world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
94617.759342,2775,94617.755446,0.500350832939148,0.4669310748577118,0.500350832939148,0.4669310748577118,True,0.8799144625663757
94617.759342,2775,94617.763349,0.5004587173461914,0.4667887687683105,0.5004587173461914,0.4667887687683105,True,0.7878287434577942
94617.759342,2775,94617.771644,0.4996523857116699,0.4652397036552429,0.4996523857116699,0.4652397036552429,True,0.826508641242981
94617.785592,2776,94617.779269,0.4988627135753631,0.4631222188472748,0.4988627135753631,0.4631222188472748,True,0.8869021534919739
94617.785592,2776,94617.787357,0.4971593022346496,0.4628976881504059,0.4971593022346496,0.4628976881504059,True,0.8813695907592773
94617.785592,2776,94617.795394,0.4959151148796081,0.4619864821434021,0.4959151148796081,0.4619864821434021,True,0.8941391706466675
94617.809189,2777,94617.803239,0.4927050769329071,0.4632958769798279,0.4927050769329071,0.4632958769798279,True,0.8468399047851562
94617.809189,2777,94617.811318,0.4948714673519134,0.4576528370380401,0.4948714673519134,0.4576528370380401,True,0.8128307461738586
94617.809189,2777,94617.819388,0.4920051991939544,0.4592341780662536,0.4920051991939544,0.4592341780662536,True,0.8188272714614868
94617.836773,2778,94617.827314,0.494476318359375,0.4597002863883972,0.494476318359375,0.4597002863883972,True,0.8598841428756714
94617.836773,2778,94617.839257,0.4965605735778808,0.458879292011261,0.4965605735778808,0.458879292011261,True,0.861091673374176
94617.836773,2778,94617.843257,0.4979783892631531,0.4561189115047455,0.4979783892631531,0.4561189115047455,True,0.8843467235565186
94617.862279,2779,94617.851299,0.4956915080547333,0.4550201892852783,0.4956915080547333,0.4550201892852783,True,0.8813002705574036
94617.862279,2779,94617.85929,0.4948775768280029,0.4550312459468841,0.4948775768280029,0.4550312459468841,True,0.9380602836608888
94617.862279,2779,94617.872045,0.4937373995780945,0.4552762508392334,0.4937373995780945,0.4552762508392334,True,0.8891249299049377
94617.887637,2780,94617.878716,0.4921202063560486,0.4543989300727844,0.4921202063560486,0.4543989300727844,True,0.8823776841163635
94617.887637,2780,94617.883222,0.4946509897708893,0.451043426990509,0.4946509897708893,0.451043426990509,True,0.9232951998710632
94617.887637,2780,94617.891328,0.4942020177841186,0.4543784260749817,0.4942020177841186,0.4543784260749817,True,0.9324372410774232
94617.910655,2781,94617.899289,0.4940500855445862,0.4534419476985931,0.4940500855445862,0.4534419476985931,True,0.8754032254219055
94617.910655,2781,94617.907354,0.4909425377845764,0.4533461332321167,0.4909425377845764,0.4533461332321167,True,0.8713396191596985
94617.910655,2781,94617.917283,0.4871530532836914,0.4544550478458404,0.4871530532836914,0.4544550478458404,True,0.8339120745658875
94617.935948,2782,94617.923368,0.4836885929107666,0.4558964967727661,0.4836885929107666,0.4558964967727661,True,0.9268249273300172
94617.935948,2782,94617.932633,0.4833135902881622,0.4575659036636352,0.4833135902881622,0.4575659036636352,True,0.8884485363960266
94617.935948,2782,94617.939665,0.4822045564651489,0.4583382308483124,0.4822045564651489,0.4583382308483124,True,0.8358070850372314
94617.935948,2782,94617.947261,0.483974426984787,0.4551329910755157,0.483974426984787,0.4551329910755157,True,0.9258486032485962
94617.961928,2783,94617.959308,0.4850960969924927,0.4552657604217529,0.4850960969924927,0.4552657604217529,True,0.9131999015808104
94617.961928,2783,94617.972601,0.4833824336528778,0.4556933939456939,0.4833824336528778,0.4556933939456939,True,0.9299244284629822
94617.985064,2784,94617.976508,0.4834789335727691,0.4555907249450683,0.4834789335727691,0.4555907249450683,True,0.9637444615364076
94617.985064,2784,94617.983172,0.4803110063076019,0.4567588567733764,0.4803110063076019,0.4567588567733764,True,0.8658868074417114
94618.00838,2785,94617.997857,0.4820319414138794,0.4561099410057068,0.4820319414138794,0.4561099410057068,True,0.8633459806442261
94618.00838,2785,94618.004128,0.4821115732192993,0.4566266536712646,0.4821115732192993,0.4566266536712646,True,0.9067727327346802
94618.00838,2785,94618.008146,0.4859327673912048,0.4560741484165191,0.4859327673912048,0.4560741484165191,True,0.9232141971588136
94618.00838,2785,94618.015183,0.4860725104808807,0.4601244926452636,0.4860725104808807,0.4601244926452636,True,0.9300497174263
94618.03184,2786,94618.023419,0.4879644513130188,0.4580866694450378,0.4879644513130188,0.4580866694450378,True,0.860317587852478
94618.03184,2786,94618.031395,0.4859427809715271,0.4608705341815948,0.4859427809715271,0.4608705341815948,True,0.8767974376678467
94618.03184,2786,94618.039318,0.4852417707443237,0.4633024036884308,0.4852417707443237,0.4633024036884308,True,0.8637489676475525
94618.057134,2787,94618.047202,0.4850349724292755,0.4618589580059051,0.4850349724292755,0.4618589580059051,True,0.9535574913024902
94618.057134,2787,94618.055369,0.4837016761302948,0.4627983868122101,0.4837016761302948,0.4627983868122101,True,0.9470925331115724
94618.057134,2787,94618.063464,0.4864362478256225,0.4619537889957428,0.4864362478256225,0.4619537889957428,True,0.86659836769104
94618.079372,2788,94618.07131,0.4854711294174194,0.4632605314254761,0.4854711294174194,0.4632605314254761,True,0.9020106196403505
94618.079372,2788,94618.079205,0.4870872795581817,0.4636886417865753,0.4870872795581817,0.4636886417865753,True,0.8824106454849243
94618.104586,2789,94618.094076,0.4853861033916473,0.4644814729690552,0.4853861033916473,0.4644814729690552,True,0.851560652256012
94618.104586,2789,94618.099566,0.4856385588645935,0.4623796939849853,0.4856385588645935,0.4623796939849853,True,0.8644881844520569
94618.104586,2789,94618.103597,0.4872108399868011,0.4616036713123321,0.4872108399868011,0.4616036713123321,True,0.8732848167419434
