world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
26129.857705,2690,26129.865657,0.4077621400356293,0.5159457325935364,0.4077621400356293,0.5159457325935364,True,0.9844518899917604
26129.884262,2691,26129.873357,0.4075814187526703,0.5154229402542114,0.4075814187526703,0.5154229402542114,True,0.9417076706886292
26129.884262,2691,26129.881329,0.4096173346042633,0.5108152627944946,0.4096173346042633,0.5108152627944946,True,0.9631174206733704
26129.884262,2691,26129.889401,0.4120668768882751,0.5145841836929321,0.4120668768882751,0.5145841836929321,True,0.989382266998291
26129.884262,2691,26129.897413,0.413410484790802,0.5011205077171326,0.413410484790802,0.5011205077171326,True,1.0
26129.911245,2692,26129.905403,0.4162369668483734,0.4868450164794922,0.4162369668483734,0.4868450164794922,True,0.9855004549026488
26129.911245,2692,26129.913458,0.4153814315795898,0.454772800207138,0.4153814315795898,0.454772800207138,True,0.9737979769706726
26129.911245,2692,26129.921387,0.4131895303726196,0.4272999167442322,0.4131895303726196,0.4272999167442322,True,0.8190268874168396
26129.936951,2693,26129.92938,0.4096899926662445,0.4129497408866882,0.4096899926662445,0.4129497408866882,True,0.8026479482650757
26129.936951,2693,26129.937374,0.4051015377044678,0.4097893536090851,0.4051015377044678,0.4097893536090851,True,0.7155238389968872
26129.936951,2693,26129.945388,0.4063150286674499,0.408962070941925,0.4063150286674499,0.408962070941925,True,0.722989559173584
26129.96626,2694,26129.953386,0.4113275408744812,0.4006812274456024,0.4113275408744812,0.4006812274456024,True,0.8314296007156372
26129.96626,2694,26129.961283,0.4129757881164551,0.3967436254024505,0.4129757881164551,0.3967436254024505,True,0.7759360074996948
26129.96626,2694,26129.969601,0.4081029891967773,0.4012368619441986,0.4081029891967773,0.4012368619441986,True,0.8402233719825745
26129.96626,2694,26129.977228,0.4010946452617645,0.3972176313400268,0.4010946452617645,0.3972176313400268,True,0.8539944291114807
26129.992743,2695,26129.985759,0.39461749792099,0.3888548612594604,0.39461749792099,0.3888548612594604,True,0.913260817527771
26129.992743,2695,26129.993369,0.3899814784526825,0.37873375415802,0.3899814784526825,0.37873375415802,True,0.9762217402458192
26129.992743,2695,26130.001426,0.3891702890396118,0.372109979391098,0.3891702890396118,0.372109979391098,True,0.8642439842224121
26130.018993,2696,26130.009318,0.385892242193222,0.3582893013954162,0.385892242193222,0.3582893013954162,True,0.9112356305122375
26130.018993,2696,26130.017353,0.3859730958938598,0.3570522964000702,0.3859730958938598,0.3570522964000702,True,0.9875791668891908
26130.018993,2696,26130.025282,0.3851301074028015,0.3490461409091949,0.3851301074028015,0.3490461409091949,True,0.9427672028541564
26130.045905,2697,26130.033282,0.3829016983509063,0.3354302644729614,0.3829016983509063,0.3354302644729614,True,0.927651345729828
26130.045905,2697,26130.041289,0.3803552687168121,0.3296712338924408,0.3803552687168121,0.3296712338924408,True,0.9226612448692322
26130.045905,2697,26130.049439,0.3779506385326385,0.3262613415718078,0.3779506385326385,0.3262613415718078,True,0.9614984393119812
26130.045905,2697,26130.0573,0.3772444128990173,0.3213536143302917,0.3772444128990173,0.3213536143302917,True,0.954532265663147
26130.071768,2698,26130.065395,0.373919665813446,0.3205316066741943,0.373919665813446,0.3205316066741943,True,0.8851462006568909
26130.071768,2698,26130.073474,0.3744553327560425,0.3237929046154022,0.3744553327560425,0.3237929046154022,True,0.8927969932556152
26130.071768,2698,26130.081497,0.3730755448341369,0.3291862308979034,0.3730755448341369,0.3291862308979034,True,0.9508326053619384
26130.098,2699,26130.089431,0.3723709285259247,0.3256308734416961,0.3723709285259247,0.3256308734416961,True,0.9183642268180848
26130.098,2699,26130.097438,0.3715987503528595,0.3210701048374176,0.3715987503528595,0.3210701048374176,True,0.9470296502113342
26130.098,2699,26130.105356,0.3717259168624878,0.3144228458404541,0.3717259168624878,0.3144228458404541,True,0.9514026045799256
26130.1242,2700,26130.113326,0.3728531897068023,0.3161905705928802,0.3728531897068023,0.3161905705928802,True,0.944976270198822
26130.1242,2700,26130.121391,0.3710947334766388,0.3146122097969055,0.3710947334766388,0.3146122097969055,True,0.9677397012710572
26130.1242,2700,26130.129399,0.3699827790260315,0.3153876960277557,0.3699827790260315,0.3153876960277557,True,0.9612800478935242
26130.1242,2700,26130.137442,0.3691064119338989,0.3162816166877746,0.3691064119338989,0.3162816166877746,True,0.9255237579345704
26130.151421,2701,26130.145683,0.3697788417339325,0.3143015801906585,0.3697788417339325,0.3143015801906585,True,0.9300606846809388
26130.151421,2701,26130.153402,0.3681623041629791,0.311500996351242,0.3681623041629791,0.311500996351242,True,0.9206477999687196
26130.151421,2701,26130.16152,0.3688802719116211,0.3104228079319,0.3688802719116211,0.3104228079319,True,0.9383141398429872
26130.182824,2702,26130.169569,0.3693237602710724,0.3102567791938782,0.3693237602710724,0.3102567791938782,True,0.927982211112976
26130.182824,2702,26130.177296,0.3696640729904175,0.3076256513595581,0.3696640729904175,0.3076256513595581,True,0.9252505898475648
26130.182824,2702,26130.185259,0.3701481819152832,0.307162195444107,0.3701481819152832,0.307162195444107,True,0.8757643103599548
26130.208538,2703,26130.197363,0.3683551847934723,0.3033522963523865,0.3683551847934723,0.3033522963523865,True,0.9011128544807434
26130.208538,2703,26130.205357,0.3675149977207184,0.3036814332008362,0.3675149977207184,0.3036814332008362,True,0.9101361632347108
26130.208538,2703,26130.213409,0.3650182485580444,0.302458107471466,0.3650182485580444,0.302458107471466,True,0.930666983127594
26130.208538,2703,26130.22131,0.3633477985858917,0.302878588438034,0.3633477985858917,0.302878588438034,True,0.9244964718818665
