world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
2987.122844,5905,2987.1161340000003,0.5592968463897705,0.5345073938369751,0.5592968463897705,0.5345073938369751,True,0.6
2987.122844,5905,2987.125371,0.5551772117614746,0.5031030178070068,0.5551772117614746,0.5031030178070068,True,0.6
2987.122844,5905,2987.132591,0.5550707578659058,0.5032263994216919,0.5550707578659058,0.5032263994216919,True,0.6
2987.151938,5906,2987.138794,0.5980745553970337,0.6647458672523499,0.5980745553970337,0.6647458672523499,True,0.8339740932639018
2987.151938,5906,2987.146818,0.5554516911506653,0.502375602722168,0.5554516911506653,0.502375602722168,True,0.6
2987.151938,5906,2987.1549250000003,0.5553412437438965,0.502483606338501,0.5553412437438965,0.502483606338501,True,0.6
2987.151938,5906,2987.163462,0.5552809834480286,0.5024096965789795,0.5552809834480286,0.5024096965789795,True,0.6
2987.180138,5907,2987.171007,0.6006986498832703,0.6704010367393494,0.6006986498832703,0.6704010367393494,True,0.8468368053436279
2987.180138,5907,2987.185714,0.5553252696990967,0.5018742680549622,0.5553252696990967,0.5018742680549622,True,0.6
2987.180138,5907,2987.193986,0.6064468026161194,0.6592719554901123,0.6064468026161194,0.6592719554901123,True,0.8418165723379984
2987.211385,5908,2987.198554,0.5553845763206482,0.502327024936676,0.5553845763206482,0.502327024936676,True,0.6
2987.211385,5908,2987.2051530000003,0.555355429649353,0.502208948135376,0.555355429649353,0.502208948135376,True,0.6
2987.211385,5908,2987.214609,0.5552905797958374,0.5021165013313293,0.5552905797958374,0.5021165013313293,True,0.6
2987.211385,5908,2987.221556,0.5551720261573792,0.5022843480110168,0.5551720261573792,0.5022843480110168,True,0.6
2987.239235,5909,2987.227745,0.5594196319580078,0.5343671441078186,0.5594196319580078,0.5343671441078186,True,0.6
2987.239235,5909,2987.235948,0.555232048034668,0.5031768679618835,0.555232048034668,0.5031768679618835,True,0.6
2987.239235,5909,2987.243057,0.609282910823822,0.6714080572128296,0.609282910823822,0.6714080572128296,True,0.9372208819722424
2987.239235,5909,2987.250804,0.55511873960495,0.5030650496482849,0.55511873960495,0.5030650496482849,True,0.6
2987.239235,5909,2987.260139,0.5550565123558044,0.5029648542404175,0.5550565123558044,0.5029648542404175,True,0.6
2987.289532,5910,2987.26818,0.5553115010261536,0.5035462975502014,0.5553115010261536,0.5035462975502014,True,0.6
2987.289532,5910,2987.276605,0.5552428364753723,0.5034959316253662,0.5552428364753723,0.5034959316253662,True,0.6
2987.289532,5910,2987.28359,0.616544783115387,0.6665076613426208,0.616544783115387,0.6665076613426208,True,0.8296814467591371
2987.289532,5910,2987.290861,0.5551160573959351,0.5034431219100952,0.5551160573959351,0.5034431219100952,True,0.6
2987.289532,5910,2987.299478,0.5550349950790405,0.5034254789352417,0.5550349950790405,0.5034254789352417,True,0.6
2987.319165,5911,2987.3068000000003,0.5588229298591614,0.5348866581916809,0.5588229298591614,0.5348866581916809,True,0.6
2987.319165,5911,2987.3147550000003,0.5546705722808838,0.5035654902458191,0.5546705722808838,0.5035654902458191,True,0.6
2987.319165,5911,2987.3228,0.6202304363250732,0.6862819790840149,0.6202304363250732,0.6862819790840149,True,0.7066210856415399
2987.319165,5911,2987.330863,0.5545257925987244,0.503506064414978,0.5545257925987244,0.503506064414978,True,0.6
2987.347913,5912,2987.340447,0.5544993281364441,0.5033237934112549,0.5544993281364441,0.5033237934112549,True,0.6
2987.347913,5912,2987.347948,0.6167828440666199,0.6627358794212341,0.6167828440666199,0.6627358794212341,True,0.7744027820970836
2987.347913,5912,2987.354844,0.5543749332427979,0.503251314163208,0.5543749332427979,0.503251314163208,True,0.6
2987.378447,5913,2987.36413,0.5539705157279968,0.5036129951477051,0.5539705157279968,0.5036129951477051,True,0.6
2987.378447,5913,2987.3710570000003,0.5652008652687073,0.4634549021720886,0.5652008652687073,0.4634549021720886,True,0.6
2987.378447,5913,2987.3787340000003,0.56523197889328,0.4630986750125885,0.56523197889328,0.4630986750125885,True,0.4155137948861747
2987.378447,5913,2987.3868070000003,0.591873288154602,0.4154710173606872,0.591873288154602,0.4154710173606872,True,0.519933493551298
2987.407919,5914,2987.39476,0.5919095277786255,0.4150684773921966,0.5919095277786255,0.4150684773921966,True,0.3664621003232779
2987.407919,5914,2987.404121,0.6275091767311096,0.2987172901630401,0.6275091767311096,0.2987172901630401,True,0.3155962538258641
2987.407919,5914,2987.412029,0.4156484305858612,0.2490458488464355,0.4156484305858612,0.2490458488464355,True,0.1050123842194561
2987.407919,5914,2987.418776,0.4355586767196655,0.2718643248081207,0.4355586767196655,0.2718643248081207,True,0.0922204988832473
2987.43684,5915,2987.426895,0.4773444831371307,0.3127092719078064,0.4773444831371307,0.3127092719078064,True,0.0424486000052767
2987.43684,5915,2987.434798,0.2412929534912109,0.3326044082641601,0.2412929534912109,0.3326044082641601,True,0.0262439336262459
2987.43684,5915,2987.4468340000003,0.368099957704544,0.4183790385723114,0.368099957704544,0.4183790385723114,True,0.1065396022499313
2987.464726,5916,2987.455538,0.5527975559234619,0.3686883747577667,0.5527975559234619,0.3686883747577667,True,0.1433545488774285
2987.464726,5916,2987.462841,0.6166385412216187,0.2055533677339553,0.6166385412216187,0.2055533677339553,True,0.2419169680733345
2987.464726,5916,2987.470777,0.673620879650116,0.2769046425819397,0.673620879650116,0.2769046425819397,True,0.4739033779515934
2987.492429,5917,2987.482063,0.532789409160614,0.3464630544185638,0.532789409160614,0.3464630544185638,True,0.507344816346013
