world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
4411.744344000001,9439,4411.73258,0.4855816066265106,0.466825395822525,0.4855816066265106,0.466825395822525,True,1.0
4411.744344000001,9439,4411.738488,0.4848877489566803,0.4666202664375305,0.4848877489566803,0.4666202664375305,True,1.0
4411.744344000001,9439,4411.742993,0.4870558083057403,0.4659734070301056,0.4870558083057403,0.4659734070301056,True,1.0
4411.744344000001,9439,4411.749042,0.488564133644104,0.4671696424484253,0.488564133644104,0.4671696424484253,True,1.0
4411.744344000001,9439,4411.757,0.4876828491687774,0.4709256291389465,0.4876828491687774,0.4709256291389465,True,1.0
4411.775713,9440,4411.764967,0.4891857206821441,0.4733934104442596,0.4891857206821441,0.4733934104442596,True,1.0
4411.775713,9440,4411.773239,0.4893133044242859,0.476668119430542,0.4893133044242859,0.476668119430542,True,1.0
4411.775713,9440,4411.782217,0.4884267747402191,0.4775725603103637,0.4884267747402191,0.4775725603103637,True,1.0
4411.775713,9440,4411.789049,0.4900169670581817,0.4749284982681274,0.4900169670581817,0.4749284982681274,True,1.0
4411.804608,9441,4411.797396999999,0.4915687143802643,0.4701474905014038,0.4915687143802643,0.4701474905014038,True,1.0
4411.804608,9441,4411.805224,0.4922676980495453,0.4738017916679382,0.4922676980495453,0.4738017916679382,True,1.0
4411.804608,9441,4411.813018999999,0.4937519133090973,0.4782771468162536,0.4937519133090973,0.4782771468162536,True,1.0
4411.836411,9442,4411.821645,0.4939193427562713,0.4788461923599243,0.4939193427562713,0.4788461923599243,True,1.0
4411.836411,9442,4411.829044,0.4941016435623169,0.4816378355026245,0.4941016435623169,0.4816378355026245,True,1.0
4411.836411,9442,4411.837043,0.4956195950508117,0.4852703809738159,0.4956195950508117,0.4852703809738159,True,1.0
4411.836411,9442,4411.845278,0.4977569580078125,0.48676198720932,0.4977569580078125,0.48676198720932,True,1.0
4411.868102,9443,4411.853042,0.4980274438858032,0.4874250888824463,0.4980274438858032,0.4874250888824463,True,1.0
4411.868102,9443,4411.86107,0.4988490343093872,0.4879072904586792,0.4988490343093872,0.4879072904586792,True,1.0
4411.868102,9443,4411.869046999999,0.4972507655620575,0.4853953123092651,0.4972507655620575,0.4853953123092651,True,1.0
4411.868102,9443,4411.877215,0.4959330856800079,0.4911796748638153,0.4959330856800079,0.4911796748638153,True,1.0
4411.899604,9444,4411.885076,0.4955333769321441,0.492981344461441,0.4955333769321441,0.492981344461441,True,1.0
4411.899604,9444,4411.893102999999,0.4947949051856994,0.4903630316257477,0.4947949051856994,0.4903630316257477,True,1.0
4411.899604,9444,4411.901102,0.4960257709026336,0.4918734133243561,0.4960257709026336,0.4918734133243561,True,1.0
4411.899604,9444,4411.909094,0.4948957562446594,0.4917888939380646,0.4948957562446594,0.4917888939380646,True,1.0
4411.930857,9445,4411.917047,0.4913064241409302,0.490635484457016,0.4913064241409302,0.490635484457016,True,1.0
4411.930857,9445,4411.925136,0.4892911314964294,0.4866306781768799,0.4892911314964294,0.4866306781768799,True,1.0
4411.930857,9445,4411.933204999999,0.491006076335907,0.4871827960014343,0.491006076335907,0.4871827960014343,True,1.0
4411.930857,9445,4411.941027,0.4888001680374145,0.4946174323558807,0.4888001680374145,0.4946174323558807,True,1.0
4411.962142,9446,4411.949047,0.4875111877918243,0.4996518790721893,0.4875111877918243,0.4996518790721893,True,1.0
4411.962142,9446,4411.957093,0.4899542033672333,0.4946820735931396,0.4899542033672333,0.4946820735931396,True,1.0
4411.962142,9446,4411.965369,0.4888619780540466,0.4982360303401947,0.4888619780540466,0.4982360303401947,True,1.0
4411.962142,9446,4411.97304,0.4871588945388794,0.4964201152324676,0.4871588945388794,0.4964201152324676,True,1.0
4411.991009,9447,4411.981178999999,0.4856394529342651,0.5020390748977661,0.4856394529342651,0.5020390748977661,True,1.0
4411.991009,9447,4411.989318,0.4843301177024841,0.5052871108055115,0.4843301177024841,0.5052871108055115,True,1.0
4411.991009,9447,4411.997305999999,0.4853110313415527,0.5105985999107361,0.4853110313415527,0.5105985999107361,True,1.0
4411.991009,9447,4412.004965,0.4893628060817718,0.5069983601570129,0.4893628060817718,0.5069983601570129,True,1.0
4412.022559,9448,4412.013005999999,0.4857082068920135,0.5108106732368469,0.4857082068920135,0.5108106732368469,True,1.0
4412.022559,9448,4412.021127,0.4848255515098572,0.5075519680976868,0.4848255515098572,0.5075519680976868,True,1.0
4412.022559,9448,4412.02907,0.4882440865039825,0.5029533505439758,0.4882440865039825,0.5029533505439758,True,1.0
4412.022559,9448,4412.037077,0.4869387745857239,0.5036368370056152,0.4869387745857239,0.5036368370056152,True,1.0
4412.053266,9449,4412.045044,0.4881044030189514,0.5051062703132629,0.4881044030189514,0.5051062703132629,True,1.0
4412.053266,9449,4412.053031,0.4888322651386261,0.5022143125534058,0.4888322651386261,0.5022143125534058,True,1.0
4412.053266,9449,4412.061043,0.4884222149848938,0.5022249817848206,0.4884222149848938,0.5022249817848206,True,1.0
4412.083105000001,9450,4412.069121,0.4882571995258331,0.4933564364910126,0.4882571995258331,0.4933564364910126,True,1.0
4412.083105000001,9450,4412.077034,0.4897595345973968,0.4882920682430267,0.4897595345973968,0.4882920682430267,True,1.0
4412.083105000001,9450,4412.084973999999,0.4868169724941253,0.4974176287651062,0.4868169724941253,0.4974176287651062,True,1.0
4412.083105000001,9450,4412.0971,0.4889883995056152,0.4883343279361725,0.4889883995056152,0.4883343279361725,True,1.0
