world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
11227.819766,2367,11227.805384,0.5917835235595703,0.4378905594348907,0.5917835235595703,0.4378905594348907,True,1.0
11227.819766,2367,11227.810318,0.5923342108726501,0.4401714503765106,0.5923342108726501,0.4401714503765106,True,1.0
11227.819766,2367,11227.821234,0.5908705592155457,0.4406585693359375,0.5908705592155457,0.4406585693359375,True,1.0
11227.819766,2367,11227.828806,0.5904383659362793,0.4437945783138275,0.5904383659362793,0.4437945783138275,True,1.0
11227.861073,2368,11227.842186,0.5901570916175842,0.4479317367076874,0.5901570916175842,0.4479317367076874,True,1.0
11227.861073,2368,11227.847666,0.5902140736579895,0.4478874206542969,0.5902140736579895,0.4478874206542969,True,1.0
11227.861073,2368,11227.858121,0.5893389582633972,0.4452559649944305,0.5893389582633972,0.4452559649944305,True,1.0
11227.861073,2368,11227.865397,0.5898202061653137,0.4493798315525055,0.5898202061653137,0.4493798315525055,True,1.0
11227.861073,2368,11227.87419,0.5872295498847961,0.4481133222579956,0.5872295498847961,0.4481133222579956,True,1.0
11227.902143,2369,11227.881698,0.5863943099975586,0.4504812657833099,0.5863943099975586,0.4504812657833099,True,1.0
11227.902143,2369,11227.889403,0.5870799422264099,0.4469792246818542,0.5870799422264099,0.4469792246818542,True,1.0
11227.902143,2369,11227.897581,0.5867788791656494,0.4447439312934875,0.5867788791656494,0.4447439312934875,True,1.0
11227.902143,2369,11227.905892,0.5838723182678223,0.4442524909973144,0.5838723182678223,0.4442524909973144,True,1.0
11227.902143,2369,11227.913472,0.5840293765068054,0.4414764940738678,0.5840293765068054,0.4414764940738678,True,1.0
11227.902143,2369,11227.922823,0.5827513933181763,0.4380445182323456,0.5827513933181763,0.4380445182323456,True,1.0
11227.944603,2370,11227.929904,0.5829619765281677,0.4339973032474518,0.5829619765281677,0.4339973032474518,True,1.0
11227.944603,2370,11227.938967,0.5835052728652954,0.4353809356689453,0.5835052728652954,0.4353809356689453,True,1.0
11227.944603,2370,11227.945918,0.5839256644248962,0.430849939584732,0.5839256644248962,0.430849939584732,True,1.0
11227.944603,2370,11227.953604,0.5835925340652466,0.4314879477024078,0.5835925340652466,0.4314879477024078,True,1.0
11227.944603,2370,11227.962022,0.5851959586143494,0.4279789328575134,0.5851959586143494,0.4279789328575134,True,1.0
11227.986893,2371,11227.970372,0.5845261216163635,0.4281783699989319,0.5845261216163635,0.4281783699989319,True,1.0
11227.986893,2371,11227.978084,0.583891749382019,0.4251043200492859,0.583891749382019,0.4251043200492859,True,1.0
11227.986893,2371,11227.986528,0.5845205187797546,0.4263540506362915,0.5845205187797546,0.4263540506362915,True,1.0
11227.986893,2371,11227.995006,0.5851866006851196,0.425816148519516,0.5851866006851196,0.425816148519516,True,1.0
11228.02361,2372,11228.006299,0.5850620269775391,0.424155056476593,0.5850620269775391,0.424155056476593,True,1.0
11228.02361,2372,11228.014506,0.5856395959854126,0.4234321713447571,0.5856395959854126,0.4234321713447571,True,1.0
11228.02361,2372,11228.021814,0.5845785737037659,0.4198839962482452,0.5845785737037659,0.4198839962482452,True,1.0
11228.02361,2372,11228.032273,0.5841507315635681,0.4239336550235748,0.5841507315635681,0.4239336550235748,True,1.0
11228.059961,2373,11228.041803,0.5844402313232422,0.4241543710231781,0.5844402313232422,0.4241543710231781,True,1.0
11228.059961,2373,11228.053932,0.5835027098655701,0.4236774444580078,0.5835027098655701,0.4236774444580078,True,1.0
11228.059961,2373,11228.058402,0.5831030607223511,0.4241157174110412,0.5831030607223511,0.4241157174110412,True,1.0
11228.059961,2373,11228.06667,0.5842803716659546,0.4267441034317016,0.5842803716659546,0.4267441034317016,True,1.0
11228.059961,2373,11228.073412,0.5846676826477051,0.4254345297813415,0.5846676826477051,0.4254345297813415,True,1.0
11228.096481,2374,11228.081474,0.5839129090309143,0.4305543303489685,0.5839129090309143,0.4305543303489685,True,1.0
11228.096481,2374,11228.089375,0.5824757814407349,0.4306994676589966,0.5824757814407349,0.4306994676589966,True,1.0
11228.096481,2374,11228.097404,0.5816442370414734,0.4316868782043457,0.5816442370414734,0.4316868782043457,True,1.0
11228.096481,2374,11228.105435,0.5819935202598572,0.4320539236068725,0.5819935202598572,0.4320539236068725,True,1.0
11228.096481,2374,11228.113451,0.5811701416969299,0.4305523931980133,0.5811701416969299,0.4305523931980133,True,1.0
11228.131426,2375,11228.121419,0.5819457173347473,0.4302437901496887,0.5819457173347473,0.4302437901496887,True,1.0
11228.131426,2375,11228.129652,0.5824400186538696,0.434462696313858,0.5824400186538696,0.434462696313858,True,1.0
11228.131426,2375,11228.137384,0.5838314294815063,0.4315233528614044,0.5838314294815063,0.4315233528614044,True,1.0
11228.131426,2375,11228.145466,0.5820884704589844,0.4562608003616333,0.5820884704589844,0.4562608003616333,True,1.0
11228.167694,2376,11228.153704,0.5819184184074402,0.4950180053710937,0.5819184184074402,0.4950180053710937,True,1.0
11228.167694,2376,11228.16133,0.5838218927383423,0.519476592540741,0.5838218927383423,0.519476592540741,True,1.0
11228.167694,2376,11228.169473,0.584902822971344,0.5216268301010132,0.584902822971344,0.5216268301010132,True,1.0
11228.167694,2376,11228.17753,0.5855274796485901,0.5178540349006653,0.5855274796485901,0.5178540349006653,True,1.0
11228.167694,2376,11228.185615,0.5879904627799988,0.5257426500320435,0.5879904627799988,0.5257426500320435,True,1.0
11228.204811,2377,11228.193333,0.5904120802879333,0.5282292366027832,0.5904120802879333,0.5282292366027832,True,1.0
11228.204811,2377,11228.201496,0.5902922749519348,0.5326423048973083,0.5902922749519348,0.5326423048973083,True,1.0
11228.204811,2377,11228.209377,0.591027021408081,0.5342745184898376,0.591027021408081,0.5342745184898376,True,1.0
11228.204811,2377,11228.217734,0.5914093255996704,0.5401028394699097,0.5914093255996704,0.5401028394699097,True,1.0
11228.241962,2378,11228.229457,0.5918358564376831,0.5450929403305054,0.5918358564376831,0.5450929403305054,True,1.0
11228.241962,2378,11228.237416,0.5916402339935303,0.5476104617118835,0.5916402339935303,0.5476104617118835,True,1.0
11228.241962,2378,11228.24555,0.5900110006332397,0.5444458723068237,0.5900110006332397,0.5444458723068237,True,1.0
11228.241962,2378,11228.25348,0.5903143882751465,0.5386708974838257,0.5903143882751465,0.5386708974838257,True,1.0
11228.278044,2379,11228.261559,0.5910982489585876,0.5365819334983826,0.5910982489585876,0.5365819334983826,True,1.0
11228.278044,2379,11228.269398,0.5899584889411926,0.5365652441978455,0.5899584889411926,0.5365652441978455,True,1.0
11228.278044,2379,11228.281816,0.5905945897102356,0.5386928915977478,0.5905945897102356,0.5386928915977478,True,1.0
11228.278044,2379,11228.28882,0.5903969407081604,0.5379796624183655,0.5903969407081604,0.5379796624183655,True,1.0
11228.278044,2379,11228.294116,0.5914756655693054,0.5420531034469604,0.5914756655693054,0.5420531034469604,True,1.0
11228.312121,2380,11228.301615,0.5916237831115723,0.5400624871253967,0.5916237831115723,0.5400624871253967,True,1.0
11228.312121,2380,11228.309637,0.5908731818199158,0.5375369191169739,0.5908731818199158,0.5375369191169739,True,1.0
11228.312121,2380,11228.3199,0.5909091830253601,0.5382578372955322,0.5909091830253601,0.5382578372955322,True,1.0
11228.312121,2380,11228.328137,0.5906245112419128,0.5405893325805664,0.5906245112419128,0.5405893325805664,True,1.0
11228.344881,2381,11228.33333,0.5921747088432312,0.5435049533843994,0.5921747088432312,0.5435049533843994,True,1.0
11228.344881,2381,11228.341585,0.5905805230140686,0.5447299480438232,0.5905805230140686,0.5447299480438232,True,1.0
11228.344881,2381,11228.349558,0.5910941362380981,0.5469620227813721,0.5910941362380981,0.5469620227813721,True,1.0
11228.344881,2381,11228.357446,0.5908271074295044,0.5472511649131775,0.5908271074295044,0.5472511649131775,True,1.0
11228.383259,2382,11228.365381,0.5911718606948853,0.5496861934661865,0.5911718606948853,0.5496861934661865,True,1.0
11228.383259,2382,11228.37346,0.5908253192901611,0.5478436946868896,0.5908253192901611,0.5478436946868896,True,1.0
11228.383259,2382,11228.381494,0.5896645188331604,0.549903154373169,0.5896645188331604,0.549903154373169,True,1.0
11228.383259,2382,11228.389486,0.58211350440979,0.5489673614501953,0.58211350440979,0.5489673614501953,True,1.0
11228.383259,2382,11228.397444,0.5472527146339417,0.5310362577438354,0.5472527146339417,0.5310362577438354,True,0.99
11228.423746,2383,11228.406746,0.5054861307144165,0.5135863423347473,0.5054861307144165,0.5135863423347473,True,0.99
11228.423746,2383,11228.413353,0.4848585724830627,0.4974335134029388,0.4848585724830627,0.4974335134029388,True,1.0
11228.423746,2383,11228.421537,0.4698832035064697,0.4745494127273559,0.4698832035064697,0.4745494127273559,True,1.0
11228.423746,2383,11228.429289,0.4773798286914825,0.4737328588962555,0.4773798286914825,0.4737328588962555,True,1.0
11228.423746,2383,11228.437402,0.4816814661026001,0.4824095368385315,0.4816814661026001,0.4824095368385315,True,1.0
11228.465673,2384,11228.445411,0.4804698824882507,0.4794762134552002,0.4804698824882507,0.4794762134552002,True,1.0
11228.465673,2384,11228.453809,0.4823129177093506,0.4785144329071045,0.4823129177093506,0.4785144329071045,True,1.0
11228.465673,2384,11228.461379,0.4819825887680053,0.4760137796401977,0.4819825887680053,0.4760137796401977,True,1.0
11228.465673,2384,11228.469695,0.4823002815246582,0.4738224148750305,0.4823002815246582,0.4738224148750305,True,1.0
11228.465673,2384,11228.477458,0.4801875054836273,0.4724199175834656,0.4801875054836273,0.4724199175834656,True,1.0
11228.505602,2385,11228.491297,0.4805833697319031,0.4695082902908325,0.4805833697319031,0.4695082902908325,True,1.0
11228.505602,2385,11228.500573,0.4813767373561859,0.4636622071266174,0.4813767373561859,0.4636622071266174,True,1.0
11228.505602,2385,11228.507276,0.4812180399894714,0.4652448892593384,0.4812180399894714,0.4652448892593384,True,1.0
11228.505602,2385,11228.5129,0.4809325039386749,0.4653689861297607,0.4809325039386749,0.4653689861297607,True,1.0
11228.505602,2385,11228.52279,0.4780795574188232,0.4603122174739837,0.4780795574188232,0.4603122174739837,True,1.0
11228.550836,2386,11228.529163,0.4769881963729858,0.4591316878795624,0.4769881963729858,0.4591316878795624,True,1.0
11228.550836,2386,11228.535631,0.4749400019645691,0.457300990819931,0.4749400019645691,0.457300990819931,True,1.0
11228.550836,2386,11228.544829,0.4756235182285309,0.454759418964386,0.4756235182285309,0.454759418964386,True,1.0
11228.550836,2386,11228.551431,0.4753091335296631,0.4532413482666015,0.4753091335296631,0.4532413482666015,True,1.0
11228.550836,2386,11228.557452,0.4755529463291168,0.4478034377098083,0.4755529463291168,0.4478034377098083,True,1.0
11228.550836,2386,11228.566693,0.4753925502300262,0.4485478401184082,0.4753925502300262,0.4485478401184082,True,1.0
11228.592313,2387,11228.574736,0.4761816263198852,0.4485279619693756,0.4761816263198852,0.4485279619693756,True,1.0
11228.592313,2387,11228.583095,0.4774810671806335,0.4441469013690948,0.4774810671806335,0.4441469013690948,True,1.0
11228.592313,2387,11228.590322,0.4769654273986816,0.4452878832817077,0.4769654273986816,0.4452878832817077,True,1.0
11228.592313,2387,11228.605828,0.4772120416164398,0.4449778795242309,0.4772120416164398,0.4449778795242309,True,1.0
