world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
1674.974604,3255,1674.9604539999998,0.4976126551628113,0.4733845293521881,0.4976126551628113,0.4733845293521881,True,1.0
1674.974604,3255,1674.968557,0.4968025982379913,0.4779219627380371,0.4968025982379913,0.4779219627380371,True,1.0
1674.974604,3255,1674.9767889999998,0.4963527917861938,0.4804720878601074,0.4963527917861938,0.4804720878601074,True,1.0
1674.974604,3255,1674.984469,0.4975704848766327,0.4814797043800354,0.4975704848766327,0.4814797043800354,True,1.0
1675.0017,3256,1674.992742,0.5003450512886047,0.483135312795639,0.5003450512886047,0.483135312795639,True,1.0
1675.0017,3256,1675.0005159999998,0.5006678104400635,0.4786008894443512,0.5006678104400635,0.4786008894443512,True,1.0
1675.0017,3256,1675.008596,0.5009123682975769,0.4788852035999298,0.5009123682975769,0.4788852035999298,True,1.0
1675.025031,3257,1675.0164949999998,0.5000953674316406,0.4739727079868316,0.5000953674316406,0.4739727079868316,True,1.0
1675.025031,3257,1675.024461,0.4982807636260986,0.4656941294670105,0.4982807636260986,0.4656941294670105,True,1.0
1675.025031,3257,1675.0324839999998,0.4986619353294372,0.4621768891811371,0.4986619353294372,0.4621768891811371,True,1.0
1675.050007,3258,1675.040752,0.498868316411972,0.4548889398574829,0.498868316411972,0.4548889398574829,True,1.0
1675.050007,3258,1675.048529,0.4994210302829742,0.4495182633399963,0.4994210302829742,0.4495182633399963,True,1.0
1675.050007,3258,1675.0564929999998,0.499778002500534,0.4468075037002563,0.499778002500534,0.4468075037002563,True,1.0
1675.076224,3259,1675.064449,0.5014542937278748,0.4474686086177826,0.5014542937278748,0.4474686086177826,True,1.0
1675.076224,3259,1675.072451,0.5011727213859558,0.4462565183639526,0.5011727213859558,0.4462565183639526,True,1.0
1675.076224,3259,1675.08054,0.5016537308692932,0.4481748640537262,0.5016537308692932,0.4481748640537262,True,1.0
1675.076224,3259,1675.0884569999998,0.5019649267196655,0.4489344656467438,0.5019649267196655,0.4489344656467438,True,1.0
1675.101419,3260,1675.100485,0.5052585601806641,0.4519512951374054,0.5052585601806641,0.4519512951374054,True,1.0
1675.101419,3260,1675.1084689999998,0.5042522549629211,0.4486828148365021,0.5042522549629211,0.4486828148365021,True,1.0
1675.126985,3261,1675.116521,0.5042404532432556,0.4459191560745239,0.5042404532432556,0.4459191560745239,True,1.0
1675.126985,3261,1675.124517,0.5040890574455261,0.4494439661502838,0.5040890574455261,0.4494439661502838,True,1.0
1675.126985,3261,1675.132482,0.5050230622291565,0.4478702545166015,0.5050230622291565,0.4478702545166015,True,1.0
1675.15281,3262,1675.140524,0.5036865472793579,0.4479797482490539,0.5036865472793579,0.4479797482490539,True,1.0
1675.15281,3262,1675.1484939999998,0.5028135776519775,0.4453699290752411,0.5028135776519775,0.4453699290752411,True,1.0
1675.15281,3262,1675.1564079999998,0.5027814507484436,0.4450178742408752,0.5027814507484436,0.4450178742408752,True,1.0
1675.15281,3262,1675.1645529999998,0.5016893744468689,0.443632960319519,0.5016893744468689,0.443632960319519,True,1.0
1675.178758,3263,1675.1726139999998,0.4994138479232788,0.4435271024703979,0.4994138479232788,0.4435271024703979,True,1.0
1675.178758,3263,1675.180514,0.4882055521011352,0.4553537666797638,0.4882055521011352,0.4553537666797638,True,1.0
1675.178758,3263,1675.1884719999998,0.471482902765274,0.4687879979610443,0.471482902765274,0.4687879979610443,True,1.0
1675.203848,3264,1675.196518,0.4559215605258941,0.4834626019001007,0.4559215605258941,0.4834626019001007,True,1.0
1675.203848,3264,1675.204446,0.43803870677948,0.4869595468044281,0.43803870677948,0.4869595468044281,True,1.0
1675.203848,3264,1675.2124649999998,0.4320747554302215,0.4897601008415222,0.4320747554302215,0.4897601008415222,True,1.0
1675.230641,3265,1675.220692,0.4313588142395019,0.4953728914260864,0.4313588142395019,0.4953728914260864,True,1.0
1675.230641,3265,1675.2285419999998,0.4289054572582245,0.4984216094017029,0.4289054572582245,0.4984216094017029,True,1.0
1675.230641,3265,1675.236598,0.4267307221889496,0.5033357739448547,0.4267307221889496,0.5033357739448547,True,1.0
1675.257489,3266,1675.244605,0.420762300491333,0.5146847367286682,0.420762300491333,0.5146847367286682,True,1.0
1675.257489,3266,1675.252622,0.419927030801773,0.5218343734741211,0.419927030801773,0.5218343734741211,True,1.0
1675.257489,3266,1675.260664,0.4197800755500793,0.5221690535545349,0.4197800755500793,0.5221690535545349,True,1.0
1675.257489,3266,1675.268562,0.4181177318096161,0.5260708332061768,0.4181177318096161,0.5260708332061768,True,1.0
1675.28397,3267,1675.276562,0.4187299609184265,0.5302978754043579,0.4187299609184265,0.5302978754043579,True,1.0
1675.28397,3267,1675.284532,0.4227661192417145,0.5270506143569946,0.4227661192417145,0.5270506143569946,True,1.0
1675.28397,3267,1675.2926289999998,0.4271481335163116,0.5297418236732483,0.4271481335163116,0.5297418236732483,True,1.0
1675.309827,3268,1675.3005039999998,0.4327708184719085,0.5266426205635071,0.4327708184719085,0.5266426205635071,True,1.0
1675.309827,3268,1675.308806,0.4527802765369415,0.5136534571647644,0.4527802765369415,0.5136534571647644,True,1.0
1675.309827,3268,1675.316467,0.4870864450931549,0.4695262908935547,0.4870864450931549,0.4695262908935547,True,0.99
1675.336588,3269,1675.32451,0.5013420581817627,0.4433366060256958,0.5013420581817627,0.4433366060256958,True,1.0
1675.336588,3269,1675.332492,0.5089449882507324,0.4141106307506561,0.5089449882507324,0.4141106307506561,True,1.0
