world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
1927.668299,8120,1927.657962,0.5773614048957825,0.624718189239502,0.5773614048957825,0.624718189239502,True,0.8863598704338074
1927.668299,8120,1927.665755,0.5750287771224976,0.6251540184020996,0.5750287771224976,0.6251540184020996,True,0.9686492681503296
1927.668299,8120,1927.673759,0.5766172409057617,0.6240189671516418,0.5766172409057617,0.6240189671516418,True,0.8266476392745972
1927.695562,8121,1927.681943,0.569625973701477,0.6220572590827942,0.569625973701477,0.6220572590827942,True,0.9840050339698792
1927.695562,8121,1927.689861,0.5683797001838684,0.6168752908706665,0.5683797001838684,0.6168752908706665,True,0.9048685431480408
1927.695562,8121,1927.697891,0.5692886710166931,0.6162669658660889,0.5692886710166931,0.6162669658660889,True,0.8709250092506409
1927.695562,8121,1927.705754,0.570820152759552,0.6162027716636658,0.570820152759552,0.6162027716636658,True,0.9394127726554872
1927.723925,8122,1927.713849,0.5690845251083374,0.6177769303321838,0.5690845251083374,0.6177769303321838,True,1.0
1927.723925,8122,1927.721874,0.5700761675834656,0.611034631729126,0.5700761675834656,0.611034631729126,True,0.8768774271011353
1927.723925,8122,1927.729862,0.5710452795028687,0.6117831468582153,0.5710452795028687,0.6117831468582153,True,0.9748915433883668
1927.750141,8123,1927.737938,0.5710712671279907,0.6101280450820923,0.5710712671279907,0.6101280450820923,True,1.0
1927.750141,8123,1927.74587,0.5717552900314331,0.6081650853157043,0.5717552900314331,0.6081650853157043,True,0.749011754989624
1927.750141,8123,1927.75387,0.5714042782783508,0.6035779714584351,0.5714042782783508,0.6035779714584351,True,0.9453251361846924
1927.750141,8123,1927.76199,0.5717893838882446,0.6036539077758789,0.5717893838882446,0.6036539077758789,True,0.918368399143219
1927.779184,8124,1927.769739,0.5723675489425659,0.606173574924469,0.5723675489425659,0.606173574924469,True,0.8620023131370544
1927.779184,8124,1927.778199,0.571296751499176,0.6027346849441528,0.571296751499176,0.6027346849441528,True,0.9456364512443542
1927.779184,8124,1927.785823,0.5695806741714478,0.5967048406600952,0.5695806741714478,0.5967048406600952,True,0.8723717331886292
1927.805685,8125,1927.793818,0.5691481828689575,0.590869128704071,0.5691481828689575,0.590869128704071,True,0.9140424728393556
1927.805685,8125,1927.801761,0.5655218958854675,0.5895624756813049,0.5655218958854675,0.5895624756813049,True,0.8312392234802246
1927.805685,8125,1927.809873,0.5649027824401855,0.5810666084289551,0.5649027824401855,0.5810666084289551,True,0.8343537449836731
1927.805685,8125,1927.817826,0.5642814040184021,0.5797484517097473,0.5642814040184021,0.5797484517097473,True,0.9094642996788024
1927.832949,8126,1927.825918,0.5630942583084106,0.579074501991272,0.5630942583084106,0.579074501991272,True,0.8345256447792053
1927.832949,8126,1927.833791,0.560852587223053,0.5858676433563232,0.560852587223053,0.5858676433563232,True,0.9831171631813048
1927.832949,8126,1927.841855,0.5521560907363892,0.5791926383972168,0.5521560907363892,0.5791926383972168,True,0.908852756023407
1927.859855,8127,1927.849719,0.5446435213088989,0.5812370777130127,0.5446435213088989,0.5812370777130127,True,0.8139069080352783
1927.859855,8127,1927.857886,0.541420042514801,0.5838408470153809,0.541420042514801,0.5838408470153809,True,0.8214191198348999
1927.859855,8127,1927.865856,0.5423919558525085,0.5892197489738464,0.5423919558525085,0.5892197489738464,True,0.8441938757896423
1927.88772,8128,1927.873802,0.5432265400886536,0.5869908928871155,0.5432265400886536,0.5869908928871155,True,0.9226667881011964
1927.88772,8128,1927.88185,0.546349823474884,0.5904232859611511,0.546349823474884,0.5904232859611511,True,0.846398115158081
1927.88772,8128,1927.889897,0.5465549826622009,0.6022942066192627,0.5465549826622009,0.6022942066192627,True,0.9401149153709412
1927.88772,8128,1927.897899,0.549700915813446,0.6056610345840454,0.549700915813446,0.6056610345840454,True,0.8679874539375305
1927.919028,8129,1927.905762,0.5492026805877686,0.6114180684089661,0.5492026805877686,0.6114180684089661,True,0.8568551540374756
1927.919028,8129,1927.913859,0.5478141903877258,0.6090774536132812,0.5478141903877258,0.6090774536132812,True,0.8655098080635071
1927.919028,8129,1927.921809,0.5492150783538818,0.6150971055030823,0.5492150783538818,0.6150971055030823,True,0.8749688267707825
1927.919028,8129,1927.930092,0.5536438226699829,0.6162285208702087,0.5536438226699829,0.6162285208702087,True,0.8783456087112427
1927.947556,8130,1927.937828,0.5561501979827881,0.6161675453186035,0.5561501979827881,0.6161675453186035,True,0.9624562859535216
1927.947556,8130,1927.946221,0.553472101688385,0.614911675453186,0.553472101688385,0.614911675453186,True,0.8010925054550171
1927.947556,8130,1927.953849,0.5515965223312378,0.6151297092437744,0.5515965223312378,0.6151297092437744,True,0.8805834054946899
1927.97556,8131,1927.961999,0.5500401258468628,0.6131797432899475,0.5500401258468628,0.6131797432899475,True,0.967774510383606
1927.97556,8131,1927.969882,0.5470446944236755,0.6064464449882507,0.5470446944236755,0.6064464449882507,True,0.9235055446624756
1927.97556,8131,1927.977899,0.5444765686988831,0.6068270802497864,0.5444765686988831,0.6068270802497864,True,0.9222139716148376
1927.97556,8131,1927.985716,0.5426608920097351,0.6044644117355347,0.5426608920097351,0.6044644117355347,True,0.8943958282470703
1928.003642,8132,1927.993922,0.5400447845458984,0.6064707040786743,0.5400447845458984,0.6064707040786743,True,0.8866724967956543
1928.003642,8132,1928.001869,0.5364722013473511,0.6010978817939758,0.5364722013473511,0.6010978817939758,True,0.962518572807312
1928.003642,8132,1928.009847,0.5318776965141296,0.6031907200813293,0.5318776965141296,0.6031907200813293,True,0.9283878803253174
