world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
13150.224333,2812,13150.210061,0.5533546209335327,0.6109572052955627,0.5533546209335327,0.6109572052955627,True,1.0
13150.224333,2812,13150.215337,0.5546658635139465,0.6110028028488159,0.5546658635139465,0.6110028028488159,True,1.0
13150.224333,2812,13150.221863,0.5541335940361023,0.6125028133392334,0.5541335940361023,0.6125028133392334,True,1.0
13150.224333,2812,13150.230217,0.5555019378662109,0.6106207370758057,0.5555019378662109,0.6106207370758057,True,1.0
13150.224333,2812,13150.237877,0.5569905638694763,0.6129891872406006,0.5569905638694763,0.6129891872406006,True,1.0
13150.262741,2813,13150.246172,0.557949960231781,0.6135687232017517,0.557949960231781,0.6135687232017517,True,1.0
13150.262741,2813,13150.254022,0.5637930631637573,0.6138737201690674,0.5637930631637573,0.6138737201690674,True,1.0
13150.262741,2813,13150.266101,0.5667224526405334,0.6140204071998596,0.5667224526405334,0.6140204071998596,True,1.0
13150.262741,2813,13150.272853,0.5685077905654907,0.6138075590133667,0.5685077905654907,0.6138075590133667,True,1.0
13150.262741,2813,13150.278205,0.5714080929756165,0.6127668023109436,0.5714080929756165,0.6127668023109436,True,1.0
13150.297192,2814,13150.285826,0.5693963170051575,0.605298638343811,0.5693963170051575,0.605298638343811,True,1.0
13150.297192,2814,13150.294106,0.567215621471405,0.6074921488761902,0.567215621471405,0.6074921488761902,True,1.0
13150.297192,2814,13150.301916,0.5700734853744507,0.5991162657737732,0.5700734853744507,0.5991162657737732,True,1.0
13150.297192,2814,13150.310019,0.5697492361068726,0.5905365347862244,0.5697492361068726,0.5905365347862244,True,1.0
13150.331979,2815,13150.317871,0.5689355731010437,0.5848618745803833,0.5689355731010437,0.5848618745803833,True,1.0
13150.331979,2815,13150.326015,0.5676181316375732,0.5767410397529602,0.5676181316375732,0.5767410397529602,True,1.0
13150.331979,2815,13150.333819,0.5652576684951782,0.5736067295074463,0.5652576684951782,0.5736067295074463,True,1.0
13150.331979,2815,13150.341981,0.56371009349823,0.5690048336982727,0.56371009349823,0.5690048336982727,True,1.0
13150.331979,2815,13150.349947,0.5625290274620056,0.5673257112503052,0.5625290274620056,0.5673257112503052,True,1.0
13150.369018,2816,13150.357997,0.560204029083252,0.565980851650238,0.560204029083252,0.565980851650238,True,1.0
13150.369018,2816,13150.366326,0.5617938041687012,0.5644519925117493,0.5617938041687012,0.5644519925117493,True,1.0
13150.369018,2816,13150.37391,0.5615419745445251,0.5619634985923767,0.5615419745445251,0.5619634985923767,True,1.0
13150.369018,2816,13150.382176,0.5590692162513733,0.5688679814338684,0.5590692162513733,0.5688679814338684,True,1.0
13150.369018,2816,13150.390249,0.5573446750640869,0.5795111656188965,0.5573446750640869,0.5795111656188965,True,1.0
13150.413402,2817,13150.397846,0.5545925498008728,0.5861038565635681,0.5545925498008728,0.5861038565635681,True,1.0
13150.413402,2817,13150.405828,0.5515463352203369,0.5917711853981018,0.5515463352203369,0.5917711853981018,True,1.0
13150.413402,2817,13150.413955,0.5516438484191895,0.5911088585853577,0.5516438484191895,0.5911088585853577,True,1.0
13150.413402,2817,13150.421859,0.5497612357139587,0.5887184143066406,0.5497612357139587,0.5887184143066406,True,1.0
13150.413402,2817,13150.430098,0.5478935241699219,0.5890043377876282,0.5478935241699219,0.5890043377876282,True,1.0
13150.459373,2818,13150.43812,0.5471006035804749,0.5884289145469666,0.5471006035804749,0.5884289145469666,True,1.0
13150.459373,2818,13150.446996,0.5454837083816528,0.5898770093917847,0.5454837083816528,0.5898770093917847,True,1.0
13150.459373,2818,13150.453828,0.5480077266693115,0.5847989320755005,0.5480077266693115,0.5847989320755005,True,1.0
13150.459373,2818,13150.462126,0.5465593934059143,0.5845030546188354,0.5465593934059143,0.5845030546188354,True,1.0
13150.459373,2818,13150.47029,0.5466393232345581,0.5789285898208618,0.5466393232345581,0.5789285898208618,True,1.0
13150.459373,2818,13150.478191,0.5467923879623413,0.5747267007827759,0.5467923879623413,0.5747267007827759,True,1.0
13150.503905,2819,13150.486564,0.5482834577560425,0.5653281807899475,0.5482834577560425,0.5653281807899475,True,1.0
13150.503905,2819,13150.493941,0.5480520725250244,0.5610058903694153,0.5480520725250244,0.5610058903694153,True,1.0
13150.503905,2819,13150.502105,0.5471744537353516,0.5610335469245911,0.5471744537353516,0.5610335469245911,True,1.0
13150.503905,2819,13150.510197,0.5449656248092651,0.5680677890777588,0.5449656248092651,0.5680677890777588,True,1.0
13150.503905,2819,13150.522183,0.5474213361740112,0.5681928992271423,0.5474213361740112,0.5681928992271423,True,1.0
13150.546444,2820,13150.530269,0.5471403002738953,0.5658183097839355,0.5471403002738953,0.5658183097839355,True,1.0
13150.546444,2820,13150.538198,0.5452058911323547,0.5779165625572205,0.5452058911323547,0.5779165625572205,True,1.0
13150.546444,2820,13150.548419,0.5463907718658447,0.5742676258087158,0.5463907718658447,0.5742676258087158,True,1.0
13150.546444,2820,13150.55704,0.5449960231781006,0.5789669752120972,0.5449960231781006,0.5789669752120972,True,1.0
13150.546444,2820,13150.563144,0.5460509657859802,0.5821249485015869,0.5460509657859802,0.5821249485015869,True,1.0
13150.589359,2821,13150.575916,0.5438433885574341,0.5926322340965271,0.5438433885574341,0.5926322340965271,True,1.0
13150.589359,2821,13150.584902,0.5423653721809387,0.5988281965255737,0.5423653721809387,0.5988281965255737,True,1.0
13150.589359,2821,13150.591253,0.5405660271644592,0.6055273413658142,0.5405660271644592,0.6055273413658142,True,1.0
