world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
4858.041475,4870,4858.044077,0.5549625158309937,0.594939649105072,0.5549625158309937,0.594939649105072,True,1.0
4858.041475,4870,4858.051987999999,0.5635266304016113,0.5844955444335938,0.5635266304016113,0.5844955444335938,True,1.0
4858.06746,4871,4858.060152999999,0.5661817789077759,0.5984345078468323,0.5661817789077759,0.5984345078468323,True,1.0
4858.06746,4871,4858.068119,0.5810516476631165,0.6453351974487305,0.5810516476631165,0.6453351974487305,True,0.99
4858.06746,4871,4858.076028,0.5612030029296875,0.6098902821540833,0.5612030029296875,0.6098902821540833,True,0.3452498249501453
4858.094695000001,4872,4858.083951,0.4436815977096557,0.5004764795303345,0.4436815977096557,0.5004764795303345,True,0.5163193427357554
4858.094695000001,4872,4858.093242,0.7184579372406006,0.2660029232501983,0.7184579372406006,0.2660029232501983,True,0.4135168589988711
4858.094695000001,4872,4858.100138,0.7329937815666199,0.1877100467681884,0.7329937815666199,0.1877100467681884,True,0.4949717451505553
4858.094695000001,4872,4858.10799,0.5751033425331116,0.1129814684391021,0.5751033425331116,0.1129814684391021,True,0.4529023760154482
4858.121543,4873,4858.116685,0.5969603061676025,0.1448220610618591,0.5969603061676025,0.1448220610618591,True,0.4610219582306483
4858.121543,4873,4858.124065999999,0.6298568844795227,0.326051265001297,0.6298568844795227,0.326051265001297,True,0.5524170184341066
4858.121543,4873,4858.132023,0.6847732663154602,0.3131177425384521,0.6847732663154602,0.3131177425384521,True,0.5278878499561693
4858.146192,4874,4858.140754999999,0.6866210103034973,0.6209944486618042,0.6866210103034973,0.6209944486618042,True,0.5479758102869793
4858.146192,4874,4858.152233999999,0.4815272092819214,0.6814993023872375,0.4815272092819214,0.6814993023872375,True,0.5231857505548428
4858.169223,4875,4858.159965999999,0.6081657409667969,0.7792193293571472,0.6081657409667969,0.7792193293571472,True,0.9275890607474636
4858.169223,4875,4858.164712,0.6095380783081055,0.9987908005714417,0.6095380783081055,0.9987908005714417,True,0.99
4858.169223,4875,4858.176277,0.5390392541885376,0.5459335446357727,0.5390392541885376,0.5459335446357727,True,0.6
4858.193824,4876,4858.184475999999,0.543010950088501,0.5850106477737427,0.543010950088501,0.5850106477737427,True,0.6
4858.193824,4876,4858.191992,0.6025829911231995,1.1150124073028564,0.6025829911231995,1.1150124073028564,False,1.0
4858.193824,4876,4858.200088,0.5984429121017456,1.1293541193008425,0.5984429121017456,1.1293541193008425,False,1.0
4858.217156000001,4877,4858.20803,0.5921348333358765,1.1340333223342896,0.5921348333358765,1.1340333223342896,False,1.0
4858.217156000001,4877,4858.216017,0.5887307524681091,1.142093300819397,0.5887307524681091,1.142093300819397,False,1.0
4858.217156000001,4877,4858.224002,0.5840126872062683,1.1410032510757446,0.5840126872062683,1.1410032510757446,False,1.0
4858.240458,4878,4858.232035999999,0.5792038440704346,1.1525427103042605,0.5792038440704346,1.1525427103042605,False,1.0
4858.240458,4878,4858.240022999999,0.5773972868919373,1.1445391178131104,0.5773972868919373,1.1445391178131104,False,1.0
4858.240458,4878,4858.247992,0.5655372142791748,1.025754451751709,0.5655372142791748,1.025754451751709,False,1.0
4858.264424,4879,4858.255956,0.5557393431663513,0.8325122594833374,0.5557393431663513,0.8325122594833374,True,1.0
4858.264424,4879,4858.263986999999,0.5518758296966553,0.6996884346008301,0.5518758296966553,0.6996884346008301,True,1.0
4858.264424,4879,4858.271937,0.5520578026771545,0.6725965738296509,0.5520578026771545,0.6725965738296509,True,1.0
4858.287788000001,4880,4858.282004,0.5525574088096619,0.6774126887321472,0.5525574088096619,0.6774126887321472,True,1.0
4858.287788000001,4880,4858.287995,0.5563132166862488,0.680919885635376,0.5563132166862488,0.680919885635376,True,1.0
4858.287788000001,4880,4858.29602,0.5558802485466003,0.6810722351074219,0.5558802485466003,0.6810722351074219,True,1.0
4858.311101,4881,4858.304134999999,0.5559850335121155,0.6752344965934753,0.5559850335121155,0.6752344965934753,True,1.0
4858.311101,4881,4858.312032,0.5585493445396423,0.6666541695594788,0.5585493445396423,0.6666541695594788,True,1.0
4858.311101,4881,4858.320043,0.557066023349762,0.6570349335670471,0.557066023349762,0.6570349335670471,True,1.0
4858.333706,4882,4858.32807,0.5531688928604126,0.6536233425140381,0.5531688928604126,0.6536233425140381,True,1.0
4858.333706,4882,4858.336025,0.5557696223258972,0.6497147679328918,0.5557696223258972,0.6497147679328918,True,1.0
4858.333706,4882,4858.344074,0.5487579703330994,0.6510488986968994,0.5487579703330994,0.6510488986968994,True,1.0
4858.357942000001,4883,4858.352051,0.5479249358177185,0.6463534235954285,0.5479249358177185,0.6463534235954285,True,1.0
4858.357942000001,4883,4858.36015,0.5448074340820312,0.6286443471908569,0.5448074340820312,0.6286443471908569,True,1.0
4858.357942000001,4883,4858.368273,0.5398992300033569,0.6166421175003052,0.5398992300033569,0.6166421175003052,True,1.0
4858.381555,4884,4858.376036,0.5421308875083923,0.6077293157577515,0.5421308875083923,0.6077293157577515,True,1.0
4858.381555,4884,4858.384152,0.5423070192337036,0.5967586040496826,0.5423070192337036,0.5967586040496826,True,1.0
4858.381555,4884,4858.392025,0.5382068753242493,0.5893032550811768,0.5382068753242493,0.5893032550811768,True,1.0
4858.4053460000005,4885,4858.400052999999,0.5388143658638,0.5901011824607849,0.5388143658638,0.5901011824607849,True,1.0
4858.4053460000005,4885,4858.408141,0.5425584316253662,0.5914701819419861,0.5425584316253662,0.5914701819419861,True,1.0
4858.4053460000005,4885,4858.416007,0.5367507338523865,0.5823096036911011,0.5367507338523865,0.5823096036911011,True,1.0
4858.429593,4886,4858.424016999999,0.5404693484306335,0.5863286256790161,0.5404693484306335,0.5863286256790161,True,1.0
4858.429593,4886,4858.432085,0.5422599911689758,0.5818715691566467,0.5422599911689758,0.5818715691566467,True,1.0
4858.429593,4886,4858.440044,0.5434287786483765,0.5830049514770508,0.5434287786483765,0.5830049514770508,True,1.0
4858.453131,4887,4858.447998,0.5495420694351196,0.5854156017303467,0.5495420694351196,0.5854156017303467,True,1.0
4858.453131,4887,4858.455904,0.5491620898246765,0.5891311764717102,0.5491620898246765,0.5891311764717102,True,1.0
4858.453131,4887,4858.463997,0.5469279289245605,0.5865285396575928,0.5469279289245605,0.5865285396575928,True,1.0
4858.476383,4888,4858.471931,0.5498488545417786,0.5959320664405823,0.5498488545417786,0.5959320664405823,True,1.0
4858.476383,4888,4858.480188,0.5513737201690674,0.596505343914032,0.5513737201690674,0.596505343914032,True,1.0
4858.476383,4888,4858.488015999999,0.5472425222396851,0.5945540070533752,0.5472425222396851,0.5945540070533752,True,1.0
4858.501015000001,4889,4858.496048999999,0.5488246083259583,0.5959510207176208,0.5488246083259583,0.5959510207176208,True,1.0
4858.501015000001,4889,4858.503981999999,0.546718180179596,0.5934568047523499,0.546718180179596,0.5934568047523499,True,1.0
4858.501015000001,4889,4858.51211,0.5463150143623352,0.5910636782646179,0.5463150143623352,0.5910636782646179,True,1.0
4858.525720000001,4890,4858.520003,0.5465785264968872,0.592674195766449,0.5465785264968872,0.592674195766449,True,1.0
4858.525720000001,4890,4858.528072,0.5430722832679749,0.5957006216049194,0.5430722832679749,0.5957006216049194,True,1.0
4858.525720000001,4890,4858.536042,0.5338757038116455,0.5914068222045898,0.5338757038116455,0.5914068222045898,True,1.0
4858.549396,4891,4858.54407,0.5109596848487854,0.5878950953483582,0.5109596848487854,0.5878950953483582,True,1.0
