world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
4251.197397,4319,4251.181076,0.5592831969261169,0.4311057031154632,0.5592831969261169,0.4311057031154632,True,1.0
4251.197397,4319,4251.18892,0.5633376240730286,0.4255463182926178,0.5633376240730286,0.4255463182926178,True,1.0
4251.197397,4319,4251.197343999999,0.5648831129074097,0.4219802320003509,0.5648831129074097,0.4219802320003509,True,1.0
4251.197397,4319,4251.2049,0.5671817660331726,0.4247772097587585,0.5671817660331726,0.4247772097587585,True,1.0
4251.197397,4319,4251.212917,0.5696917772293091,0.4207704365253448,0.5696917772293091,0.4207704365253448,True,1.0
4251.228526,4320,4251.221618,0.5714125633239746,0.4199622273445129,0.5714125633239746,0.4199622273445129,True,1.0
4251.228526,4320,4251.229018999999,0.572986900806427,0.4226685464382171,0.572986900806427,0.4226685464382171,True,1.0
4251.228526,4320,4251.236883,0.5758252143859863,0.4227123260498047,0.5758252143859863,0.4227123260498047,True,1.0
4251.260717,4321,4251.245586,0.589081346988678,0.4314182102680206,0.589081346988678,0.4314182102680206,True,1.0
4251.260717,4321,4251.252952,0.606424868106842,0.4630817770957947,0.606424868106842,0.4630817770957947,True,1.0
4251.260717,4321,4251.261332,0.6156783699989319,0.5090569853782654,0.6156783699989319,0.5090569853782654,True,1.0
4251.260717,4321,4251.269107,0.6184491515159607,0.5442355275154114,0.6184491515159607,0.5442355275154114,True,1.0
4251.290799,4322,4251.276962999999,0.6214262247085571,0.5601462125778198,0.6214262247085571,0.5601462125778198,True,1.0
4251.290799,4322,4251.285155,0.623327374458313,0.562622606754303,0.623327374458313,0.562622606754303,True,1.0
4251.290799,4322,4251.293296999999,0.6238533854484558,0.5668728947639465,0.6238533854484558,0.5668728947639465,True,1.0
4251.290799,4322,4251.305007999999,0.6245676875114441,0.5729495882987976,0.6245676875114441,0.5729495882987976,True,1.0
4251.3221920000005,4323,4251.31287,0.6267373561859131,0.571465015411377,0.6267373561859131,0.571465015411377,True,1.0
4251.3221920000005,4323,4251.320991,0.6261844038963318,0.5812620520591736,0.6261844038963318,0.5812620520591736,True,1.0
4251.3221920000005,4323,4251.329027,0.6299883127212524,0.5809186100959778,0.6299883127212524,0.5809186100959778,True,1.0
4251.3221920000005,4323,4251.336977999999,0.6315440535545349,0.5693338513374329,0.6315440535545349,0.5693338513374329,True,1.0
4251.3547180000005,4324,4251.345058999999,0.6393353343009949,0.5479215979576111,0.6393353343009949,0.5479215979576111,True,1.0
4251.3547180000005,4324,4251.353052,0.6434205770492554,0.5326715111732483,0.6434205770492554,0.5326715111732483,True,1.0
4251.3547180000005,4324,4251.361126,0.6441748738288879,0.530280590057373,0.6441748738288879,0.530280590057373,True,1.0
4251.3547180000005,4324,4251.368907,0.6442167162895203,0.5321822166442871,0.6442167162895203,0.5321822166442871,True,1.0
4251.387649,4325,4251.377025,0.6468761563301086,0.5230891108512878,0.6468761563301086,0.5230891108512878,True,1.0
4251.387649,4325,4251.385342,0.6432969570159912,0.5273422598838806,0.6432969570159912,0.5273422598838806,True,1.0
4251.387649,4325,4251.393077,0.6454254388809204,0.5277374982833862,0.6454254388809204,0.5277374982833862,True,1.0
4251.387649,4325,4251.400922,0.6426013708114624,0.5198595523834229,0.6426013708114624,0.5198595523834229,True,1.0
4251.418540000001,4326,4251.408965,0.6420888900756836,0.5197248458862305,0.6420888900756836,0.5197248458862305,True,1.0
4251.418540000001,4326,4251.417012999999,0.6409820914268494,0.5167421698570251,0.6409820914268494,0.5167421698570251,True,1.0
4251.418540000001,4326,4251.425190999999,0.6401367783546448,0.518977701663971,0.6401367783546448,0.518977701663971,True,1.0
4251.418540000001,4326,4251.433586,0.6407935619354248,0.5198681950569153,0.6407935619354248,0.5198681950569153,True,1.0
4251.449189,4327,4251.44155,0.6413901448249817,0.5184496641159058,0.6413901448249817,0.5184496641159058,True,1.0
4251.449189,4327,4251.449001999999,0.639827311038971,0.5209372043609619,0.639827311038971,0.5209372043609619,True,1.0
4251.449189,4327,4251.457053,0.6420814990997314,0.5298477411270142,0.6420814990997314,0.5298477411270142,True,1.0
4251.449189,4327,4251.465072,0.643573522567749,0.5300037264823914,0.643573522567749,0.5300037264823914,True,1.0
4251.482783,4328,4251.473031,0.6429764032363892,0.5341759920120239,0.6429764032363892,0.5341759920120239,True,1.0
4251.482783,4328,4251.481739,0.6435111165046692,0.5437736511230469,0.6435111165046692,0.5437736511230469,True,1.0
4251.482783,4328,4251.489038,0.6418347358703613,0.5592517256736755,0.6418347358703613,0.5592517256736755,True,1.0
4251.482783,4328,4251.496991,0.6359823346138,0.5783520340919495,0.6359823346138,0.5783520340919495,True,1.0
4251.513525,4329,4251.505036,0.6273354887962341,0.5929839015007019,0.6273354887962341,0.5929839015007019,True,1.0
4251.513525,4329,4251.512911999999,0.6206546425819397,0.5991677641868591,0.6206546425819397,0.5991677641868591,True,1.0
4251.513525,4329,4251.520992,0.6183704733848572,0.6040689945220947,0.6183704733848572,0.6040689945220947,True,1.0
4251.513525,4329,4251.528993,0.6182864308357239,0.6087830066680908,0.6182864308357239,0.6087830066680908,True,1.0
4251.546612,4330,4251.537171,0.6133124828338623,0.6101478934288025,0.6133124828338623,0.6101478934288025,True,1.0
4251.546612,4330,4251.545198,0.6107035279273987,0.6115302443504333,0.6107035279273987,0.6115302443504333,True,1.0
4251.546612,4330,4251.553086,0.6098173260688782,0.6154182553291321,0.6098173260688782,0.6154182553291321,True,1.0
4251.546612,4330,4251.561153,0.6086983680725098,0.6175069808959961,0.6086983680725098,0.6175069808959961,True,1.0
4251.576949,4331,4251.568992,0.6068829298019409,0.6227577328681946,0.6068829298019409,0.6227577328681946,True,1.0
4251.576949,4331,4251.577026999999,0.6060611605644226,0.6289918422698975,0.6060611605644226,0.6289918422698975,True,1.0
4251.576949,4331,4251.585126999999,0.6065087914466858,0.6327145099639893,0.6065087914466858,0.6327145099639893,True,1.0
4251.605748,4332,4251.593054999999,0.6077991724014282,0.6384581327438354,0.6077991724014282,0.6384581327438354,True,1.0
