world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
1637.0821990000002,5454,1637.077505,0.3604841530323028,0.9218641519546508,0.3604841530323028,0.9218641519546508,True,1.0
1637.0821990000002,5454,1637.085578,0.3618357479572296,0.9204487800598145,0.3618357479572296,0.9204487800598145,True,1.0
1637.0821990000002,5454,1637.093459,0.3582145273685455,0.9258083701133728,0.3582145273685455,0.9258083701133728,True,1.0
1637.1051200000002,5455,1637.101599,0.3575920760631561,0.922899842262268,0.3575920760631561,0.922899842262268,True,1.0
1637.1051200000002,5455,1637.109512,0.356067955493927,0.9221891760826112,0.356067955493927,0.9221891760826112,True,1.0
1637.127536,5456,1637.117805,0.3583091795444488,0.9151114225387572,0.3583091795444488,0.9151114225387572,True,1.0
1637.127536,5456,1637.1255099999998,0.3569317162036896,0.9102967381477356,0.3569317162036896,0.9102967381477356,True,1.0
1637.127536,5456,1637.133612,0.3571303188800812,0.9132354259490968,0.3571303188800812,0.9132354259490968,True,1.0
1637.149257,5457,1637.14141,0.3584243357181549,0.9068316221237184,0.3584243357181549,0.9068316221237184,True,1.0
1637.149257,5457,1637.149497,0.359397143125534,0.9100092053413392,0.359397143125534,0.9100092053413392,True,1.0
1637.149257,5457,1637.15748,0.3606862425804138,0.901605188846588,0.3606862425804138,0.901605188846588,True,1.0
1637.171415,5458,1637.165342,0.3592152893543243,0.9009770750999452,0.3592152893543243,0.9009770750999452,True,1.0
1637.171415,5458,1637.173586,0.3597423136234283,0.8961336016654968,0.3597423136234283,0.8961336016654968,True,1.0
1637.171415,5458,1637.1814539999998,0.3629480898380279,0.8985957503318787,0.3629480898380279,0.8985957503318787,True,1.0
1637.194421,5459,1637.189526,0.3636017143726349,0.9053035378456116,0.3636017143726349,0.9053035378456116,True,1.0
1637.194421,5459,1637.1974679999998,0.3634802401065826,0.9004537463188171,0.3634802401065826,0.9004537463188171,True,1.0
1637.194421,5459,1637.205524,0.3628345727920532,0.903660774230957,0.3628345727920532,0.903660774230957,True,1.0
1637.216952,5460,1637.213527,0.3607273399829864,0.9020004272460938,0.3607273399829864,0.9020004272460938,True,1.0
1637.216952,5460,1637.221558,0.3462397158145904,0.906994879245758,0.3462397158145904,0.906994879245758,True,1.0
1637.238821,5461,1637.229527,0.3218752145767212,0.9159010648727416,0.3218752145767212,0.9159010648727416,True,1.0
1637.238821,5461,1637.237545,0.3061537444591522,0.9302937388420104,0.3061537444591522,0.9302937388420104,True,1.0
1637.238821,5461,1637.2454899999998,0.2983158528804779,0.9439289569854736,0.2983158528804779,0.9439289569854736,True,1.0
1637.261443,5462,1637.253838,0.2981546819210052,0.9457080364227296,0.2981546819210052,0.9457080364227296,True,1.0
1637.261443,5462,1637.26147,0.2962381541728973,0.9512287974357604,0.2962381541728973,0.9512287974357604,True,1.0
1637.261443,5462,1637.269588,0.2983518838882446,0.9480329155921936,0.2983518838882446,0.9480329155921936,True,1.0
1637.283674,5463,1637.277641,0.2971676290035248,0.955356240272522,0.2971676290035248,0.955356240272522,True,1.0
1637.283674,5463,1637.2855559999998,0.3000272512435913,0.954696536064148,0.3000272512435913,0.954696536064148,True,1.0
1637.283674,5463,1637.293475,0.3017095625400543,0.9590097069740297,0.3017095625400543,0.9590097069740297,True,1.0
1637.307908,5464,1637.30157,0.3035681247711181,0.9586978554725648,0.3035681247711181,0.9586978554725648,True,1.0
1637.307908,5464,1637.309484,0.3024346828460693,0.9673830270767212,0.3024346828460693,0.9673830270767212,True,1.0
1637.307908,5464,1637.317525,0.3035398423671722,0.9672598838806152,0.3035398423671722,0.9672598838806152,True,1.0
1637.332418,5465,1637.325531,0.3060274720191955,0.9621281027793884,0.3060274720191955,0.9621281027793884,True,1.0
1637.332418,5465,1637.33349,0.3050999641418457,0.9643223285675048,0.3050999641418457,0.9643223285675048,True,1.0
1637.332418,5465,1637.341692,0.3050644993782043,0.961308777332306,0.3050644993782043,0.961308777332306,True,1.0
1637.355228,5466,1637.349378,0.3008610606193542,0.9648387432098388,0.3008610606193542,0.9648387432098388,True,1.0
1637.355228,5466,1637.3574299999998,0.301019012928009,0.96069997549057,0.301019012928009,0.96069997549057,True,1.0
1637.355228,5466,1637.36538,0.2992579340934753,0.9559171199798584,0.2992579340934753,0.9559171199798584,True,1.0
1637.376209,5467,1637.3735299999998,0.2971465289592743,0.9522512555122375,0.2971465289592743,0.9522512555122375,True,1.0
1637.376209,5467,1637.381587,0.2953726351261139,0.9530150294303894,0.2953726351261139,0.9530150294303894,True,1.0
1637.39893,5468,1637.389559,0.2936850488185882,0.95087993144989,0.2936850488185882,0.95087993144989,True,1.0
1637.39893,5468,1637.397473,0.2915863394737243,0.9466378092765808,0.2915863394737243,0.9466378092765808,True,1.0
1637.39893,5468,1637.4056549999998,0.2898172438144684,0.944065272808075,0.2898172438144684,0.944065272808075,True,1.0
1637.4216330000002,5469,1637.413462,0.2896221578121185,0.9397614598274232,0.2896221578121185,0.9397614598274232,True,1.0
1637.4216330000002,5469,1637.425472,0.2880220413208008,0.9375411868095398,0.2880220413208008,0.9375411868095398,True,1.0
1637.443784,5470,1637.437811,0.2894028425216675,0.9353878498077391,0.2894028425216675,0.9353878498077391,True,1.0
1637.443784,5470,1637.441558,0.2905973494052887,0.9324092864990234,0.2905973494052887,0.9324092864990234,True,1.0
1637.443784,5470,1637.453924,0.2917275726795196,0.9320054650306702,0.2917275726795196,0.9320054650306702,True,1.0
1637.466735,5471,1637.4611699999998,0.2935242056846618,0.927264928817749,0.2935242056846618,0.927264928817749,True,1.0
1637.466735,5471,1637.4654509999998,0.2909210920333862,0.9320183396339417,0.2909210920333862,0.9320183396339417,True,1.0
1637.466735,5471,1637.4736409999998,0.2897907793521881,0.9313250780105592,0.2897907793521881,0.9313250780105592,True,1.0
1637.48993,5472,1637.4814709999998,0.2945314645767212,0.9269096255302428,0.2945314645767212,0.9269096255302428,True,1.0
1637.48993,5472,1637.489596,0.3378298878669739,0.9154698252677916,0.3378298878669739,0.9154698252677916,True,0.99
1637.48993,5472,1637.497449,0.4181343615055084,0.9129953384399414,0.4181343615055084,0.9129953384399414,True,0.99
1637.514102,5473,1637.5055579999998,0.499990701675415,0.8750160336494446,0.499990701675415,0.8750160336494446,True,0.99
1637.514102,5473,1637.513473,0.5856398940086365,0.8563170433044434,0.5856398940086365,0.8563170433044434,True,0.99
1637.514102,5473,1637.521505,0.6463943719863892,0.8339777588844299,0.6463943719863892,0.8339777588844299,True,0.99
1637.536801,5474,1637.529472,0.6635039448738098,0.8325304985046387,0.6635039448738098,0.8325304985046387,True,1.0
1637.536801,5474,1637.5374909999998,0.6624236106872559,0.8476247787475586,0.6624236106872559,0.8476247787475586,True,1.0
1637.536801,5474,1637.5453799999998,0.6601077914237976,0.8551811575889587,0.6601077914237976,0.8551811575889587,True,1.0
1637.559626,5475,1637.55355,0.6590833067893982,0.8671850562095642,0.6590833067893982,0.8671850562095642,True,1.0
1637.559626,5475,1637.561416,0.6578757762908936,0.884413480758667,0.6578757762908936,0.884413480758667,True,1.0
1637.559626,5475,1637.569627,0.6593350768089294,0.9000741243362427,0.6593350768089294,0.9000741243362427,True,1.0
1637.582482,5476,1637.577523,0.6602553129196167,0.9121977090835572,0.6602553129196167,0.9121977090835572,True,1.0
1637.582482,5476,1637.585507,0.6628950238227844,0.9302479028701782,0.6628950238227844,0.9302479028701782,True,1.0
1637.604378,5477,1637.598308,0.6629499197006226,0.9449779987335204,0.6629499197006226,0.9449779987335204,True,1.0
1637.604378,5477,1637.601696,0.6616366505622864,0.951589286327362,0.6616366505622864,0.951589286327362,True,1.0
