world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
1911.735386,11255,1911.726276,0.5016315579414368,0.8060510754585266,0.5016315579414368,0.8060510754585266,True,0.9932461977005004
1911.735386,11255,1911.734267,0.4989041984081268,0.803535521030426,0.4989041984081268,0.803535521030426,True,0.901513695716858
1911.735386,11255,1911.742224,0.4966466724872589,0.8143138289451599,0.4966466724872589,0.8143138289451599,True,0.9754558205604552
1911.759587,11256,1911.750286,0.4878445267677307,0.8249014019966125,0.4878445267677307,0.8249014019966125,True,0.938737154006958
1911.759587,11256,1911.758314,0.4864588975906372,0.823147714138031,0.4864588975906372,0.823147714138031,True,0.9021862745285034
1911.759587,11256,1911.766272,0.4817394018173218,0.8220618963241577,0.4817394018173218,0.8220618963241577,True,0.9033889174461364
1911.781989,11257,1911.774303,0.4804486930370331,0.8152462244033813,0.4804486930370331,0.8152462244033813,True,0.8542590141296387
1911.781989,11257,1911.782433,0.4781660735607147,0.8083846569061279,0.4781660735607147,0.8083846569061279,True,0.9035040736198424
1911.781989,11257,1911.790297,0.4728259742259979,0.8022067546844482,0.4728259742259979,0.8022067546844482,True,0.9046794772148132
1911.805142,11258,1911.798356,0.4713917672634125,0.7978498935699463,0.4713917672634125,0.7978498935699463,True,0.9400953650474548
1911.805142,11258,1911.806274,0.4713850021362304,0.7939148545265198,0.4713850021362304,0.7939148545265198,True,0.965608537197113
1911.805142,11258,1911.814661,0.4694490134716034,0.7890998125076294,0.4694490134716034,0.7890998125076294,True,0.828980565071106
1911.832594,11259,1911.822413,0.4684034287929535,0.783893883228302,0.4684034287929535,0.783893883228302,True,0.8711786866188049
1911.832594,11259,1911.830377,0.4658662676811218,0.7812960743904114,0.4658662676811218,0.7812960743904114,True,0.8811761140823364
1911.832594,11259,1911.838341,0.4638915061950683,0.7801719307899475,0.4638915061950683,0.7801719307899475,True,0.872177243232727
1911.856551,11260,1911.846331,0.4660122692584991,0.780758261680603,0.4660122692584991,0.780758261680603,True,0.8917600512504578
1911.856551,11260,1911.854288,0.4652827680110931,0.7846340537071228,0.4652827680110931,0.7846340537071228,True,0.9155201315879822
1911.856551,11260,1911.862366,0.4666443169116974,0.7867903113365173,0.4666443169116974,0.7867903113365173,True,0.9065021872520448
1911.879759,11261,1911.870331,0.4675281643867492,0.784615695476532,0.4675281643867492,0.784615695476532,True,0.9495996832847596
1911.879759,11261,1911.878309,0.4670954346656799,0.7899330258369446,0.4670954346656799,0.7899330258369446,True,0.8993139266967773
1911.879759,11261,1911.890645,0.4644334316253662,0.8000470399856567,0.4644334316253662,0.8000470399856567,True,0.8583716750144958
1911.905048,11262,1911.894547,0.4638482928276062,0.800721287727356,0.4638482928276062,0.800721287727356,True,0.8479015827178955
1911.905048,11262,1911.902272,0.4635552167892456,0.8017404079437256,0.4635552167892456,0.8017404079437256,True,0.8468767404556274
1911.905048,11262,1911.910233,0.461077481508255,0.8035056591033936,0.461077481508255,0.8035056591033936,True,0.8310931921005249
1911.929464,11263,1911.918266,0.4611985683441162,0.8068892359733582,0.4611985683441162,0.8068892359733582,True,0.9239974617958068
1911.929464,11263,1911.926256,0.4611440896987915,0.8021644949913025,0.4611440896987915,0.8021644949913025,True,0.8969898223876953
1911.929464,11263,1911.934307,0.4589523673057556,0.7994332909584045,0.4589523673057556,0.7994332909584045,True,0.8753194212913513
1911.954359,11264,1911.946359,0.4580585956573486,0.799813985824585,0.4580585956573486,0.799813985824585,True,0.8570936322212219
1911.954359,11264,1911.954302,0.4603327810764313,0.8023661375045776,0.4603327810764313,0.8023661375045776,True,0.9333328008651732
1911.954359,11264,1911.96237,0.460857629776001,0.7948811054229736,0.460857629776001,0.7948811054229736,True,0.8323717713356018
1911.979382,11265,1911.970386,0.4687522053718567,0.772655725479126,0.4687522053718567,0.772655725479126,True,0.8895899653434753
1911.979382,11265,1911.978292,0.4834800660610199,0.7607043981552124,0.4834800660610199,0.7607043981552124,True,0.9383010268211364
1911.979382,11265,1911.986394,0.4909460246562958,0.7396484613418579,0.4909460246562958,0.7396484613418579,True,0.9330195784568788
1912.00362,11266,1911.994264,0.5011316537857056,0.7236666679382324,0.5011316537857056,0.7236666679382324,True,0.9814034700393676
1912.00362,11266,1912.002356,0.5037190914154053,0.7255321741104126,0.5037190914154053,0.7255321741104126,True,0.9199385046958924
