world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
13301.258763,6372,13301.238967,0.504329264163971,0.5798836946487427,0.504329264163971,0.5798836946487427,True,0.9748350381851196
13301.258763,6372,13301.247468,0.4992106258869171,0.5815780162811279,0.4992106258869171,0.5815780162811279,True,0.9581146240234376
13301.258763,6372,13301.252609,0.495122492313385,0.5890678763389587,0.495122492313385,0.5890678763389587,True,1.0
13301.258763,6372,13301.257824,0.4886257946491241,0.5879400372505188,0.4886257946491241,0.5879400372505188,True,1.0
13301.258763,6372,13301.266166,0.4834959805011749,0.5922949314117432,0.4834959805011749,0.5922949314117432,True,1.0
13301.258763,6372,13301.274342,0.4783283770084381,0.5900461077690125,0.4783283770084381,0.5900461077690125,True,0.9826053380966188
13301.295973,6373,13301.282109,0.4705833196640014,0.5954055190086365,0.4705833196640014,0.5954055190086365,True,0.9927098751068116
13301.295973,6373,13301.289925,0.4644915759563446,0.5972352623939514,0.4644915759563446,0.5972352623939514,True,0.986860990524292
13301.295973,6373,13301.298315,0.4679642915725708,0.5966262817382812,0.4679642915725708,0.5966262817382812,True,0.9472938776016236
13301.295973,6373,13301.30591,0.4665202796459198,0.5928896069526672,0.4665202796459198,0.5928896069526672,True,0.9883125424385072
13301.295973,6373,13301.313938,0.4684959650039673,0.5955615639686584,0.4684959650039673,0.5955615639686584,True,0.9648178815841676
13301.337586,6374,13301.3219,0.4637133777141571,0.601396918296814,0.4637133777141571,0.601396918296814,True,0.9250008463859558
13301.337586,6374,13301.330233,0.4609499871730804,0.6018518209457397,0.4609499871730804,0.6018518209457397,True,1.0
13301.337586,6374,13301.338035,0.4618463516235351,0.6021696925163269,0.4618463516235351,0.6021696925163269,True,0.8855779767036438
13301.337586,6374,13301.345972,0.4593882858753204,0.6006560921669006,0.4593882858753204,0.6006560921669006,True,0.9240909218788148
13301.337586,6374,13301.354089,0.455913633108139,0.6058710813522339,0.455913633108139,0.6058710813522339,True,0.9680543541908264
13301.377111,6375,13301.362007,0.4542871117591858,0.6067156791687012,0.4542871117591858,0.6067156791687012,True,1.0
13301.377111,6375,13301.369904,0.453871339559555,0.6077772378921509,0.453871339559555,0.6077772378921509,True,0.9766251444816588
13301.377111,6375,13301.377973,0.4525178968906402,0.6185377836227417,0.4525178968906402,0.6185377836227417,True,1.0
13301.377111,6375,13301.386036,0.4525893032550812,0.6191484332084656,0.4525893032550812,0.6191484332084656,True,0.9890015125274658
13301.377111,6375,13301.395353,0.4516589343547821,0.6288249492645264,0.4516589343547821,0.6288249492645264,True,1.0
13301.421097,6376,13301.40189,0.4512710869312286,0.6282884478569031,0.4512710869312286,0.6282884478569031,True,0.9147487878799438
13301.421097,6376,13301.409926,0.4524185061454773,0.6243904232978821,0.4524185061454773,0.6243904232978821,True,0.9766251444816588
13301.421097,6376,13301.418017,0.4511991739273071,0.6255441308021545,0.4511991739273071,0.6255441308021545,True,1.0
13301.421097,6376,13301.425991,0.4507122933864593,0.6256130337715149,0.4507122933864593,0.6256130337715149,True,0.97370707988739
13301.421097,6376,13301.434199,0.4554896056652069,0.6219741106033325,0.4554896056652069,0.6219741106033325,True,0.967743158340454
13301.421097,6376,13301.442106,0.4703168570995331,0.6297143697738647,0.4703168570995331,0.6297143697738647,True,0.9461482763290404
13301.474501,6377,13301.450511,0.4887974262237549,0.6447657346725464,0.4887974262237549,0.6447657346725464,True,1.0
13301.474501,6377,13301.458014,0.5027007460594177,0.6605121493339539,0.5027007460594177,0.6605121493339539,True,1.0
13301.474501,6377,13301.46617,0.5126079320907593,0.6780112981796265,0.5126079320907593,0.6780112981796265,True,1.0
13301.474501,6377,13301.473852,0.5135138034820557,0.6801462173461914,0.5135138034820557,0.6801462173461914,True,1.0
13301.474501,6377,13301.482853,0.5171592831611633,0.6757667660713196,0.5171592831611633,0.6757667660713196,True,1.0
13301.474501,6377,13301.492471,0.5196250677108765,0.6741600036621094,0.5196250677108765,0.6741600036621094,True,1.0
13301.522442,6378,13301.503498,0.5204465389251709,0.6777713894844055,0.5204465389251709,0.6777713894844055,True,1.0
13301.522442,6378,13301.511045,0.5222722291946411,0.6775185465812683,0.5222722291946411,0.6775185465812683,True,1.0
13301.522442,6378,13301.521366,0.5283390879631042,0.6847987771034241,0.5283390879631042,0.6847987771034241,True,1.0
13301.522442,6378,13301.529253,0.5341707468032837,0.6798076629638672,0.5341707468032837,0.6798076629638672,True,1.0
13301.522442,6378,13301.539755,0.5372663140296936,0.6742887496948242,0.5372663140296936,0.6742887496948242,True,1.0
13301.565714,6379,13301.546448,0.5431742072105408,0.6677118539810181,0.5431742072105408,0.6677118539810181,True,1.0
13301.565714,6379,13301.557816,0.5469063520431519,0.6627879738807678,0.5469063520431519,0.6627879738807678,True,1.0
13301.565714,6379,13301.563523,0.5477428436279297,0.6630247235298157,0.5477428436279297,0.6630247235298157,True,1.0
13301.565714,6379,13301.568851,0.5475080609321594,0.672102689743042,0.5475080609321594,0.672102689743042,True,1.0
13301.565714,6379,13301.577978,0.5513551235198975,0.6747424602508545,0.5513551235198975,0.6747424602508545,True,1.0
13301.565714,6379,13301.585069,0.5542023777961731,0.6824047565460205,0.5542023777961731,0.6824047565460205,True,1.0
13301.565714,6379,13301.590405,0.5537302494049072,0.68101966381073,0.5537302494049072,0.68101966381073,True,1.0
13301.617542,6380,13301.599638,0.5557325482368469,0.687063992023468,0.5557325482368469,0.687063992023468,True,1.0
