world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
2273.715836,1358,2273.704079,0.422273725271225,0.6293773651123047,0.422273725271225,0.6293773651123047,True,1.0
2273.715836,1358,2273.712071,0.4221299886703491,0.6294428706169128,0.4221299886703491,0.6294428706169128,True,1.0
2273.715836,1358,2273.716516,0.4219086766242981,0.6299453973770142,0.4219086766242981,0.6299453973770142,True,1.0
2273.715836,1358,2273.724546,0.4221526086330414,0.6288694739341736,0.4221526086330414,0.6288694739341736,True,1.0
2273.745247,1359,2273.732929,0.4218767583370209,0.6289474368095398,0.4218767583370209,0.6289474368095398,True,1.0
2273.745247,1359,2273.740492,0.4215186834335327,0.6288892030715942,0.4215186834335327,0.6288892030715942,True,1.0
2273.745247,1359,2273.7489840000003,0.4215503334999084,0.6280739307403564,0.4215503334999084,0.6280739307403564,True,1.0
2273.745247,1359,2273.756735,0.4217361509799957,0.6278604865074158,0.4217361509799957,0.6278604865074158,True,1.0
2273.772323,1360,2273.764708,0.4215681850910187,0.6284289956092834,0.4215681850910187,0.6284289956092834,True,1.0
2273.772323,1360,2273.779695,0.4220887124538421,0.6279290318489075,0.4220887124538421,0.6279290318489075,True,1.0
2273.772323,1360,2273.785487,0.4227247834205627,0.6275021433830261,0.4227247834205627,0.6275021433830261,True,1.0
2273.801509,1361,2273.78999,0.4224108457565307,0.6289226412773132,0.4224108457565307,0.6289226412773132,True,1.0
2273.801509,1361,2273.796452,0.4223420619964599,0.6286697387695312,0.4223420619964599,0.6286697387695312,True,1.0
2273.801509,1361,2273.804529,0.4222069978713989,0.6291388273239136,0.4222069978713989,0.6291388273239136,True,1.0
2273.801509,1361,2273.812476,0.4218316972255707,0.6292466521263123,0.4218316972255707,0.6292466521263123,True,1.0
2273.831578,1362,2273.820679,0.4226183295249939,0.6312836408615112,0.4226183295249939,0.6312836408615112,True,1.0
2273.831578,1362,2273.828617,0.42228764295578,0.6316338777542114,0.42228764295578,0.6316338777542114,True,1.0
2273.831578,1362,2273.83651,0.4218913614749908,0.6324639320373535,0.4218913614749908,0.6324639320373535,True,1.0
2273.831578,1362,2273.844789,0.4216462671756744,0.6328548192977905,0.4216462671756744,0.6328548192977905,True,1.0
2273.858965,1363,2273.852534,0.421168178319931,0.6345102190971375,0.421168178319931,0.6345102190971375,True,1.0
2273.858965,1363,2273.8607540000003,0.4202511012554168,0.6333697438240051,0.4202511012554168,0.6333697438240051,True,1.0
2273.858965,1363,2273.8686820000003,0.4206138849258423,0.6333357095718384,0.4206138849258423,0.6333357095718384,True,1.0
2273.886819,1364,2273.8767350000003,0.4199939370155334,0.6352480053901672,0.4199939370155334,0.6352480053901672,True,1.0
2273.886819,1364,2273.88465,0.4202960431575775,0.6349713206291199,0.4202960431575775,0.6349713206291199,True,1.0
2273.886819,1364,2273.892674,0.4204224944114685,0.6336194276809692,0.4204224944114685,0.6336194276809692,True,1.0
2273.886819,1364,2273.900602,0.4203569591045379,0.6321759223937988,0.4203569591045379,0.6321759223937988,True,1.0
2273.914623,1365,2273.908633,0.4197843074798584,0.6317517757415771,0.4197843074798584,0.6317517757415771,True,1.0
2273.914623,1365,2273.916507,0.4198619127273559,0.6312015652656555,0.4198619127273559,0.6312015652656555,True,1.0
2273.914623,1365,2273.926759,0.4198246002197265,0.6296553611755371,0.4198246002197265,0.6296553611755371,True,1.0
2273.944096,1366,2273.933714,0.4202765822410583,0.6293123960494995,0.4202765822410583,0.6293123960494995,True,1.0
2273.944096,1366,2273.941611,0.421129435300827,0.6283313035964966,0.421129435300827,0.6283313035964966,True,1.0
2273.944096,1366,2273.948781,0.4206400513648987,0.6260799765586853,0.4206400513648987,0.6260799765586853,True,1.0
2273.944096,1366,2273.9565820000003,0.4204528033733368,0.6252260208129883,0.4204528033733368,0.6252260208129883,True,1.0
2273.973412,1367,2273.964632,0.4204895198345184,0.6245644092559814,0.4204895198345184,0.6245644092559814,True,1.0
2273.973412,1367,2273.976487,0.4200923442840576,0.624563992023468,0.4200923442840576,0.624563992023468,True,1.0
2273.973412,1367,2273.983184,0.4194191992282867,0.6242181658744812,0.4194191992282867,0.6242181658744812,True,1.0
2274.002491,1368,2273.988551,0.4184513986110687,0.622565746307373,0.4184513986110687,0.622565746307373,True,1.0
2274.002491,1368,2273.996754,0.4181447625160217,0.6225718855857849,0.4181447625160217,0.6225718855857849,True,1.0
2274.002491,1368,2274.004472,0.4182073771953583,0.6229639053344727,0.4182073771953583,0.6229639053344727,True,1.0
2274.002491,1368,2274.012593,0.4172964990139007,0.6222015023231506,0.4172964990139007,0.6222015023231506,True,1.0
2274.029888,1369,2274.020705,0.4168702661991119,0.6217887997627258,0.4168702661991119,0.6217887997627258,True,1.0
2274.029888,1369,2274.028677,0.4169176518917084,0.6224983930587769,0.4169176518917084,0.6224983930587769,True,1.0
2274.029888,1369,2274.036602,0.4172416031360626,0.6219242215156555,0.4172416031360626,0.6219242215156555,True,1.0
2274.029888,1369,2274.044675,0.4170898199081421,0.6226984858512878,0.4170898199081421,0.6226984858512878,True,1.0
2274.060374,1370,2274.052772,0.4172600209712982,0.6210388541221619,0.4172600209712982,0.6210388541221619,True,1.0
2274.060374,1370,2274.060921,0.4178368747234344,0.6214272975921631,0.4178368747234344,0.6214272975921631,True,1.0
2274.060374,1370,2274.0687700000003,0.4176574349403381,0.6218678951263428,0.4176574349403381,0.6218678951263428,True,1.0
2274.09045,1371,2274.076777,0.4166052341461181,0.6200678944587708,0.4166052341461181,0.6200678944587708,True,1.0
2274.09045,1371,2274.084558,0.4167461097240448,0.6203155517578125,0.4167461097240448,0.6203155517578125,True,1.0
2274.09045,1371,2274.092782,0.4169196784496307,0.6211812496185303,0.4169196784496307,0.6211812496185303,True,1.0
2274.09045,1371,2274.100781,0.4172041416168213,0.6218047738075256,0.4172041416168213,0.6218047738075256,True,1.0
2274.11933,1372,2274.1086090000003,0.4171502590179443,0.6204736232757568,0.4171502590179443,0.6204736232757568,True,1.0
2274.11933,1372,2274.116598,0.4172332882881164,0.6223105192184448,0.4172332882881164,0.6223105192184448,True,1.0
2274.11933,1372,2274.124511,0.4166998267173767,0.6215806007385254,0.4166998267173767,0.6215806007385254,True,1.0
2274.11933,1372,2274.13256,0.4163150787353515,0.6217637658119202,0.4163150787353515,0.6217637658119202,True,1.0
2274.147609,1373,2274.140699,0.4163304567337036,0.6212947964668274,0.4163304567337036,0.6212947964668274,True,1.0
2274.147609,1373,2274.15276,0.4164794385433197,0.6225746273994446,0.4164794385433197,0.6225746273994446,True,1.0
2274.147609,1373,2274.160609,0.4167186319828033,0.6241135597229004,0.4167186319828033,0.6241135597229004,True,1.0
2274.176986,1374,2274.168571,0.4170942604541778,0.6227076649665833,0.4170942604541778,0.6227076649665833,True,1.0
2274.176986,1374,2274.176597,0.4173826277256012,0.6221463084220886,0.4173826277256012,0.6221463084220886,True,1.0
2274.176986,1374,2274.184732,0.4168774485588074,0.622935950756073,0.4168774485588074,0.622935950756073,True,1.0
2274.206687,1375,2274.192529,0.4165341258049011,0.6221545338630676,0.4165341258049011,0.6221545338630676,True,1.0
2274.206687,1375,2274.200596,0.4166559875011444,0.6205432415008545,0.4166559875011444,0.6205432415008545,True,1.0
2274.206687,1375,2274.2085770000003,0.4173628091812134,0.6213369965553284,0.4173628091812134,0.6213369965553284,True,1.0
2274.206687,1375,2274.216727,0.4179829657077789,0.6207725405693054,0.4179829657077789,0.6207725405693054,True,1.0
2274.235603,1376,2274.224677,0.418323665857315,0.6205557584762573,0.418323665857315,0.6205557584762573,True,1.0
2274.235603,1376,2274.232723,0.41843381524086,0.6194673180580139,0.41843381524086,0.6194673180580139,True,1.0
2274.235603,1376,2274.24093,0.4186892807483673,0.6194021701812744,0.4186892807483673,0.6194021701812744,True,1.0
2274.235603,1376,2274.248541,0.4185466468334198,0.6199105978012085,0.4185466468334198,0.6199105978012085,True,1.0
2274.264358,1377,2274.256605,0.4180716276168823,0.6206991076469421,0.4180716276168823,0.6206991076469421,True,1.0
2274.264358,1377,2274.270029,0.4188269674777984,0.6207009553909302,0.4188269674777984,0.6207009553909302,True,1.0
2274.264358,1377,2274.274593,0.4185877740383148,0.6208317279815674,0.4185877740383148,0.6208317279815674,True,1.0
2274.295328,1378,2274.281132,0.4179712235927582,0.6222084760665894,0.4179712235927582,0.6222084760665894,True,1.0
2274.295328,1378,2274.2885610000003,0.4189237356185913,0.6222566962242126,0.4189237356185913,0.6222566962242126,True,1.0
2274.295328,1378,2274.296577,0.4179714024066925,0.6221084594726562,0.4179714024066925,0.6221084594726562,True,1.0
2274.295328,1378,2274.304523,0.4187949597835541,0.6235103607177734,0.4187949597835541,0.6235103607177734,True,1.0
2274.325041,1379,2274.312494,0.4181475341320038,0.6259908080101013,0.4181475341320038,0.6259908080101013,True,1.0
2274.325041,1379,2274.327656,0.4176103174686432,0.6258635520935059,0.4176103174686432,0.6258635520935059,True,1.0
2274.325041,1379,2274.333595,0.4146256744861603,0.6336014270782471,0.4146256744861603,0.6336014270782471,True,1.0
2274.325041,1379,2274.3375960000003,0.4134009778499603,0.6466076970100403,0.4134009778499603,0.6466076970100403,True,1.0
2274.35526,1380,2274.344509,0.412660002708435,0.6580020189285278,0.412660002708435,0.6580020189285278,True,1.0
2274.35526,1380,2274.3526730000003,0.4109170436859131,0.6558403372764587,0.4109170436859131,0.6558403372764587,True,1.0
2274.35526,1380,2274.360692,0.4119570851325989,0.658015251159668,0.4119570851325989,0.658015251159668,True,1.0
2274.35526,1380,2274.368864,0.412045419216156,0.660456657409668,0.412045419216156,0.660456657409668,True,1.0
2274.384799,1381,2274.376695,0.4114036560058594,0.6639369130134583,0.4114036560058594,0.6639369130134583,True,1.0
2274.384799,1381,2274.3845490000003,0.411009132862091,0.6656323671340942,0.411009132862091,0.6656323671340942,True,1.0
2274.384799,1381,2274.3924970000003,0.4102921783924103,0.6680489182472229,0.4102921783924103,0.6680489182472229,True,1.0
2274.412894,1382,2274.400457,0.4098142385482788,0.6700707077980042,0.4098142385482788,0.6700707077980042,True,1.0
2274.412894,1382,2274.408628,0.4085416197776794,0.6729472279548645,0.4085416197776794,0.6729472279548645,True,1.0
2274.412894,1382,2274.416631,0.4087124764919281,0.6750946640968323,0.4087124764919281,0.6750946640968323,True,1.0
2274.412894,1382,2274.426812,0.4096138775348663,0.6726241111755371,0.4096138775348663,0.6726241111755371,True,1.0
2274.443891,1383,2274.43356,0.4097402989864349,0.67134028673172,0.4097402989864349,0.67134028673172,True,1.0
2274.443891,1383,2274.440926,0.4088845252990722,0.6716323494911194,0.4088845252990722,0.6716323494911194,True,1.0
2274.443891,1383,2274.448584,0.4086012542247772,0.6714884638786316,0.4086012542247772,0.6714884638786316,True,1.0
2274.443891,1383,2274.4565700000003,0.4089228212833404,0.6715304255485535,0.4089228212833404,0.6715304255485535,True,1.0
2274.471822,1384,2274.464687,0.4078558087348938,0.6736562848091125,0.4078558087348938,0.6736562848091125,True,1.0
2274.471822,1384,2274.4726960000003,0.408446341753006,0.6736170053482056,0.408446341753006,0.6736170053482056,True,1.0
2274.471822,1384,2274.480632,0.4085553586483001,0.6758606433868408,0.4085553586483001,0.6758606433868408,True,1.0
2274.498054,1385,2274.488729,0.4089958369731903,0.6735417246818542,0.4089958369731903,0.6735417246818542,True,1.0
2274.498054,1385,2274.496747,0.4088504016399383,0.6746829152107239,0.4088504016399383,0.6746829152107239,True,1.0
2274.498054,1385,2274.5044620000003,0.4089460670948028,0.6745747923851013,0.4089460670948028,0.6745747923851013,True,1.0
2274.526264,1386,2274.512513,0.4089231789112091,0.6748983263969421,0.4089231789112091,0.6748983263969421,True,1.0
2274.526264,1386,2274.520632,0.4087621867656708,0.6749335527420044,0.4087621867656708,0.6749335527420044,True,1.0
2274.526264,1386,2274.528562,0.4092762172222137,0.674915075302124,0.4092762172222137,0.674915075302124,True,1.0
2274.526264,1386,2274.536639,0.4093406200408935,0.6746023297309875,0.4093406200408935,0.6746023297309875,True,1.0
2274.555049,1387,2274.545262,0.4093113541603088,0.6746736764907837,0.4093113541603088,0.6746736764907837,True,1.0
2274.555049,1387,2274.552561,0.409153401851654,0.6742504239082336,0.409153401851654,0.6742504239082336,True,1.0
2274.555049,1387,2274.560853,0.4091233909130096,0.6726976037025452,0.4091233909130096,0.6726976037025452,True,1.0
2274.555049,1387,2274.5685940000003,0.4095439314842224,0.6725350618362427,0.4095439314842224,0.6725350618362427,True,1.0
2274.584429,1388,2274.576619,0.4097021520137787,0.6722374558448792,0.4097021520137787,0.6722374558448792,True,1.0
2274.584429,1388,2274.584867,0.4099584519863128,0.6725520491600037,0.4099584519863128,0.6725520491600037,True,1.0
2274.584429,1388,2274.592618,0.4100322425365448,0.6726996302604675,0.4100322425365448,0.6726996302604675,True,1.0
2274.613243,1389,2274.600453,0.4104873239994049,0.6726040244102478,0.4104873239994049,0.6726040244102478,True,1.0
2274.613243,1389,2274.608712,0.4103837311267853,0.673005998134613,0.4103837311267853,0.673005998134613,True,1.0
2274.613243,1389,2274.620579,0.410563975572586,0.6719996333122253,0.410563975572586,0.6719996333122253,True,1.0
2274.643095,1390,2274.628783,0.4105393290519714,0.6730260252952576,0.4105393290519714,0.6730260252952576,True,1.0
2274.643095,1390,2274.636575,0.410488486289978,0.6727192401885986,0.410488486289978,0.6727192401885986,True,1.0
2274.643095,1390,2274.644549,0.4104200899600982,0.6721519827842712,0.4104200899600982,0.6721519827842712,True,1.0
2274.643095,1390,2274.652689,0.4096214175224304,0.671904444694519,0.4096214175224304,0.671904444694519,True,1.0
2274.67142,1391,2274.660635,0.4096221923828125,0.6727133989334106,0.4096221923828125,0.6727133989334106,True,1.0
2274.67142,1391,2274.671272,0.4093737006187439,0.6725096106529236,0.4093737006187439,0.6725096106529236,True,1.0
2274.67142,1391,2274.678648,0.4090217649936676,0.6724218726158142,0.4090217649936676,0.6724218726158142,True,1.0
2274.697822,1392,2274.684657,0.4084430634975433,0.6734287142753601,0.4084430634975433,0.6734287142753601,True,1.0
2274.697822,1392,2274.692602,0.4077945947647095,0.6737942695617676,0.4077945947647095,0.6737942695617676,True,1.0
2274.697822,1392,2274.700601,0.4068488180637359,0.6728127598762512,0.4068488180637359,0.6728127598762512,True,1.0
2274.697822,1392,2274.711898,0.4066176414489746,0.67255038022995,0.4066176414489746,0.67255038022995,True,1.0
2274.726111,1393,2274.7181,0.4059290289878845,0.6729316115379333,0.4059290289878845,0.6729316115379333,True,1.0
2274.726111,1393,2274.724618,0.4055763781070709,0.6731932759284973,0.4055763781070709,0.6731932759284973,True,1.0
2274.726111,1393,2274.732762,0.4050706624984741,0.6734564900398254,0.4050706624984741,0.6734564900398254,True,1.0
2274.75759,1394,2274.742202,0.404446929693222,0.6723106503486633,0.404446929693222,0.6723106503486633,True,1.0
2274.75759,1394,2274.748615,0.403530478477478,0.6724758744239807,0.403530478477478,0.6724758744239807,True,1.0
2274.75759,1394,2274.756606,0.4032237231731415,0.6730859279632568,0.4032237231731415,0.6730859279632568,True,1.0
2274.75759,1394,2274.76465,0.4034996330738067,0.6725804805755615,0.4034996330738067,0.6725804805755615,True,1.0
2274.75759,1394,2274.77275,0.4032536745071411,0.6730700731277466,0.4032536745071411,0.6730700731277466,True,1.0
2274.790501,1395,2274.780886,0.4036617875099182,0.6725748181343079,0.4036617875099182,0.6725748181343079,True,1.0
2274.790501,1395,2274.788576,0.4029720425605774,0.6734603047370911,0.4029720425605774,0.6734603047370911,True,1.0
2274.790501,1395,2274.79647,0.4030192196369171,0.6736447215080261,0.4030192196369171,0.6736447215080261,True,1.0
2274.817881,1396,2274.8044910000003,0.403162807226181,0.6734556555747986,0.403162807226181,0.6734556555747986,True,1.0
2274.817881,1396,2274.812543,0.4041744470596313,0.6738463640213013,0.4041744470596313,0.6738463640213013,True,1.0
2274.817881,1396,2274.821581,0.4040203690528869,0.6739175319671631,0.4040203690528869,0.6739175319671631,True,1.0
2274.817881,1396,2274.8286820000003,0.4044713377952575,0.6744904518127441,0.4044713377952575,0.6744904518127441,True,1.0
2274.848525,1397,2274.836867,0.4043625295162201,0.6725307703018188,0.4043625295162201,0.6725307703018188,True,1.0
2274.848525,1397,2274.853866,0.4043913781642914,0.6736841201782227,0.4043913781642914,0.6736841201782227,True,1.0
2274.848525,1397,2274.8607770000003,0.4046070575714111,0.6740012168884277,0.4046070575714111,0.6740012168884277,True,1.0
2274.877375,1398,2274.8685720000003,0.4051216840744018,0.6715884804725647,0.4051216840744018,0.6715884804725647,True,1.0
2274.877375,1398,2274.8768090000003,0.4054206609725952,0.6717012524604797,0.4054206609725952,0.6717012524604797,True,1.0
2274.877375,1398,2274.884633,0.4055222272872925,0.6737890243530273,0.4055222272872925,0.6737890243530273,True,1.0
2274.907348,1399,2274.8926340000003,0.4054357409477234,0.6709569096565247,0.4054357409477234,0.6709569096565247,True,1.0
