world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
1815.01105,1333,1814.996066,0.5412675142288208,0.572721540927887,0.5412675142288208,0.572721540927887,True,0.976013958454132
1815.01105,1333,1815.003871,0.5425371527671814,0.5736275315284729,0.5425371527671814,0.5736275315284729,True,1.0
1815.01105,1333,1815.011805,0.5454227328300476,0.56571364402771,0.5454227328300476,0.56571364402771,True,0.9230691194534302
1815.01105,1333,1815.019836,0.544833242893219,0.5666846036911011,0.544833242893219,0.5666846036911011,True,1.0
1815.038367,1334,1815.027902,0.5471144318580627,0.5622444152832031,0.5471144318580627,0.5622444152832031,True,1.0
1815.038367,1334,1815.045255,0.5447202324867249,0.5593864917755127,0.5447202324867249,0.5593864917755127,True,1.0
1815.065868,1335,1815.052228,0.5455241799354553,0.5639901757240295,0.5455241799354553,0.5639901757240295,True,0.940391719341278
1815.065868,1335,1815.059722,0.5462003946304321,0.5604151487350464,0.5462003946304321,0.5604151487350464,True,1.0
1815.065868,1335,1815.068037,0.5444062948226929,0.5547004342079163,0.5444062948226929,0.5547004342079163,True,0.9094039797782898
1815.065868,1335,1815.076008,0.5454057455062866,0.5532073974609375,0.5454057455062866,0.5532073974609375,True,1.0
1815.093372,1336,1815.083902,0.5424411296844482,0.5559243559837341,0.5424411296844482,0.5559243559837341,True,1.0
1815.093372,1336,1815.091985,0.5399260520935059,0.5597395896911621,0.5399260520935059,0.5597395896911621,True,1.0
1815.093372,1336,1815.100142,0.5404043793678284,0.5627450942993164,0.5404043793678284,0.5627450942993164,True,1.0
1815.093372,1336,1815.10786,0.5393186211585999,0.5698336362838745,0.5393186211585999,0.5698336362838745,True,1.0
1815.122562,1337,1815.115834,0.5375280380249023,0.5678459405899048,0.5375280380249023,0.5678459405899048,True,1.0
1815.122562,1337,1815.123867,0.5383740663528442,0.565224289894104,0.5383740663528442,0.565224289894104,True,1.0
1815.122562,1337,1815.131944,0.5400142669677734,0.5669350028038025,0.5400142669677734,0.5669350028038025,True,1.0
1815.149047,1338,1815.139828,0.540784478187561,0.573131263256073,0.540784478187561,0.573131263256073,True,0.9514827728271484
1815.149047,1338,1815.147776,0.5422340631484985,0.5807756185531616,0.5422340631484985,0.5807756185531616,True,1.0
1815.149047,1338,1815.155868,0.5437830686569214,0.5905590653419495,0.5437830686569214,0.5905590653419495,True,1.0
1815.177917,1339,1815.163778,0.5488388538360596,0.593982458114624,0.5488388538360596,0.593982458114624,True,0.992070972919464
1815.177917,1339,1815.171862,0.5498365163803101,0.5943343043327332,0.5498365163803101,0.5943343043327332,True,1.0
1815.177917,1339,1815.184714,0.5491055250167847,0.5930870175361633,0.5491055250167847,0.5930870175361633,True,1.0
1815.177917,1339,1815.191616,0.5497841238975525,0.5920265913009644,0.5497841238975525,0.5920265913009644,True,1.0
1815.205493,1340,1815.195755,0.5506523251533508,0.5967020392417908,0.5506523251533508,0.5967020392417908,True,0.9998165369033812
1815.205493,1340,1815.203848,0.5486767292022705,0.5979428887367249,0.5486767292022705,0.5979428887367249,True,1.0
1815.205493,1340,1815.211805,0.5459284782409668,0.5992856025695801,0.5459284782409668,0.5992856025695801,True,1.0
1815.205493,1340,1815.219932,0.5449063181877136,0.5962795615196228,0.5449063181877136,0.5962795615196228,True,1.0
1815.235333,1341,1815.227783,0.5427630543708801,0.5952365398406982,0.5427630543708801,0.5952365398406982,True,0.972472608089447
1815.235333,1341,1815.235764,0.5376416444778442,0.590096116065979,0.5376416444778442,0.590096116065979,True,0.9886507987976074
1815.235333,1341,1815.24374,0.5378358364105225,0.5835793018341064,0.5378358364105225,0.5835793018341064,True,0.976906955242157
1815.266323,1342,1815.251759,0.5353611707687378,0.5768714547157288,0.5353611707687378,0.5768714547157288,True,1.0
1815.266323,1342,1815.259878,0.5323822498321533,0.5661855340003967,0.5323822498321533,0.5661855340003967,True,0.9607259035110474
1815.266323,1342,1815.267774,0.5313540697097778,0.5699316263198853,0.5313540697097778,0.5699316263198853,True,1.0
1815.266323,1342,1815.276103,0.5266599059104919,0.5688329339027405,0.5266599059104919,0.5688329339027405,True,0.9662665724754332
1815.292755,1343,1815.283912,0.5265834927558899,0.5673513412475586,0.5265834927558899,0.5673513412475586,True,0.9574524164199828
1815.292755,1343,1815.292556,0.5289795398712158,0.5667977929115295,0.5289795398712158,0.5667977929115295,True,1.0
1815.292755,1343,1815.300038,0.5304440259933472,0.56882244348526,0.5304440259933472,0.56882244348526,True,1.0
1815.318907,1344,1815.30815,0.5303216576576233,0.5633989572525024,0.5303216576576233,0.5633989572525024,True,0.9545546174049376
1815.318907,1344,1815.315764,0.5339184999465942,0.5583425760269165,0.5339184999465942,0.5583425760269165,True,0.9538700580596924
1815.318907,1344,1815.324178,0.5321633815765381,0.5575502514839172,0.5321633815765381,0.5575502514839172,True,0.95416659116745
1815.345554,1345,1815.334273,0.5345312356948853,0.5593265295028687,0.5345312356948853,0.5593265295028687,True,1.0
1815.345554,1345,1815.339985,0.5365521907806396,0.5612884163856506,0.5365521907806396,0.5612884163856506,True,1.0
1815.345554,1345,1815.347856,0.5340704917907715,0.555411696434021,0.5340704917907715,0.555411696434021,True,1.0
1815.345554,1345,1815.355889,0.5360364317893982,0.5504937171936035,0.5360364317893982,0.5504937171936035,True,0.9966662526130676
1815.37339,1346,1815.363803,0.5529612898826599,0.5406527519226074,0.5529612898826599,0.5406527519226074,True,0.9634034633636476
1815.37339,1346,1815.372013,0.5808030366897583,0.533786952495575,0.5808030366897583,0.533786952495575,True,0.9594418406486512
