world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
14983.429875,1836,14983.438744,0.4663839638233185,0.5558410882949829,0.4663839638233185,0.5558410882949829,True,1.0
14983.429875,1836,14983.446397,0.4668364822864532,0.5626705884933472,0.4668364822864532,0.5626705884933472,True,1.0
14983.468944,1837,14983.454459,0.4660185873508453,0.5588213801383972,0.4660185873508453,0.5588213801383972,True,1.0
14983.468944,1837,14983.462459,0.4679591059684753,0.5615420937538147,0.4679591059684753,0.5615420937538147,True,1.0
14983.468944,1837,14983.470366,0.4689115881919861,0.5676594376564026,0.4689115881919861,0.5676594376564026,True,1.0
14983.468944,1837,14983.478727,0.4698827862739563,0.5705375671386719,0.4698827862739563,0.5705375671386719,True,1.0
14983.503922,1838,14983.487211,0.471275269985199,0.5743421912193298,0.471275269985199,0.5743421912193298,True,1.0
14983.503922,1838,14983.494485,0.4732401967048645,0.5790817737579346,0.4732401967048645,0.5790817737579346,True,1.0
14983.503922,1838,14983.502359,0.4734220206737518,0.5847840309143066,0.4734220206737518,0.5847840309143066,True,1.0
14983.503922,1838,14983.510715,0.4745429754257202,0.5876451134681702,0.4745429754257202,0.5876451134681702,True,1.0
14983.503922,1838,14983.51851,0.4746359586715698,0.5870577096939087,0.4746359586715698,0.5870577096939087,True,1.0
14983.542922,1839,14983.5304,0.4740290939807892,0.5879752039909363,0.4740290939807892,0.5879752039909363,True,1.0
14983.542922,1839,14983.538596,0.4750427603721618,0.5876888632774353,0.4750427603721618,0.5876888632774353,True,1.0
14983.542922,1839,14983.546359,0.4746692180633545,0.5866054892539978,0.4746692180633545,0.5866054892539978,True,1.0
14983.542922,1839,14983.554526,0.4735589921474457,0.5825275182723999,0.4735589921474457,0.5825275182723999,True,1.0
14983.581147,1840,14983.562401,0.4738883972167969,0.5830691456794739,0.4738883972167969,0.5830691456794739,True,1.0
14983.581147,1840,14983.570366,0.4743083715438843,0.5793150663375854,0.4743083715438843,0.5793150663375854,True,1.0
14983.581147,1840,14983.578377,0.4742483794689178,0.5750942230224609,0.4742483794689178,0.5750942230224609,True,1.0
14983.581147,1840,14983.586987,0.4732311069965362,0.5725253820419312,0.4732311069965362,0.5725253820419312,True,1.0
14983.581147,1840,14983.595424,0.4713759124279022,0.5725199580192566,0.4713759124279022,0.5725199580192566,True,1.0
14983.616141,1841,14983.602739,0.4712703824043274,0.5748099684715271,0.4712703824043274,0.5748099684715271,True,1.0
14983.616141,1841,14983.610435,0.4709903299808502,0.5777483582496643,0.4709903299808502,0.5777483582496643,True,1.0
14983.616141,1841,14983.618468,0.471952885389328,0.5758506059646606,0.471952885389328,0.5758506059646606,True,1.0
14983.616141,1841,14983.626817,0.4729422926902771,0.5790334939956665,0.4729422926902771,0.5790334939956665,True,1.0
14983.616141,1841,14983.63432,0.4725693762302398,0.5838130712509155,0.4725693762302398,0.5838130712509155,True,1.0
14983.653758,1842,14983.643699,0.4706434309482574,0.5840148329734802,0.4706434309482574,0.5840148329734802,True,1.0
14983.653758,1842,14983.650366,0.4715723991394043,0.5848332047462463,0.4715723991394043,0.5848332047462463,True,1.0
14983.653758,1842,14983.658446,0.4708198308944702,0.5861179232597351,0.4708198308944702,0.5861179232597351,True,1.0
14983.653758,1842,14983.66729,0.4712675213813782,0.5872504115104675,0.4712675213813782,0.5872504115104675,True,1.0
14983.693094,1843,14983.674594,0.4711221754550934,0.5862908363342285,0.4711221754550934,0.5862908363342285,True,1.0
