world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
1216.203028,2084,1216.2009059999998,0.5004135966300964,0.5070827007293701,0.5004135966300964,0.5070827007293701,True,1.0
1216.203028,2084,1216.209065,0.5046137571334839,0.5146760940551758,0.5046137571334839,0.5146760940551758,True,1.0
1216.225223,2085,1216.216996,0.5067437887191772,0.514313817024231,0.5067437887191772,0.514313817024231,True,1.0
1216.225223,2085,1216.224919,0.510028600692749,0.5151579976081848,0.510028600692749,0.5151579976081848,True,1.0
1216.225223,2085,1216.232953,0.5096736550331116,0.5229071378707886,0.5096736550331116,0.5229071378707886,True,1.0
1216.249138,2086,1216.244999,0.5128447413444519,0.5205575227737427,0.5128447413444519,0.5205575227737427,True,1.0
1216.249138,2086,1216.25298,0.5151765942573547,0.5177494287490845,0.5151765942573547,0.5177494287490845,True,0.980781078338623
1216.27177,2087,1216.261182,0.5224166512489319,0.5202586650848389,0.5224166512489319,0.5202586650848389,True,1.0
1216.27177,2087,1216.2690329999998,0.5245294570922852,0.5194103121757507,0.5245294570922852,0.5194103121757507,True,1.0
1216.27177,2087,1216.276929,0.5243618488311768,0.5116097927093506,0.5243618488311768,0.5116097927093506,True,1.0
1216.294271,2088,1216.284999,0.527282178401947,0.5180423259735107,0.527282178401947,0.5180423259735107,True,1.0
1216.294271,2088,1216.2929029999998,0.524821400642395,0.5129498839378357,0.524821400642395,0.5129498839378357,True,1.0
1216.294271,2088,1216.301023,0.5220438838005066,0.5103356838226318,0.5220438838005066,0.5103356838226318,True,1.0
1216.317314,2089,1216.3089619999998,0.5239871740341187,0.5098651051521301,0.5239871740341187,0.5098651051521301,True,1.0
1216.317314,2089,1216.316899,0.5270437002182007,0.5085304975509644,0.5270437002182007,0.5085304975509644,True,1.0
1216.317314,2089,1216.324932,0.5274705290794373,0.5072199106216431,0.5274705290794373,0.5072199106216431,True,1.0
1216.339749,2090,1216.33291,0.5294657349586487,0.5132346749305725,0.5294657349586487,0.5132346749305725,True,1.0
1216.339749,2090,1216.341053,0.5262795686721802,0.5159610509872437,0.5262795686721802,0.5159610509872437,True,1.0
1216.339749,2090,1216.348951,0.5360260605812073,0.5166040658950806,0.5360260605812073,0.5166040658950806,True,1.0
1216.362717,2091,1216.3569659999998,0.5453231930732727,0.5298336744308472,0.5453231930732727,0.5298336744308472,True,1.0
1216.362717,2091,1216.364895,0.5457977056503296,0.5336558222770691,0.5457977056503296,0.5336558222770691,True,1.0
1216.362717,2091,1216.3731019999998,0.5406187176704407,0.5375545024871826,0.5406187176704407,0.5375545024871826,True,1.0
1216.386559,2092,1216.380904,0.5382320284843445,0.5438773036003113,0.5382320284843445,0.5438773036003113,True,1.0
1216.386559,2092,1216.3889749999998,0.5391570925712585,0.5595967769622803,0.5391570925712585,0.5595967769622803,True,1.0
1216.386559,2092,1216.39691,0.5325745940208435,0.5695372223854065,0.5325745940208435,0.5695372223854065,True,1.0
1216.408372,2093,1216.404981,0.5318743586540222,0.5697856545448303,0.5318743586540222,0.5697856545448303,True,1.0
1216.408372,2093,1216.4129389999998,0.5326211452484131,0.5770970582962036,0.5326211452484131,0.5770970582962036,True,1.0
1216.430172,2094,1216.421465,0.5429600477218628,0.5769094228744507,0.5429600477218628,0.5769094228744507,True,1.0
1216.430172,2094,1216.428944,0.5492250919342041,0.5905996561050415,0.5492250919342041,0.5905996561050415,True,1.0
1216.430172,2094,1216.437025,0.5479297637939453,0.5881131887435913,0.5479297637939453,0.5881131887435913,True,1.0
1216.453488,2095,1216.444918,0.540691614151001,0.5893047451972961,0.540691614151001,0.5893047451972961,True,1.0
1216.453488,2095,1216.4529249999998,0.5493029952049255,0.5971744656562805,0.5493029952049255,0.5971744656562805,True,1.0
1216.453488,2095,1216.461012,0.5508402585983276,0.6068747043609619,0.5508402585983276,0.6068747043609619,True,1.0
1216.476631,2096,1216.468966,0.5525718331336975,0.6045907735824585,0.5525718331336975,0.6045907735824585,True,1.0
1216.476631,2096,1216.4768889999998,0.5595055222511292,0.6085280776023865,0.5595055222511292,0.6085280776023865,True,1.0
1216.476631,2096,1216.4849359999998,0.5522584915161133,0.6142656803131104,0.5522584915161133,0.6142656803131104,True,1.0
1216.4999770000002,2097,1216.492989,0.5479363203048706,0.6225785613059998,0.5479363203048706,0.6225785613059998,True,1.0
1216.4999770000002,2097,1216.5010069999998,0.5479274392127991,0.6276285648345947,0.5479274392127991,0.6276285648345947,True,1.0
1216.4999770000002,2097,1216.50903,0.5459409952163696,0.6309763789176941,0.5459409952163696,0.6309763789176941,True,1.0
1216.522422,2098,1216.516884,0.5463569164276123,0.6389740109443665,0.5463569164276123,0.6389740109443665,True,1.0
1216.522422,2098,1216.524996,0.5518876314163208,0.6411054730415344,0.5518876314163208,0.6411054730415344,True,1.0
1216.522422,2098,1216.533108,0.5481866598129272,0.6403039693832397,0.5481866598129272,0.6403039693832397,True,1.0
1216.545295,2099,1216.540992,0.5517184138298035,0.641005277633667,0.5517184138298035,0.641005277633667,True,1.0
1216.545295,2099,1216.5490169999998,0.5488729476928711,0.631762683391571,0.5488729476928711,0.631762683391571,True,1.0
1216.545295,2099,1216.5569759999998,0.5453921556472778,0.6286219954490662,0.5453921556472778,0.6286219954490662,True,1.0
1216.56952,2100,1216.5649139999998,0.5483992099761963,0.6246151328086853,0.5483992099761963,0.6246151328086853,True,1.0
1216.56952,2100,1216.573051,0.5511050224304199,0.6250919699668884,0.5511050224304199,0.6250919699668884,True,1.0
1216.59154,2101,1216.580885,0.549206018447876,0.6313868165016174,0.549206018447876,0.6313868165016174,True,1.0
1216.59154,2101,1216.5889929999998,0.5470820665359497,0.6102561354637146,0.5470820665359497,0.6102561354637146,True,1.0
1216.59154,2101,1216.597018,0.5425793528556824,0.6197836399078369,0.5425793528556824,0.6197836399078369,True,1.0
1216.613828,2102,1216.605026,0.5390862822532654,0.6202726364135742,0.5390862822532654,0.6202726364135742,True,1.0
1216.613828,2102,1216.61299,0.5397647023200989,0.616494357585907,0.5397647023200989,0.616494357585907,True,1.0
1216.613828,2102,1216.6210709999998,0.540273129940033,0.6081520318984985,0.540273129940033,0.6081520318984985,True,1.0
1216.640399,2103,1216.628884,0.5407283306121826,0.6185473799705505,0.5407283306121826,0.6185473799705505,True,1.0
1216.640399,2103,1216.6369719999998,0.5425931215286255,0.6175240874290466,0.5425931215286255,0.6175240874290466,True,1.0
1216.640399,2103,1216.644962,0.542565107345581,0.6299083232879639,0.542565107345581,0.6299083232879639,True,1.0
1216.662376,2104,1216.6529329999998,0.5445290207862854,0.6166545748710632,0.5445290207862854,0.6166545748710632,True,0.979074001312256
1216.662376,2104,1216.660917,0.5403389930725098,0.6079917550086975,0.5403389930725098,0.6079917550086975,True,1.0
1216.662376,2104,1216.6690589999998,0.5421773195266724,0.6203556656837463,0.5421773195266724,0.6203556656837463,True,1.0
1216.687308,2105,1216.677019,0.5433036684989929,0.6130750775337219,0.5433036684989929,0.6130750775337219,True,1.0
1216.687308,2105,1216.6850599999998,0.542959451675415,0.6108716726303101,0.542959451675415,0.6108716726303101,True,1.0
1216.687308,2105,1216.6932889999998,0.5428464412689209,0.6215648651123047,0.5428464412689209,0.6215648651123047,True,1.0
1216.710508,2106,1216.700913,0.544329822063446,0.619265615940094,0.544329822063446,0.619265615940094,True,1.0
1216.710508,2106,1216.712901,0.5468925833702087,0.6218394041061401,0.5468925833702087,0.6218394041061401,True,1.0
1216.710508,2106,1216.721454,0.5425006151199341,0.6145979166030884,0.5425006151199341,0.6145979166030884,True,1.0
1216.734559,2107,1216.728926,0.5448880195617676,0.6027407050132751,0.5448880195617676,0.6027407050132751,True,1.0
1216.734559,2107,1216.7369339999998,0.5404982566833496,0.6052705645561218,0.5404982566833496,0.6052705645561218,True,1.0
1216.734559,2107,1216.7451999999998,0.5407642722129822,0.5843824148178101,0.5407642722129822,0.5843824148178101,True,1.0
1216.758653,2108,1216.752972,0.5368157029151917,0.5769208669662476,0.5368157029151917,0.5769208669662476,True,0.9791902899742126
1216.758653,2108,1216.761008,0.5282342433929443,0.5693301558494568,0.5282342433929443,0.5693301558494568,True,1.0
1216.758653,2108,1216.76905,0.524756908416748,0.559435248374939,0.524756908416748,0.559435248374939,True,0.9163853526115416
1216.782048,2109,1216.776999,0.5256821513175964,0.5395321249961853,0.5256821513175964,0.5395321249961853,True,1.0
1216.782048,2109,1216.784998,0.5248406529426575,0.5416123270988464,0.5248406529426575,0.5416123270988464,True,0.9973099827766418
