world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
4728.717837,4521,4728.711021,0.33435264229774475,0.48556819558143616,0.33435264229774475,0.48556819558143616,True,1.0
4728.717837,4521,4728.719161,0.3325311243534088,0.4841332733631134,0.3325311243534088,0.4841332733631134,True,1.0
4728.763571,4522,4728.741875,0.33511054515838623,0.4814836084842682,0.33511054515838623,0.4814836084842682,True,1.0
4728.763571,4522,4728.750088,0.33290183544158936,0.48260343074798584,0.33290183544158936,0.48260343074798584,True,1.0
4728.763571,4522,4728.756366,0.332555890083313,0.48478424549102783,0.332555890083313,0.48478424549102783,True,1.0
4728.763571,4522,4728.76307,0.3325923979282379,0.4861052334308624,0.3325923979282379,0.4861052334308624,True,1.0
4728.763571,4522,4728.772257,0.3343687951564789,0.48592308163642883,0.3343687951564789,0.48592308163642883,True,1.0
4728.763571,4522,4728.777671,0.3349118232727051,0.4869339168071747,0.3349118232727051,0.4869339168071747,True,1.0
4728.763571,4522,4728.783096,0.3369767963886261,0.4846266210079193,0.3369767963886261,0.4846266210079193,True,1.0
4728.807379,4523,4728.792479,0.3383980393409729,0.48483923077583313,0.3383980393409729,0.48483923077583313,True,1.0
4728.807379,4523,4728.799019,0.33853504061698914,0.4857632517814636,0.33853504061698914,0.4857632517814636,True,1.0
4728.807379,4523,4728.806962,0.3389275372028351,0.48833420872688293,0.3389275372028351,0.48833420872688293,True,1.0
4728.807379,4523,4728.817698999999,0.3369513154029846,0.4874017536640167,0.3369513154029846,0.4874017536640167,True,1.0
4728.807379,4523,4728.823538,0.3372243046760559,0.48738691210746765,0.3372243046760559,0.48738691210746765,True,1.0
4728.8548900000005,4524,4728.831176,0.33483365178108215,0.48470014333724976,0.33483365178108215,0.48470014333724976,True,1.0
4728.8548900000005,4524,4728.840247,0.334444135427475,0.4867934286594391,0.334444135427475,0.4867934286594391,True,1.0
4728.8548900000005,4524,4728.847029,0.3330385684967041,0.4856630861759186,0.3330385684967041,0.4856630861759186,True,1.0
4728.8548900000005,4524,4728.856616,0.3332040011882782,0.4853939116001129,0.3332040011882782,0.4853939116001129,True,1.0
