world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
26277.87834,8013,26277.873888,0.427588939666748,0.4802942276000976,0.427588939666748,0.4802942276000976,True,0.9165032505989076
26277.87834,8013,26277.881545,0.428964763879776,0.4811832904815674,0.428964763879776,0.4811832904815674,True,0.9401511549949646
26277.87834,8013,26277.889516,0.4283061921596527,0.485608160495758,0.4283061921596527,0.485608160495758,True,0.988926887512207
26277.905704,8014,26277.897542,0.4276674389839172,0.4831521511077881,0.4276674389839172,0.4831521511077881,True,0.9336134791374208
26277.905704,8014,26277.907006,0.4254631102085113,0.4807300567626953,0.4254631102085113,0.4807300567626953,True,0.980675995349884
26277.905704,8014,26277.913595,0.4232711791992187,0.4759798347949981,0.4232711791992187,0.4759798347949981,True,0.917165994644165
26277.932691,8015,26277.925485,0.4219557642936706,0.4714300334453583,0.4219557642936706,0.4714300334453583,True,0.9072515368461608
26277.932691,8015,26277.933552,0.4191182851791382,0.4713829457759857,0.4191182851791382,0.4713829457759857,True,0.9594975113868712
26277.932691,8015,26277.941616,0.4185755848884582,0.4701500535011291,0.4185755848884582,0.4701500535011291,True,0.7949939966201782
26277.958502,8016,26277.949583,0.4166817665100097,0.4735998511314392,0.4166817665100097,0.4735998511314392,True,0.8819085955619812
26277.958502,8016,26277.957589,0.414601981639862,0.4714933037757873,0.414601981639862,0.4714933037757873,True,0.9190729856491088
26277.958502,8016,26277.965799,0.411998987197876,0.4699637591838836,0.411998987197876,0.4699637591838836,True,0.9166889786720276
26277.985345,8017,26277.973582,0.4086957573890686,0.4710029661655426,0.4086957573890686,0.4710029661655426,True,0.9452534914016724
26277.985345,8017,26277.981573,0.4073586165904999,0.468486875295639,0.4073586165904999,0.468486875295639,True,0.9263764023780824
26277.985345,8017,26277.989573,0.4082584679126739,0.4644828140735626,0.4082584679126739,0.4644828140735626,True,0.8737510442733765
26277.985345,8017,26277.997516,0.4095106720924377,0.4615661203861236,0.4095106720924377,0.4615661203861236,True,0.989249348640442
26278.011492,8018,26278.005577,0.4113796055316925,0.462497353553772,0.4113796055316925,0.462497353553772,True,0.93892103433609
26278.011492,8018,26278.013474,0.4140098690986633,0.4660684764385223,0.4140098690986633,0.4660684764385223,True,0.9383087754249572
26278.011492,8018,26278.021438,0.4172871112823486,0.4629610478878021,0.4172871112823486,0.4629610478878021,True,0.9530145525932312
26278.03955,8019,26278.029522,0.4202849268913269,0.4595763385295868,0.4202849268913269,0.4595763385295868,True,0.8788794875144958
26278.03955,8019,26278.03758,0.4210871458053589,0.4585471749305725,0.4210871458053589,0.4585471749305725,True,0.9639833569526672
26278.03955,8019,26278.045623,0.4232618808746338,0.4585337340831756,0.4232618808746338,0.4585337340831756,True,0.988572359085083
26278.066111,8020,26278.053472,0.4256565868854522,0.4878988265991211,0.4256565868854522,0.4878988265991211,True,0.9321458339691162
26278.066111,8020,26278.061753,0.4224561154842376,0.5278788208961487,0.4224561154842376,0.5278788208961487,True,0.9870392084121704
26278.066111,8020,26278.069522,0.4178844392299652,0.5602738261222839,0.4178844392299652,0.5602738261222839,True,1.0
26278.066111,8020,26278.077505,0.4178380966186523,0.5682226419448853,0.4178380966186523,0.5682226419448853,True,0.9943560361862184
26278.093401,8021,26278.085524,0.4191455841064453,0.5656258463859558,0.4191455841064453,0.5656258463859558,True,0.9269471168518066
26278.093401,8021,26278.093666,0.4189169108867645,0.5672488212585449,0.4189169108867645,0.5672488212585449,True,0.9143183827400208
26278.093401,8021,26278.101597,0.4201002120971679,0.5746737718582153,0.4201002120971679,0.5746737718582153,True,0.9311940670013428
26278.121136,8022,26278.109548,0.4200367927551269,0.5778189301490784,0.4200367927551269,0.5778189301490784,True,0.9538362622261048
26278.121136,8022,26278.117461,0.4200982749462127,0.5817204117774963,0.4200982749462127,0.5817204117774963,True,0.9541096687316896
26278.121136,8022,26278.125575,0.4203478395938873,0.591233491897583,0.4203478395938873,0.591233491897583,True,0.966317057609558
26278.121136,8022,26278.13353,0.4219279587268829,0.596133828163147,0.4219279587268829,0.596133828163147,True,0.9782719016075134
26278.148059,8023,26278.141696,0.4227851629257202,0.6093488335609436,0.4227851629257202,0.6093488335609436,True,0.9645986557006836
26278.148059,8023,26278.149451,0.4219818413257599,0.6079260110855103,0.4219818413257599,0.6079260110855103,True,0.9579707384109496
26278.148059,8023,26278.157559,0.4209254086017608,0.6085130572319031,0.4209254086017608,0.6085130572319031,True,0.959511935710907
26278.175337,8024,26278.165642,0.4199996292591095,0.6102346181869507,0.4199996292591095,0.6102346181869507,True,0.9810359477996826
26278.175337,8024,26278.173564,0.4199326634407043,0.6154696941375732,0.4199326634407043,0.6154696941375732,True,0.9194594025611876
26278.175337,8024,26278.181729,0.4185496568679809,0.6164355874061584,0.4185496568679809,0.6164355874061584,True,0.9666993618011476
26278.175337,8024,26278.189452,0.41905677318573,0.6198580861091614,0.41905677318573,0.6198580861091614,True,0.9588720202445984
26278.203698,8025,26278.197459,0.4190985262393951,0.6201576590538025,0.4190985262393951,0.6201576590538025,True,1.0
26278.203698,8025,26278.205487,0.4188383221626282,0.6208838820457458,0.4188383221626282,0.6208838820457458,True,0.9591226577758788
26278.203698,8025,26278.213472,0.4180780947208404,0.6151362657546997,0.4180780947208404,0.6151362657546997,True,0.9459528923034668
26278.231121,8026,26278.221459,0.4185293018817901,0.6134566068649292,0.4185293018817901,0.6134566068649292,True,0.9885804057121276
26278.231121,8026,26278.229549,0.4182301461696625,0.6145718097686768,0.4182301461696625,0.6145718097686768,True,0.9454042315483092
26278.231121,8026,26278.237599,0.4179219901561737,0.6103699207305908,0.4179219901561737,0.6103699207305908,True,0.956922709941864
26278.258117,8027,26278.245634,0.4181241393089294,0.6086631417274475,0.4181241393089294,0.6086631417274475,True,0.9881841540336608
26278.258117,8027,26278.253631,0.4178671240806579,0.603151261806488,0.4178671240806579,0.603151261806488,True,0.9850670099258424
26278.258117,8027,26278.261627,0.4178855717182159,0.6008545756340027,0.4178855717182159,0.6008545756340027,True,1.0
26278.258117,8027,26278.269463,0.4177377820014953,0.6017664074897766,0.4177377820014953,0.6017664074897766,True,0.978608787059784
26278.284156,8028,26278.277479,0.4187579751014709,0.6014532446861267,0.4187579751014709,0.6014532446861267,True,0.9794432520866394
26278.284156,8028,26278.285498,0.4233419895172119,0.5928743481636047,0.4233419895172119,0.5928743481636047,True,1.0
26278.284156,8028,26278.293483,0.425187736749649,0.5851171612739563,0.425187736749649,0.5851171612739563,True,0.965778648853302
26278.311024,8029,26278.301539,0.4253225326538086,0.5777528882026672,0.4253225326538086,0.5777528882026672,True,0.925361394882202
26278.311024,8029,26278.309575,0.4275293350219726,0.5714409351348877,0.4275293350219726,0.5714409351348877,True,1.0
26278.311024,8029,26278.317549,0.4320589601993561,0.5695631504058838,0.4320589601993561,0.5695631504058838,True,0.9624766707420348
26278.339216,8030,26278.325601,0.4314400255680084,0.5733955502510071,0.4314400255680084,0.5733955502510071,True,0.8909729719161987
26278.339216,8030,26278.333478,0.4359120726585388,0.5929273962974548,0.4359120726585388,0.5929273962974548,True,0.8411963582038879
26278.339216,8030,26278.341556,0.4375984668731689,0.6078665256500244,0.4375984668731689,0.6078665256500244,True,0.7759259343147278
26278.339216,8030,26278.350648,0.4670922458171844,0.6254680752754211,0.4670922458171844,0.6254680752754211,True,0.5035543556227206
26278.367148,8031,26278.359567,0.4715759456157684,0.6600262522697449,0.4715759456157684,0.6600262522697449,True,0.5229713730144494
26278.367148,8031,26278.367601,0.471710741519928,0.6609626412391663,0.471710741519928,0.6609626412391663,True,0.4742899591729726
26278.367148,8031,26278.376881,0.4656072556972503,0.7350122928619385,0.4656072556972503,0.7350122928619385,True,0.3902709184854746
26278.394198,8032,26278.387191,0.4506546854972839,0.7433543801307678,0.4506546854972839,0.7433543801307678,True,0.4315724889738255
26278.394198,8032,26278.397542,0.4702428877353668,0.7701828479766846,0.4702428877353668,0.7701828479766846,True,0.4046372551224619
26278.394198,8032,26278.406267,0.4660897552967071,0.7381147742271423,0.4660897552967071,0.7381147742271423,True,0.4336034671070507
26278.421047,8033,26278.415852,0.4512179791927337,0.7454786896705627,0.4512179791927337,0.7454786896705627,True,0.4415497278256677
26278.421047,8033,26278.423739,0.4425445795059204,0.6811742186546326,0.4425445795059204,0.6811742186546326,True,0.4963384005017029
26278.421047,8033,26278.432436,0.4472539126873016,0.7141497731208801,0.4472539126873016,0.7141497731208801,True,0.5270128903362988
26278.44755,8034,26278.44044,0.4430804252624511,0.6815001368522644,0.4430804252624511,0.6815001368522644,True,0.5711671252806413
26278.44755,8034,26278.450113,0.4093872606754303,0.6625350713729858,0.4093872606754303,0.6625350713729858,True,0.9553498707057594
26278.44755,8034,26278.45741,0.4103427529335022,0.6585672497749329,0.4103427529335022,0.6585672497749329,True,0.8438298106193542
26278.474345,8035,26278.465565,0.4068450629711151,0.6603856682777405,0.4068450629711151,0.6603856682777405,True,0.814919114112854
26278.474345,8035,26278.473583,0.4031680524349212,0.6535546183586121,0.4031680524349212,0.6535546183586121,True,0.9203478097915648
26278.474345,8035,26278.481584,0.3982657194137573,0.6510990858078003,0.3982657194137573,0.6510990858078003,True,0.9546804428100586
26278.502796,8036,26278.489559,0.399101585149765,0.6428821086883545,0.399101585149765,0.6428821086883545,True,0.9654755592346193
26278.502796,8036,26278.497579,0.3978453278541565,0.6316858530044556,0.3978453278541565,0.6316858530044556,True,0.9445356130599976
26278.502796,8036,26278.505607,0.3982324302196502,0.6208357214927673,0.3982324302196502,0.6208357214927673,True,1.0
26278.502796,8036,26278.51359,0.4024420380592346,0.613537609577179,0.4024420380592346,0.613537609577179,True,0.984420895576477
26278.531576,8037,26278.521512,0.4053446352481842,0.5954024791717529,0.4053446352481842,0.5954024791717529,True,1.0
26278.531576,8037,26278.52961,0.4062857627868652,0.595224916934967,0.4062857627868652,0.595224916934967,True,0.9630202651023864
26278.531576,8037,26278.537656,0.4002889394760132,0.5827365517616272,0.4002889394760132,0.5827365517616272,True,0.9958237409591676
26278.531576,8037,26278.545504,0.401093453168869,0.5703401565551758,0.401093453168869,0.5703401565551758,True,0.9905007481575012
26278.56017,8038,26278.553564,0.4013150632381439,0.5717701315879822,0.4013150632381439,0.5717701315879822,True,0.9330007433891296
26278.56017,8038,26278.566136,0.4024360775947571,0.5695937275886536,0.4024360775947571,0.5695937275886536,True,0.9694663882255554
26278.56017,8038,26278.570044,0.4036957621574402,0.5676101446151733,0.4036957621574402,0.5676101446151733,True,0.9517611265182496
26278.588668,8039,26278.577444,0.4038762152194977,0.5683318376541138,0.4038762152194977,0.5683318376541138,True,0.991508424282074
26278.588668,8039,26278.585807,0.4042074978351593,0.5688939094543457,0.4042074978351593,0.5688939094543457,True,0.998864471912384
26278.588668,8039,26278.59346,0.4061877429485321,0.5697183012962341,0.4061877429485321,0.5697183012962341,True,0.9451324343681335
26278.588668,8039,26278.601534,0.4063737690448761,0.569854199886322,0.4063737690448761,0.569854199886322,True,0.9796739220619202
26278.61617,8040,26278.609413,0.4039069414138794,0.5749529004096985,0.4039069414138794,0.5749529004096985,True,0.987694501876831
26278.61617,8040,26278.617571,0.4038995504379272,0.5717306733131409,0.4038995504379272,0.5717306733131409,True,1.0
26278.61617,8040,26278.625473,0.4025460183620453,0.5703872442245483,0.4025460183620453,0.5703872442245483,True,0.9563172459602356
26278.643973,8041,26278.633507,0.4008049070835113,0.5706063508987427,0.4008049070835113,0.5706063508987427,True,0.9482723474502563
26278.643973,8041,26278.641435,0.4006202220916748,0.5649163126945496,0.4006202220916748,0.5649163126945496,True,0.982925832271576
26278.643973,8041,26278.649805,0.4019545316696167,0.5632357001304626,0.4019545316696167,0.5632357001304626,True,0.990538477897644
26278.670609,8042,26278.657432,0.3918795585632324,0.5646560788154602,0.3918795585632324,0.5646560788154602,True,1.0
26278.670609,8042,26278.665581,0.3791873157024383,0.5588059425354004,0.3791873157024383,0.5588059425354004,True,0.8911361694335938
26278.670609,8042,26278.673578,0.3739218115806579,0.5617164373397827,0.3739218115806579,0.5617164373397827,True,0.9406571984291076
26278.670609,8042,26278.681704,0.3738989233970642,0.5577425360679626,0.3738989233970642,0.5577425360679626,True,0.8336867094039917
26278.69787,8043,26278.689605,0.3774959444999695,0.553260862827301,0.3774959444999695,0.553260862827301,True,0.9382476210594176
26278.69787,8043,26278.697785,0.3785792589187622,0.5481035113334656,0.3785792589187622,0.5481035113334656,True,0.9384316205978394
26278.69787,8043,26278.70548,0.3790387213230133,0.5449942946434021,0.3790387213230133,0.5449942946434021,True,0.9508337378501892
26278.729149,8044,26278.713532,0.3801223933696747,0.5416971445083618,0.3801223933696747,0.5416971445083618,True,0.8961416482925415
26278.729149,8044,26278.721541,0.3806533217430115,0.5431039929389954,0.3806533217430115,0.5431039929389954,True,0.9499892592430116
26278.729149,8044,26278.72957,0.3777536451816559,0.541811466217041,0.3777536451816559,0.541811466217041,True,0.9502883553504944
26278.729149,8044,26278.737572,0.3759049773216247,0.5395013093948364,0.3759049773216247,0.5395013093948364,True,0.95214581489563
26278.757387,8045,26278.745519,0.3753020167350769,0.53311687707901,0.3753020167350769,0.53311687707901,True,0.8618617057800293
26278.757387,8045,26278.762041,0.3776603937149048,0.5274192094802856,0.3776603937149048,0.5274192094802856,True,0.8583577871322632
26278.757387,8045,26278.768576,0.3779890239238739,0.5304919481277466,0.3779890239238739,0.5304919481277466,True,0.8963430523872375
26278.784548,8046,26278.772529,0.377278596162796,0.5303511619567871,0.377278596162796,0.5303511619567871,True,1.0
26278.784548,8046,26278.777395,0.3775978684425354,0.5352028012275696,0.3775978684425354,0.5352028012275696,True,0.9215689301490784
26278.784548,8046,26278.785425,0.3762664794921875,0.5381825566291809,0.3762664794921875,0.5381825566291809,True,0.9839747548103333
26278.784548,8046,26278.793447,0.3746961653232574,0.5415660738945007,0.3746961653232574,0.5415660738945007,True,0.8480404615402222
26278.812133,8047,26278.80167,0.3730635344982147,0.5453647375106812,0.3730635344982147,0.5453647375106812,True,0.9544297456741332
26278.812133,8047,26278.809386,0.3735838234424591,0.5504281520843506,0.3735838234424591,0.5504281520843506,True,0.9976489543914796
26278.812133,8047,26278.817528,0.3718490302562713,0.5542396903038025,0.3718490302562713,0.5542396903038025,True,0.9965770840644836
26278.837986,8048,26278.825529,0.3710755109786987,0.5614833831787109,0.3710755109786987,0.5614833831787109,True,0.9663769602775574
26278.837986,8048,26278.833498,0.3715895414352417,0.564102292060852,0.3715895414352417,0.564102292060852,True,0.9720218777656556
26278.837986,8048,26278.841448,0.3708809614181518,0.5625172853469849,0.3708809614181518,0.5625172853469849,True,0.9711266160011292
26278.866057,8049,26278.853544,0.3717592358589172,0.5594199895858765,0.3717592358589172,0.5594199895858765,True,0.9149630069732666
26278.866057,8049,26278.861482,0.3708776235580444,0.5627669095993042,0.3708776235580444,0.5627669095993042,True,0.8808531165122986
26278.866057,8049,26278.869563,0.3733395636081695,0.5643767714500427,0.3733395636081695,0.5643767714500427,True,0.931800663471222
26278.866057,8049,26278.877489,0.3759115636348724,0.562122106552124,0.3759115636348724,0.562122106552124,True,0.9666916131973268
26278.896217,8050,26278.885651,0.3781816363334656,0.5706480145454407,0.3781816363334656,0.5706480145454407,True,0.9625032544136048
26278.896217,8050,26278.893601,0.38123419880867,0.5686396956443787,0.38123419880867,0.5686396956443787,True,0.96475750207901
26278.896217,8050,26278.901662,0.3853230774402618,0.561627984046936,0.3853230774402618,0.561627984046936,True,0.9247651100158693
26278.896217,8050,26278.909716,0.387015551328659,0.5567405819892883,0.387015551328659,0.5567405819892883,True,0.8249481320381165
26278.924696,8051,26278.917702,0.3964238166809082,0.5483281016349792,0.3964238166809082,0.5483281016349792,True,0.8888328075408936
26278.924696,8051,26278.925525,0.4031513929367065,0.5376617312431335,0.4031513929367065,0.5376617312431335,True,0.9106855392456056
26278.924696,8051,26278.933605,0.3995499908924103,0.5335079431533813,0.3995499908924103,0.5335079431533813,True,0.9145070314407348
26278.951431,8052,26278.941494,0.39985391497612,0.5271552205085754,0.39985391497612,0.5271552205085754,True,0.9463500380516052
26278.951431,8052,26278.94952,0.3978260159492492,0.5178024172782898,0.3978260159492492,0.5178024172782898,True,0.9262301921844482
26278.951431,8052,26278.95757,0.3975903689861297,0.5174329280853271,0.3975903689861297,0.5174329280853271,True,0.9365185499191284
26278.951431,8052,26278.965513,0.3987970054149627,0.5153310298919678,0.3987970054149627,0.5153310298919678,True,0.7959333658218384
26278.979703,8053,26278.973531,0.3995068967342376,0.5084346532821655,0.3995068967342376,0.5084346532821655,True,0.9408655762672424
26278.979703,8053,26278.981849,0.4002808928489685,0.5099071860313416,0.4002808928489685,0.5099071860313416,True,0.9627229571342468
26278.979703,8053,26278.989413,0.3990667760372162,0.506978452205658,0.3990667760372162,0.506978452205658,True,0.9552915692329408
26279.007791,8054,26278.997602,0.399787425994873,0.5075473785400391,0.399787425994873,0.5075473785400391,True,0.9590715169906616
26279.007791,8054,26279.005456,0.3981046974658966,0.5145362019538879,0.3981046974658966,0.5145362019538879,True,0.9582908153533936
26279.007791,8054,26279.013583,0.4007937014102936,0.5125360488891602,0.4007937014102936,0.5125360488891602,True,0.9292908310890198
26279.035126,8055,26279.021525,0.4019524157047272,0.5175801515579224,0.4019524157047272,0.5175801515579224,True,0.9282085299491882
26279.035126,8055,26279.034708,0.4052210748195648,0.5204212665557861,0.4052210748195648,0.5204212665557861,True,0.9375715851783752
26279.035126,8055,26279.042748,0.4061709940433502,0.5323895215988159,0.4061709940433502,0.5323895215988159,True,0.9158597588539124
26279.035126,8055,26279.046281,0.4089524447917938,0.5360054969787598,0.4089524447917938,0.5360054969787598,True,0.9468345046043396
26279.06278,8056,26279.053464,0.4094555377960205,0.5426928997039795,0.4094555377960205,0.5426928997039795,True,0.8530574440956116
26279.06278,8056,26279.061556,0.409322440624237,0.543471097946167,0.409322440624237,0.543471097946167,True,0.9522127509117126
26279.06278,8056,26279.069557,0.4093326032161712,0.5496760010719299,0.4093326032161712,0.5496760010719299,True,0.9719751477241516
26279.088844,8057,26279.077493,0.4111340343952179,0.5475377440452576,0.4111340343952179,0.5475377440452576,True,0.9561238884925842
26279.088844,8057,26279.085548,0.4110215306282043,0.5408794283866882,0.4110215306282043,0.5408794283866882,True,0.9606885313987732
26279.088844,8057,26279.093462,0.4116014540195465,0.5378944873809814,0.4116014540195465,0.5378944873809814,True,0.8773414492607117
26279.088844,8057,26279.101657,0.411791056394577,0.5352578163146973,0.411791056394577,0.5352578163146973,True,0.907476544380188
26279.1176,8058,26279.109535,0.4103686511516571,0.5333385467529297,0.4103686511516571,0.5333385467529297,True,0.9433358311653136
26279.1176,8058,26279.117594,0.4089305698871612,0.5244530439376831,0.4089305698871612,0.5244530439376831,True,0.94269597530365
26279.1176,8058,26279.125748,0.4077335596084595,0.5157615542411804,0.4077335596084595,0.5157615542411804,True,0.9846156239509584
26279.144559,8059,26279.133476,0.4060560762882232,0.5084741711616516,0.4060560762882232,0.5084741711616516,True,0.9211738109588624
26279.144559,8059,26279.143832,0.4049825072288513,0.506533682346344,0.4049825072288513,0.506533682346344,True,0.9593318700790404
26279.144559,8059,26279.152538,0.4044129550457001,0.4990778863430023,0.4044129550457001,0.4990778863430023,True,0.9647231101989746
26279.170504,8060,26279.157548,0.4035488963127136,0.4964958727359772,0.4035488963127136,0.4964958727359772,True,0.8780811429023743
26279.170504,8060,26279.165626,0.4032010436058044,0.4917591512203216,0.4032010436058044,0.4917591512203216,True,0.8873725533485413
26279.170504,8060,26279.180396,0.4027479588985443,0.4913912117481231,0.4027479588985443,0.4913912117481231,True,0.9120266437530518
26279.197635,8061,26279.184214,0.4026667177677154,0.4906012117862701,0.4026667177677154,0.4906012117862701,True,0.9554684162139891
26279.197635,8061,26279.189862,0.4044155478477478,0.4881705045700073,0.4044155478477478,0.4881705045700073,True,0.915378987789154
26279.197635,8061,26279.197451,0.4051080048084259,0.489128828048706,0.4051080048084259,0.489128828048706,True,0.983312964439392
26279.197635,8061,26279.205455,0.4062244594097137,0.4925406575202942,0.4062244594097137,0.4925406575202942,True,0.9888761043548584
26279.224161,8062,26279.213498,0.4077549576759338,0.4790995717048645,0.4077549576759338,0.4790995717048645,True,0.9753126502037048
26279.224161,8062,26279.221445,0.4062800705432892,0.4712435901165008,0.4062800705432892,0.4712435901165008,True,0.8855504989624023
26279.224161,8062,26279.229515,0.4045147001743316,0.4675987660884857,0.4045147001743316,0.4675987660884857,True,0.969217836856842
26279.224161,8062,26279.237575,0.4040758907794952,0.4689838588237762,0.4040758907794952,0.4689838588237762,True,0.9294888377189636
26279.251244,8063,26279.245481,0.403385728597641,0.4716198742389679,0.403385728597641,0.4716198742389679,True,0.9928428530693054
26279.251244,8063,26279.25354,0.4013856947422027,0.471107006072998,0.4013856947422027,0.471107006072998,True,0.93619704246521
26279.251244,8063,26279.26148,0.400909960269928,0.4718617498874664,0.400909960269928,0.4718617498874664,True,0.9731084704399108
26279.27769,8064,26279.269498,0.3985132873058319,0.4734757542610168,0.3985132873058319,0.4734757542610168,True,0.9224897027015686
26279.27769,8064,26279.277482,0.3983049392700195,0.475271075963974,0.3983049392700195,0.475271075963974,True,0.941631555557251
26279.27769,8064,26279.285648,0.3972125053405761,0.4730183184146881,0.3972125053405761,0.4730183184146881,True,0.9599197506904602
26279.30266,8065,26279.293486,0.3967519104480743,0.4711475670337677,0.3967519104480743,0.4711475670337677,True,0.941288411617279
26279.30266,8065,26279.301508,0.396110862493515,0.4685502350330353,0.396110862493515,0.4685502350330353,True,0.9341471195220948
26279.30266,8065,26279.309677,0.3959194719791412,0.4626632034778595,0.3959194719791412,0.4626632034778595,True,0.9798063039779664
26279.328047,8066,26279.321572,0.3956197202205658,0.4629711210727691,0.3956197202205658,0.4629711210727691,True,0.935063898563385
26279.328047,8066,26279.32952,0.3955901265144348,0.4664358496665954,0.3955901265144348,0.4664358496665954,True,0.967835009098053
26279.328047,8066,26279.337593,0.3953473269939422,0.4618068337440491,0.3953473269939422,0.4618068337440491,True,0.9534837603569032
26279.355076,8067,26279.345464,0.3940460383892059,0.4572388231754303,0.3940460383892059,0.4572388231754303,True,0.9683957695961
26279.355076,8067,26279.353566,0.3950928151607513,0.4535887837409973,0.3950928151607513,0.4535887837409973,True,0.929108500480652
26279.355076,8067,26279.36164,0.3937039077281952,0.4528621733188629,0.3937039077281952,0.4528621733188629,True,0.8923356533050537
26279.381044,8068,26279.369571,0.3927118480205536,0.4526049792766571,0.3927118480205536,0.4526049792766571,True,0.9585796594619752
26279.381044,8068,26279.377383,0.3934900164604187,0.4545719921588897,0.3934900164604187,0.4545719921588897,True,0.960196614265442
26279.381044,8068,26279.385564,0.3932122588157654,0.451585978269577,0.3932122588157654,0.451585978269577,True,0.9444562196731568
26279.381044,8068,26279.393479,0.3944958448410034,0.4514780938625335,0.3944958448410034,0.4514780938625335,True,0.9730713963508606
26279.407859,8069,26279.401568,0.3951519429683685,0.4457453787326813,0.3951519429683685,0.4457453787326813,True,0.9292532801628112
26279.407859,8069,26279.409486,0.3963073194026947,0.4419969320297241,0.3963073194026947,0.4419969320297241,True,0.9907370805740356
26279.407859,8069,26279.417441,0.3947584927082062,0.4431718289852142,0.3947584927082062,0.4431718289852142,True,1.0
26279.434416,8070,26279.425547,0.3933936953544616,0.4403690993785858,0.3933936953544616,0.4403690993785858,True,0.9535229206085204
26279.434416,8070,26279.433492,0.3906416296958923,0.4350604712963104,0.3906416296958923,0.4350604712963104,True,0.9565132260322572
26279.434416,8070,26279.44148,0.3902688324451446,0.4320184886455536,0.3902688324451446,0.4320184886455536,True,0.9161486625671388
26279.461426,8071,26279.449469,0.3891866505146026,0.4323977828025818,0.3891866505146026,0.4323977828025818,True,0.968391180038452
26279.461426,8071,26279.457467,0.3863423764705658,0.4306169152259826,0.3863423764705658,0.4306169152259826,True,0.9609197378158568
26279.461426,8071,26279.465775,0.3842199146747589,0.4349539577960968,0.3842199146747589,0.4349539577960968,True,0.928394377231598
26279.461426,8071,26279.473545,0.3830568194389343,0.436895489692688,0.3830568194389343,0.436895489692688,True,0.9037333726882936
26279.488326,8072,26279.481526,0.3807152509689331,0.4368845224380493,0.3807152509689331,0.4368845224380493,True,0.9689272046089172
26279.488326,8072,26279.489634,0.3797292113304138,0.4331549108028412,0.3797292113304138,0.4331549108028412,True,0.8723892569541931
26279.488326,8072,26279.497763,0.3798668384552002,0.4303911328315735,0.3798668384552002,0.4303911328315735,True,0.8977797031402588
26279.51551,8073,26279.505633,0.3798285722732544,0.4319760203361511,0.3798285722732544,0.4319760203361511,True,0.9057499766349792
26279.51551,8073,26279.513647,0.3808736801147461,0.4307009875774383,0.3808736801147461,0.4307009875774383,True,0.9308818578720092
26279.51551,8073,26279.521584,0.3817313611507416,0.4295274317264557,0.3817313611507416,0.4295274317264557,True,0.905980110168457
26279.540331,8074,26279.529543,0.3818795382976532,0.4259724020957947,0.3818795382976532,0.4259724020957947,True,0.965637505054474
26279.540331,8074,26279.537693,0.3819782733917236,0.4234471321105957,0.3819782733917236,0.4234471321105957,True,0.8653702735900879
26279.540331,8074,26279.545554,0.3817594945430755,0.4104751050472259,0.3817594945430755,0.4104751050472259,True,0.8965060114860535
26279.56628,8075,26279.553569,0.3824505805969238,0.4071103632450104,0.3824505805969238,0.4071103632450104,True,0.9363236427307128
26279.56628,8075,26279.561714,0.3816496729850769,0.4014372229576111,0.3816496729850769,0.4014372229576111,True,0.9164409637451172
26279.56628,8075,26279.569509,0.3816535770893097,0.4020664691925049,0.3816535770893097,0.4020664691925049,True,0.9462655782699584
26279.56628,8075,26279.577432,0.3797461092472076,0.3979950249195099,0.3797461092472076,0.3979950249195099,True,0.9499188661575316
26279.591259,8076,26279.585549,0.3802263438701629,0.4013810753822326,0.3802263438701629,0.4013810753822326,True,0.9380584955215454
26279.591259,8076,26279.593456,0.3788637518882751,0.4005240499973297,0.3788637518882751,0.4005240499973297,True,0.9586924910545348
26279.591259,8076,26279.601638,0.3763758242130279,0.394588440656662,0.3763758242130279,0.394588440656662,True,0.9355509281158448
26279.616572,8077,26279.609443,0.3758103251457214,0.3911535739898681,0.3758103251457214,0.3911535739898681,True,0.9554791450500488
