world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
1825.680411,8891,1825.668286,0.5010778903961182,0.4891580045223236,0.5010778903961182,0.4891580045223236,True,1.0
1825.680411,8891,1825.676147,0.5012621283531189,0.4906607866287231,0.5012621283531189,0.4906607866287231,True,1.0
1825.680411,8891,1825.684276,0.5016750693321228,0.4923482239246368,0.5016750693321228,0.4923482239246368,True,1.0
1825.680411,8891,1825.692196,0.5024204850196838,0.4927001893520355,0.5024204850196838,0.4927001893520355,True,1.0
1825.706791,8892,1825.700298,0.5020607113838196,0.4959226548671722,0.5020607113838196,0.4959226548671722,True,1.0
1825.706791,8892,1825.708163,0.5020545125007629,0.4906921684741974,0.5020545125007629,0.4906921684741974,True,1.0
1825.706791,8892,1825.716364,0.5009665489196777,0.4928874969482422,0.5009665489196777,0.4928874969482422,True,1.0
1825.731418,8893,1825.724185,0.4970378875732422,0.4926223754882812,0.4970378875732422,0.4926223754882812,True,1.0
1825.731418,8893,1825.732253,0.4914681017398834,0.4893431365489959,0.4914681017398834,0.4893431365489959,True,1.0
1825.731418,8893,1825.740213,0.4928167760372162,0.4854333102703094,0.4928167760372162,0.4854333102703094,True,1.0
1825.75566,8894,1825.74824,0.4939751923084259,0.4827086925506592,0.4939751923084259,0.4827086925506592,True,1.0
1825.75566,8894,1825.756241,0.4945824146270752,0.47586190700531,0.4945824146270752,0.47586190700531,True,1.0
1825.75566,8894,1825.764217,0.494722843170166,0.4714821577072143,0.494722843170166,0.4714821577072143,True,1.0
1825.779069,8895,1825.772258,0.4939068257808685,0.4694257974624634,0.4939068257808685,0.4694257974624634,True,1.0
1825.779069,8895,1825.780243,0.494404137134552,0.4645430445671081,0.494404137134552,0.4645430445671081,True,1.0
1825.779069,8895,1825.788138,0.4945744276046753,0.4645339846611023,0.4945744276046753,0.4645339846611023,True,1.0
1825.802497,8896,1825.796216,0.4955348968505859,0.4584471583366394,0.4955348968505859,0.4584471583366394,True,1.0
1825.802497,8896,1825.804209,0.4952982664108276,0.4542771279811859,0.4952982664108276,0.4542771279811859,True,1.0
1825.802497,8896,1825.812239,0.4962961077690124,0.4515863358974457,0.4962961077690124,0.4515863358974457,True,1.0
1825.827564,8897,1825.820282,0.4937925338745117,0.4507185220718384,0.4937925338745117,0.4507185220718384,True,1.0
1825.827564,8897,1825.828213,0.4944927394390106,0.4504643976688385,0.4944927394390106,0.4504643976688385,True,1.0
1825.827564,8897,1825.836327,0.4932953119277954,0.4543798863887787,0.4932953119277954,0.4543798863887787,True,1.0
1825.852518,8898,1825.844184,0.4929115176200866,0.4498090744018554,0.4929115176200866,0.4498090744018554,True,1.0
1825.852518,8898,1825.852267,0.4905503094196319,0.4515700936317444,0.4905503094196319,0.4515700936317444,True,1.0
1825.852518,8898,1825.860299,0.4898440539836883,0.4489978849887848,0.4898440539836883,0.4489978849887848,True,1.0
1825.876824,8899,1825.868286,0.4855929017066955,0.4533517062664032,0.4855929017066955,0.4533517062664032,True,1.0
1825.876824,8899,1825.87625,0.4846358597278595,0.4549510776996612,0.4846358597278595,0.4549510776996612,True,1.0
1825.876824,8899,1825.884223,0.4835416674613952,0.4558527171611786,0.4835416674613952,0.4558527171611786,True,1.0
1825.903038,8900,1825.892308,0.4834174811840057,0.4526287019252777,0.4834174811840057,0.4526287019252777,True,1.0
1825.903038,8900,1825.900236,0.4844705760478973,0.4546128809452057,0.4844705760478973,0.4546128809452057,True,1.0
1825.903038,8900,1825.908222,0.4830704629421234,0.4529091119766235,0.4830704629421234,0.4529091119766235,True,1.0
1825.927146,8901,1825.916266,0.4838075041770935,0.4517650902271271,0.4838075041770935,0.4517650902271271,True,1.0
1825.927146,8901,1825.924191,0.4843442738056183,0.4508258104324341,0.4843442738056183,0.4508258104324341,True,1.0
1825.927146,8901,1825.932249,0.4857994318008423,0.4506877958774566,0.4857994318008423,0.4506877958774566,True,1.0
1825.927146,8901,1825.940247,0.4884114265441894,0.4456999599933624,0.4884114265441894,0.4456999599933624,True,1.0
1825.954525,8902,1825.948184,0.4909408986568451,0.4412620365619659,0.4909408986568451,0.4412620365619659,True,1.0
1825.954525,8902,1825.956211,0.4929015934467315,0.4414196610450744,0.4929015934467315,0.4414196610450744,True,1.0
1825.954525,8902,1825.964254,0.4929992854595184,0.4450641572475433,0.4929992854595184,0.4450641572475433,True,1.0
1825.978386,8903,1825.972234,0.4955917298793793,0.4460888803005218,0.4955917298793793,0.4460888803005218,True,1.0
1825.978386,8903,1825.980239,0.4958584010601043,0.4474487900733948,0.4958584010601043,0.4474487900733948,True,1.0
1825.978386,8903,1825.988415,0.4947030544281006,0.4507051110267639,0.4947030544281006,0.4507051110267639,True,1.0
1826.00429,8904,1825.996184,0.490325391292572,0.447560042142868,0.490325391292572,0.447560042142868,True,1.0
1826.00429,8904,1826.004224,0.4788619577884674,0.4347162246704101,0.4788619577884674,0.4347162246704101,True,1.0
1826.00429,8904,1826.012284,0.4736886322498321,0.419999361038208,0.4736886322498321,0.419999361038208,True,1.0
1826.029559,8905,1826.02029,0.4733791947364807,0.4092710018157959,0.4733791947364807,0.4092710018157959,True,1.0
1826.029559,8905,1826.028294,0.472694844007492,0.408151626586914,0.472694844007492,0.408151626586914,True,1.0
1826.029559,8905,1826.036206,0.4735274016857147,0.4067988097667694,0.4735274016857147,0.4067988097667694,True,1.0
1826.056016,8906,1826.044161,0.4731580317020416,0.4080831408500671,0.4731580317020416,0.4080831408500671,True,1.0
