world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
1445.855921,10186,1445.8657509999998,0.5515244603157043,0.4634907841682434,0.5515244603157043,0.4634907841682434,True,1.0
1445.878613,10187,1445.873782,0.5321899056434631,0.45981159806251526,0.5321899056434631,0.45981159806251526,True,1.0
1445.878613,10187,1445.8817789999998,0.5085130333900452,0.4572097361087799,0.5085130333900452,0.4572097361087799,True,1.0
1445.878613,10187,1445.889792,0.48462748527526855,0.44432005286216736,0.48462748527526855,0.44432005286216736,True,1.0
1445.9027760000001,10188,1445.89778,0.46667009592056274,0.43072253465652466,0.46667009592056274,0.43072253465652466,True,1.0
1445.9027760000001,10188,1445.905705,0.4644281268119812,0.4392492175102234,0.4644281268119812,0.4392492175102234,True,1.0
1445.9027760000001,10188,1445.913934,0.4648014008998871,0.4435112178325653,0.4648014008998871,0.4435112178325653,True,1.0
1445.926543,10189,1445.921807,0.4592038691043854,0.4392835199832916,0.4592038691043854,0.4392835199832916,True,1.0
1445.926543,10189,1445.929929,0.45914462208747864,0.44239541888237,0.45914462208747864,0.44239541888237,True,1.0
1445.926543,10189,1445.937925,0.4559783637523651,0.44430506229400635,0.4559783637523651,0.44430506229400635,True,1.0
1445.950724,10190,1445.94592,0.4569453001022339,0.4515209496021271,0.4569453001022339,0.4515209496021271,True,1.0
1445.950724,10190,1445.9538049999999,0.4525143802165985,0.453014075756073,0.4525143802165985,0.453014075756073,True,1.0
1445.950724,10190,1445.9619349999998,0.450687974691391,0.456962913274765,0.450687974691391,0.456962913274765,True,1.0
1445.973402,10191,1445.969821,0.45050716400146484,0.45793598890304565,0.45050716400146484,0.45793598890304565,True,1.0
1445.973402,10191,1445.9778159999998,0.4509296417236328,0.4577075242996216,0.4509296417236328,0.4577075242996216,True,1.0
1445.9955400000001,10192,1445.986318,0.45461520552635193,0.46178168058395386,0.45461520552635193,0.46178168058395386,True,1.0
1445.9955400000001,10192,1445.9938049999998,0.4526408314704895,0.46172547340393066,0.4526408314704895,0.46172547340393066,True,1.0
1445.9955400000001,10192,1446.0020459999998,0.450969398021698,0.4739804267883301,0.450969398021698,0.4739804267883301,True,1.0
1446.018667,10193,1446.009818,0.45150649547576904,0.475434809923172,0.45150649547576904,0.475434809923172,True,1.0
1446.018667,10193,1446.017899,0.44922176003456116,0.4790745973587036,0.44922176003456116,0.4790745973587036,True,1.0
1446.018667,10193,1446.0258769999998,0.4500110447406769,0.4697442054748535,0.4500110447406769,0.4697442054748535,True,1.0
1446.041299,10194,1446.0338319999998,0.45066243410110474,0.4684852957725525,0.45066243410110474,0.4684852957725525,True,1.0
1446.041299,10194,1446.0417699999998,0.4520530104637146,0.46873337030410767,0.4520530104637146,0.46873337030410767,True,1.0
1446.041299,10194,1446.0497309999998,0.45235490798950195,0.4687102138996124,0.45235490798950195,0.4687102138996124,True,1.0
1446.064613,10195,1446.0577099999998,0.44931086897850037,0.4708734154701233,0.44931086897850037,0.4708734154701233,True,1.0
1446.064613,10195,1446.0658349999999,0.45128902792930603,0.47039029002189636,0.45128902792930603,0.47039029002189636,True,1.0
1446.064613,10195,1446.073755,0.4516572058200836,0.47204843163490295,0.4516572058200836,0.47204843163490295,True,1.0
1446.087223,10196,1446.081757,0.4523702561855316,0.46790146827697754,0.4523702561855316,0.46790146827697754,True,1.0
1446.087223,10196,1446.0897289999998,0.45317429304122925,0.46870139241218567,0.45317429304122925,0.46870139241218567,True,1.0
1446.087223,10196,1446.0977489999998,0.45470669865608215,0.46601271629333496,0.45470669865608215,0.46601271629333496,True,1.0
1446.111016,10197,1446.1056979999998,0.4565054774284363,0.4671532213687897,0.4565054774284363,0.4671532213687897,True,1.0
1446.111016,10197,1446.1138839999999,0.454132080078125,0.47209861874580383,0.454132080078125,0.47209861874580383,True,1.0
1446.111016,10197,1446.1218379999998,0.4561207890510559,0.4719942510128021,0.4561207890510559,0.4719942510128021,True,1.0
1446.133697,10198,1446.129902,0.4589603841304779,0.47356024384498596,0.4589603841304779,0.47356024384498596,True,1.0
1446.133697,10198,1446.1379,0.46153929829597473,0.4733918607234955,0.46153929829597473,0.4733918607234955,True,1.0
1446.1568730000001,10199,1446.149944,0.45919132232666016,0.464013934135437,0.45919132232666016,0.464013934135437,True,1.0
1446.1568730000001,10199,1446.157796,0.46018993854522705,0.46239569783210754,0.46018993854522705,0.46239569783210754,True,1.0
1446.1568730000001,10199,1446.165937,0.4589381217956543,0.4650985300540924,0.4589381217956543,0.4650985300540924,True,1.0
1446.180675,10200,1446.173851,0.45591217279434204,0.45829424262046814,0.45591217279434204,0.45829424262046814,True,1.0
1446.180675,10200,1446.181881,0.45977985858917236,0.46065792441368103,0.45977985858917236,0.46065792441368103,True,1.0
1446.180675,10200,1446.18978,0.455436646938324,0.46237507462501526,0.455436646938324,0.46237507462501526,True,1.0
1446.203818,10201,1446.197989,0.4518628716468811,0.4548070430755615,0.4518628716468811,0.4548070430755615,True,1.0
1446.203818,10201,1446.2057969999998,0.45028531551361084,0.4505231976509094,0.45028531551361084,0.4505231976509094,True,1.0
1446.203818,10201,1446.213922,0.451365202665329,0.4501427412033081,0.451365202665329,0.4501427412033081,True,1.0
