world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
12973.018728,3527,12973.006247,0.4770147204399109,0.5319409370422363,0.4770147204399109,0.5319409370422363,True,1.0
12973.018728,3527,12973.014224,0.4742346704006195,0.5284678936004639,0.4742346704006195,0.5284678936004639,True,1.0
12973.018728,3527,12973.022188,0.4730361998081207,0.5261878371238708,0.4730361998081207,0.5261878371238708,True,0.9959847331047058
12973.018728,3527,12973.030146,0.4728746116161346,0.5256102085113525,0.4728746116161346,0.5256102085113525,True,0.9864953756332396
12973.046535,3528,12973.038104,0.4705571234226227,0.5204029083251953,0.4705571234226227,0.5204029083251953,True,1.0
12973.046535,3528,12973.050322,0.4708161354064941,0.5189928412437439,0.4708161354064941,0.5189928412437439,True,1.0
12973.046535,3528,12973.058409,0.4705021381378174,0.513942539691925,0.4705021381378174,0.513942539691925,True,1.0
12973.073936,3529,12973.066168,0.4692838788032532,0.5135984420776367,0.4692838788032532,0.5135984420776367,True,1.0
12973.073936,3529,12973.074371,0.469303160905838,0.5117478966712952,0.469303160905838,0.5117478966712952,True,0.9796942472457886
12973.073936,3529,12973.08218,0.4697996377944946,0.5089771151542664,0.4697996377944946,0.5089771151542664,True,1.0
12973.103643,3530,12973.09032,0.4681975245475769,0.504976212978363,0.4681975245475769,0.504976212978363,True,1.0
12973.103643,3530,12973.098164,0.4692780077457428,0.5019862651824951,0.4692780077457428,0.5019862651824951,True,1.0
12973.103643,3530,12973.106295,0.4689427018165588,0.5009989142417908,0.4689427018165588,0.5009989142417908,True,1.0
12973.103643,3530,12973.114159,0.46856689453125,0.4992071390151977,0.46856689453125,0.4992071390151977,True,1.0
12973.131175,3531,12973.122205,0.468909204006195,0.493915319442749,0.468909204006195,0.493915319442749,True,1.0
12973.131175,3531,12973.130114,0.469785213470459,0.4918561279773712,0.469785213470459,0.4918561279773712,True,1.0
12973.131175,3531,12973.138394,0.4700931906700134,0.4930639266967773,0.4700931906700134,0.4930639266967773,True,1.0
12973.131175,3531,12973.146245,0.4719732999801636,0.4905921220779419,0.4719732999801636,0.4905921220779419,True,1.0
12973.161979,3532,12973.154253,0.4716372191905975,0.4872114360332489,0.4716372191905975,0.4872114360332489,True,1.0
12973.161979,3532,12973.162622,0.4733977913856506,0.4873750805854797,0.4733977913856506,0.4873750805854797,True,1.0
12973.161979,3532,12973.170235,0.4750073850154876,0.4880120754241943,0.4750073850154876,0.4880120754241943,True,1.0
12973.191207,3533,12973.178941,0.474694013595581,0.4865777492523193,0.474694013595581,0.4865777492523193,True,1.0
12973.191207,3533,12973.186183,0.4772642850875854,0.4866597652435303,0.4772642850875854,0.4866597652435303,True,1.0
12973.191207,3533,12973.194267,0.4795848727226257,0.4884850084781647,0.4795848727226257,0.4884850084781647,True,1.0
12973.191207,3533,12973.20221,0.4801534116268158,0.4893323481082916,0.4801534116268158,0.4893323481082916,True,1.0
12973.220027,3534,12973.210216,0.4799866378307342,0.4891786873340606,0.4799866378307342,0.4891786873340606,True,1.0
12973.220027,3534,12973.218304,0.4808911383152008,0.4879698753356933,0.4808911383152008,0.4879698753356933,True,1.0
12973.220027,3534,12973.226343,0.4809481203556061,0.4902504682540893,0.4809481203556061,0.4902504682540893,True,1.0
12973.220027,3534,12973.23415,0.4811116755008697,0.4933273494243622,0.4811116755008697,0.4933273494243622,True,1.0
12973.24874,3535,12973.242158,0.4807075560092926,0.4949958324432373,0.4807075560092926,0.4949958324432373,True,1.0
12973.24874,3535,12973.250248,0.4778108894824981,0.4873382151126861,0.4778108894824981,0.4873382151126861,True,1.0
12973.24874,3535,12973.258294,0.4679923951625824,0.4668694734573364,0.4679923951625824,0.4668694734573364,True,1.0
12973.27787,3536,12973.266328,0.4643247723579407,0.4400928020477295,0.4643247723579407,0.4400928020477295,True,1.0
12973.27787,3536,12973.274325,0.4624122083187103,0.4196514189243316,0.4624122083187103,0.4196514189243316,True,1.0
12973.27787,3536,12973.282202,0.4624858498573303,0.4168521165847778,0.4624858498573303,0.4168521165847778,True,1.0
