world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
15112.115742,5341,15112.102433,0.4654567539691925,0.4831712543964386,0.4654567539691925,0.4831712543964386,True,1.0
15112.115742,5341,15112.110387,0.4645453691482544,0.4837121963500976,0.4645453691482544,0.4837121963500976,True,1.0
15112.115742,5341,15112.11842,0.4611243307590484,0.4811320602893829,0.4611243307590484,0.4811320602893829,True,1.0
15112.115742,5341,15112.126524,0.4604720771312713,0.4728755354881286,0.4604720771312713,0.4728755354881286,True,1.0
15112.148263,5342,15112.134649,0.4613763988018036,0.4763646125793457,0.4613763988018036,0.4763646125793457,True,1.0
15112.148263,5342,15112.142403,0.4605667889118194,0.4757796823978424,0.4605667889118194,0.4757796823978424,True,1.0
15112.148263,5342,15112.150479,0.4579192101955414,0.4748210608959198,0.4579192101955414,0.4748210608959198,True,1.0
15112.148263,5342,15112.158345,0.4576261937618255,0.4761164784431457,0.4576261937618255,0.4761164784431457,True,1.0
15112.148263,5342,15112.166545,0.4561454951763153,0.4728060364723205,0.4561454951763153,0.4728060364723205,True,1.0
15112.189372,5343,15112.177153,0.4545307159423828,0.4716055691242218,0.4545307159423828,0.4716055691242218,True,1.0
15112.189372,5343,15112.185023,0.4542111456394195,0.4713729619979858,0.4542111456394195,0.4713729619979858,True,1.0
15112.189372,5343,15112.190501,0.4520714282989502,0.4688378870487213,0.4520714282989502,0.4688378870487213,True,1.0
15112.189372,5343,15112.198508,0.4491046071052551,0.4683284163475036,0.4491046071052551,0.4683284163475036,True,1.0
15112.189372,5343,15112.206451,0.4465238749980926,0.4689043462276459,0.4465238749980926,0.4689043462276459,True,1.0
15112.227892,5344,15112.214656,0.4445417523384094,0.4691675007343292,0.4445417523384094,0.4691675007343292,True,1.0
15112.227892,5344,15112.222341,0.4434818923473358,0.4677360951900482,0.4434818923473358,0.4677360951900482,True,1.0
15112.227892,5344,15112.231036,0.4418756663799286,0.4682648479938507,0.4418756663799286,0.4682648479938507,True,1.0
15112.227892,5344,15112.239647,0.4410873353481293,0.4658279418945312,0.4410873353481293,0.4658279418945312,True,1.0
15112.258113,5345,15112.246813,0.4409021139144897,0.4662978947162628,0.4409021139144897,0.4662978947162628,True,1.0
15112.258113,5345,15112.254437,0.4399179816246032,0.4649447202682495,0.4399179816246032,0.4649447202682495,True,1.0
15112.258113,5345,15112.264818,0.4394372999668121,0.4617367684841156,0.4394372999668121,0.4617367684841156,True,1.0
15112.258113,5345,15112.270443,0.4378968775272369,0.4638276100158691,0.4378968775272369,0.4638276100158691,True,1.0
15112.28924,5346,15112.278385,0.4386667311191559,0.4631804227828979,0.4386667311191559,0.4631804227828979,True,1.0
15112.28924,5346,15112.286367,0.4391246736049652,0.4585114121437073,0.4391246736049652,0.4585114121437073,True,1.0
