world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
2409.564416,5902,2409.548646,0.6741903424263,-0.1710200905799865,0.6741903424263,-0.1710200905799865,False,0.2229002719189788
2409.564416,5902,2409.557295,0.6534966826438904,-0.1858576238155365,0.6534966826438904,-0.1858576238155365,False,0.2097439303244794
2409.564416,5902,2409.564676,0.6739461421966553,-0.1640789061784744,0.6739461421966553,-0.1640789061784744,False,0.1707822040429272
2409.564416,5902,2409.572908,0.8386827707290649,0.098928764462471,0.8386827707290649,0.098928764462471,True,1.0
2409.594377,5903,2409.580683,0.8352558612823486,0.0867424830794334,0.8352558612823486,0.0867424830794334,True,0.8633266091346741
2409.594377,5903,2409.59519,0.833568811416626,0.079923503100872,0.833568811416626,0.079923503100872,True,1.0
2409.594377,5903,2409.602804,0.8326176404953003,0.075367696583271,0.8326176404953003,0.075367696583271,True,1.0
2409.594377,5903,2409.607798,0.8325034976005554,0.0743158310651779,0.8325034976005554,0.0743158310651779,True,1.0
2409.622549,5904,2409.613128,0.831163763999939,0.0692956000566482,0.831163763999939,0.0692956000566482,True,1.0
2409.622549,5904,2409.628682,0.8373067378997803,0.0974963754415512,0.8373067378997803,0.0974963754415512,True,1.0
2409.622549,5904,2409.633629,0.8342580795288086,0.1219265162944793,0.8342580795288086,0.1219265162944793,True,1.0
2409.650092,5905,2409.641043,0.7712335586547852,0.2165984064340591,0.7712335586547852,0.2165984064340591,True,1.0
2409.650092,5905,2409.6459480000003,0.5032303929328918,0.2788489460945129,0.5032303929328918,0.2788489460945129,True,1.0
2409.650092,5905,2409.652871,0.5057703256607056,0.286709576845169,0.5057703256607056,0.286709576845169,True,1.0
2409.650092,5905,2409.660868,0.5073749423027039,0.2944202721118927,0.5073749423027039,0.2944202721118927,True,1.0
2409.680452,5906,2409.6685890000003,0.5091104507446289,0.3010627031326294,0.5091104507446289,0.3010627031326294,True,1.0
2409.680452,5906,2409.67682,0.5087259411811829,0.3070192337036133,0.5087259411811829,0.3070192337036133,True,1.0
2409.680452,5906,2409.6848520000003,0.5102245807647705,0.3073077797889709,0.5102245807647705,0.3073077797889709,True,1.0
2409.708861,5907,2409.696707,0.5117359161376953,0.3124741017818451,0.5117359161376953,0.3124741017818451,True,1.0
2409.708861,5907,2409.705035,0.512880802154541,0.3160431087017059,0.512880802154541,0.3160431087017059,True,1.0
2409.708861,5907,2409.712727,0.511772096157074,0.3146802484989166,0.511772096157074,0.3146802484989166,True,1.0
2409.708861,5907,2409.720705,0.5099055171012878,0.3188101947307586,0.5099055171012878,0.3188101947307586,True,1.0
2409.738651,5908,2409.72856,0.5080327987670898,0.3159670233726501,0.5080327987670898,0.3159670233726501,True,1.0
2409.738651,5908,2409.738319,0.5060896277427673,0.3158826828002929,0.5060896277427673,0.3158826828002929,True,1.0
2409.738651,5908,2409.7447850000003,0.5067710280418396,0.316072940826416,0.5067710280418396,0.316072940826416,True,1.0
2409.738651,5908,2409.752786,0.5053635835647583,0.3186020255088806,0.5053635835647583,0.3186020255088806,True,1.0
2409.770179,5909,2409.760577,0.5050870776176453,0.3159226477146148,0.5050870776176453,0.3159226477146148,True,1.0
2409.770179,5909,2409.768797,0.5029420256614685,0.3168254792690277,0.5029420256614685,0.3168254792690277,True,1.0
2409.770179,5909,2409.776823,0.5018201470375061,0.3172954320907593,0.5018201470375061,0.3172954320907593,True,1.0
2409.770179,5909,2409.784623,0.5019950866699219,0.3175449967384338,0.5019950866699219,0.3175449967384338,True,1.0
2409.801727,5910,2409.792682,0.505666196346283,0.3148500919342041,0.505666196346283,0.3148500919342041,True,1.0
2409.801727,5910,2409.8005430000003,0.5053304433822632,0.309538722038269,0.5053304433822632,0.309538722038269,True,1.0
2409.801727,5910,2409.808829,0.494020402431488,0.2956198453903198,0.494020402431488,0.2956198453903198,True,1.0
2409.831158,5911,2409.816588,0.4839325845241546,0.2779637575149536,0.4839325845241546,0.2779637575149536,True,1.0
2409.831158,5911,2409.827002,0.4757131040096283,0.2733310759067535,0.4757131040096283,0.2733310759067535,True,1.0
2409.831158,5911,2409.832573,0.4675127565860748,0.2641187012195587,0.4675127565860748,0.2641187012195587,True,1.0
2409.831158,5911,2409.840681,0.4587343335151672,0.2567041218280792,0.4587343335151672,0.2567041218280792,True,1.0
2409.860607,5912,2409.8487370000003,0.4501639902591705,0.243261307477951,0.4501639902591705,0.243261307477951,True,1.0
