world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
9436.460301,621,9436.448249,0.5666773319244385,0.6904307007789612,0.5666773319244385,0.6904307007789612,True,0.5828411952761211
9436.460301,621,9436.459073,0.5677345991134644,0.6929762959480286,0.5677345991134644,0.6929762959480286,True,0.6
9436.460301,621,9436.469984,0.4866230487823486,0.6208248138427734,0.4866230487823486,0.6208248138427734,True,1.0
9436.460301,621,9436.477006,0.4806190133094787,0.6205563545227051,0.4806190133094787,0.6205563545227051,True,1.0
9436.496218,622,9436.485905,0.4771923124790191,0.620962917804718,0.4771923124790191,0.620962917804718,True,1.0
9436.496218,622,9436.494969,0.471448689699173,0.6186787486076355,0.471448689699173,0.6186787486076355,True,1.0
9436.496218,622,9436.50109,0.466606080532074,0.6155450344085693,0.466606080532074,0.6155450344085693,True,1.0
9436.496218,622,9436.508988,0.4620183408260345,0.6145665049552917,0.4620183408260345,0.6145665049552917,True,1.0
9436.536569,623,9436.518751,0.4569267332553863,0.6122390627861023,0.4569267332553863,0.6122390627861023,True,1.0
9436.536569,623,9436.525352,0.4556913375854492,0.6063258051872253,0.4556913375854492,0.6063258051872253,True,1.0
9436.536569,623,9436.532999,0.4562184810638428,0.5994436144828796,0.4562184810638428,0.5994436144828796,True,1.0
9436.536569,623,9436.540908,0.460262268781662,0.5953093767166138,0.460262268781662,0.5953093767166138,True,1.0
9436.536569,623,9436.549372,0.4608716964721679,0.5957362055778503,0.4608716964721679,0.5957362055778503,True,1.0
9436.571512,624,9436.556799,0.4586601257324219,0.5942155718803406,0.4586601257324219,0.5942155718803406,True,1.0
9436.571512,624,9436.565333,0.4576141536235809,0.5957913398742676,0.4576141536235809,0.5957913398742676,True,1.0
9436.571512,624,9436.575283,0.4573785066604614,0.595646321773529,0.4573785066604614,0.595646321773529,True,1.0
9436.571512,624,9436.582914,0.4567546248435974,0.5992597937583923,0.4567546248435974,0.5992597937583923,True,1.0
9436.571512,624,9436.588831,0.4564440250396728,0.600192666053772,0.4564440250396728,0.600192666053772,True,1.0
9436.606729,625,9436.5985,0.4574949145317077,0.6017294526100159,0.4574949145317077,0.6017294526100159,True,1.0
9436.606729,625,9436.604909,0.4571191072463989,0.6056264042854309,0.4571191072463989,0.6056264042854309,True,1.0
9436.606729,625,9436.61282,0.4588007926940918,0.6105549335479736,0.4588007926940918,0.6105549335479736,True,1.0
9436.606729,625,9436.620852,0.4586346745491028,0.6083986759185791,0.4586346745491028,0.6083986759185791,True,1.0
9436.645383,626,9436.631063,0.4567127823829651,0.5771459341049194,0.4567127823829651,0.5771459341049194,True,1.0
9436.645383,626,9436.638338,0.4367686510086059,0.4755233824253082,0.4367686510086059,0.4755233824253082,True,0.99
9436.645383,626,9436.645221,0.4128605723381042,0.3415901362895965,0.4128605723381042,0.3415901362895965,True,0.99
9436.645383,626,9436.652963,0.4050069749355316,0.2768245935440063,0.4050069749355316,0.2768245935440063,True,1.0
9436.645383,626,9436.660933,0.404399424791336,0.2251265943050384,0.404399424791336,0.2251265943050384,True,1.0
9436.685869,627,9436.669198,0.4129580557346344,0.2298076450824737,0.4129580557346344,0.2298076450824737,True,1.0
9436.685869,627,9436.677075,0.4215711057186126,0.2324492782354354,0.4215711057186126,0.2324492782354354,True,1.0
9436.685869,627,9436.68673,0.4260052740573883,0.2254082858562469,0.4260052740573883,0.2254082858562469,True,1.0
9436.685869,627,9436.692882,0.4288015067577362,0.2183311283588409,0.4288015067577362,0.2183311283588409,True,1.0
9436.685869,627,9436.701689,0.4313837885856628,0.2192993313074112,0.4313837885856628,0.2192993313074112,True,1.0
9436.722147,628,9436.714218,0.4334141314029693,0.2130497395992279,0.4334141314029693,0.2130497395992279,True,1.0
9436.722147,628,9436.720146,0.4340330958366394,0.2117096185684204,0.4340330958366394,0.2117096185684204,True,1.0
9436.722147,628,9436.729793,0.4386913478374481,0.2154091149568557,0.4386913478374481,0.2154091149568557,True,1.0
9436.722147,628,9436.735254,0.4381009936332702,0.2148676812648773,0.4381009936332702,0.2148676812648773,True,1.0
9436.758602,629,9436.740907,0.4378642141819,0.2141726613044738,0.4378642141819,0.2141726613044738,True,1.0
9436.758602,629,9436.755363,0.4396227300167084,0.2160184830427169,0.4396227300167084,0.2160184830427169,True,1.0
9436.758602,629,9436.767242,0.441919207572937,0.2139903008937835,0.441919207572937,0.2139903008937835,True,1.0
9436.758602,629,9436.772834,0.4415169656276703,0.2115369737148285,0.4415169656276703,0.2115369737148285,True,1.0
9436.794494,630,9436.781661,0.4410883784294128,0.2122801691293716,0.4410883784294128,0.2122801691293716,True,1.0
9436.794494,630,9436.7913,0.44122514128685,0.209049105644226,0.44122514128685,0.209049105644226,True,1.0
9436.794494,630,9436.797915,0.4412079751491546,0.2080819308757782,0.4412079751491546,0.2080819308757782,True,1.0
9436.794494,630,9436.804972,0.4399919807910919,0.2057857513427734,0.4399919807910919,0.2057857513427734,True,1.0
9436.831323,631,9436.81355,0.4388863444328308,0.2040771842002868,0.4388863444328308,0.2040771842002868,True,1.0
9436.831323,631,9436.820929,0.4372444450855255,0.2025745958089828,0.4372444450855255,0.2025745958089828,True,1.0
9436.831323,631,9436.829116,0.4361834824085235,0.2026505917310714,0.4361834824085235,0.2026505917310714,True,1.0
9436.831323,631,9436.837009,0.4344671666622162,0.202992707490921,0.4344671666622162,0.202992707490921,True,1.0
9436.831323,631,9436.848953,0.4337425827980041,0.205124944448471,0.4337425827980041,0.205124944448471,True,1.0
9436.875201,632,9436.856867,0.4342349469661712,0.2067944407463073,0.4342349469661712,0.2067944407463073,True,1.0
9436.875201,632,9436.865317,0.4331116378307342,0.2100847065448761,0.4331116378307342,0.2100847065448761,True,1.0
9436.875201,632,9436.875059,0.431916743516922,0.211857333779335,0.431916743516922,0.211857333779335,True,1.0
9436.875201,632,9436.882202,0.4324537515640259,0.2117929011583328,0.4324537515640259,0.2117929011583328,True,1.0
9436.875201,632,9436.888933,0.4322681725025177,0.2135206162929535,0.4322681725025177,0.2135206162929535,True,1.0
9436.911238,633,9436.897509,0.4328020215034485,0.2186594605445861,0.4328020215034485,0.2186594605445861,True,1.0
9436.911238,633,9436.904806,0.4334503412246704,0.2208761572837829,0.4334503412246704,0.2208761572837829,True,1.0
