world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
4648.588963,353,4648.576741,0.474207192659378,0.4723507463932037,0.474207192659378,0.4723507463932037,True,1.0
4648.588963,353,4648.584927999999,0.4748437404632568,0.4713842570781708,0.4748437404632568,0.4713842570781708,True,1.0
4648.588963,353,4648.592627,0.4784009754657745,0.4725681245326996,0.4784009754657745,0.4725681245326996,True,1.0
4648.588963,353,4648.600678,0.4809510409832001,0.4729949533939361,0.4809510409832001,0.4729949533939361,True,1.0
4648.613951,354,4648.608534,0.4811027646064758,0.4729313254356384,0.4811027646064758,0.4729313254356384,True,1.0
4648.613951,354,4648.616685999999,0.4798319339752197,0.4698832035064697,0.4798319339752197,0.4698832035064697,True,1.0
4648.613951,354,4648.624502,0.4803414940834045,0.4728397727012634,0.4803414940834045,0.4728397727012634,True,1.0
4648.636937,355,4648.632579,0.4815817177295685,0.4691573679447174,0.4815817177295685,0.4691573679447174,True,1.0
4648.636937,355,4648.640534,0.4811856150627136,0.46950364112854,0.4811856150627136,0.46950364112854,True,1.0
4648.636937,355,4648.648525,0.4819661378860473,0.4702287316322326,0.4819661378860473,0.4702287316322326,True,1.0
4648.662031,356,4648.656556999999,0.4852669537067413,0.4706726372241974,0.4852669537067413,0.4706726372241974,True,1.0
4648.662031,356,4648.664476,0.4858383536338806,0.4709915220737457,0.4858383536338806,0.4709915220737457,True,1.0
4648.662031,356,4648.672406,0.4849786162376404,0.4719917476177215,0.4849786162376404,0.4719917476177215,True,1.0
4648.685812000001,357,4648.680546,0.4857603907585144,0.4718424379825592,0.4857603907585144,0.4718424379825592,True,1.0
4648.685812000001,357,4648.688671,0.4860379099845886,0.4736648797988891,0.4860379099845886,0.4736648797988891,True,1.0
4648.685812000001,357,4648.696485,0.487153559923172,0.4755336046218872,0.487153559923172,0.4755336046218872,True,1.0
4648.707702000001,358,4648.704593,0.4881294071674347,0.4741597175598144,0.4881294071674347,0.4741597175598144,True,1.0
4648.707702000001,358,4648.712536,0.490909993648529,0.4774182140827179,0.490909993648529,0.4774182140827179,True,1.0
4648.73242,359,4648.720625999999,0.4926757216453552,0.4779274761676788,0.4926757216453552,0.4779274761676788,True,1.0
