world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
4624.786905,693,4624.777886,0.6287003755569458,0.616529107093811,0.6287003755569458,0.616529107093811,True,0.87116539478302
4624.786905,693,4624.785911,0.6346616148948669,0.6145452260971069,0.6346616148948669,0.6145452260971069,True,0.7350702881813049
4624.786905,693,4624.793919,0.6412837505340576,0.6197494864463806,0.6412837505340576,0.6197494864463806,True,0.901296317577362
4624.786905,693,4624.802398999999,0.647601842880249,0.6163150072097778,0.647601842880249,0.6163150072097778,True,0.8530566692352295
4624.818489,694,4624.809862,0.6624382734298706,0.6058423519134521,0.6624382734298706,0.6058423519134521,True,0.829463541507721
4624.818489,694,4624.818033,0.6640650033950806,0.6263555884361267,0.6640650033950806,0.6263555884361267,True,0.8886253833770752
4624.818489,694,4624.825889,0.6646424531936646,0.6164340376853943,0.6646424531936646,0.6164340376853943,True,0.8486248254776001
4624.818489,694,4624.833924,0.6694473028182983,0.6274125576019287,0.6694473028182983,0.6274125576019287,True,0.7995712161064148
4624.852673,695,4624.841861,0.6565998196601868,0.6057643294334412,0.6565998196601868,0.6057643294334412,True,0.8970199227333069
4624.852673,695,4624.849996999999,0.6599539518356323,0.6145209074020386,0.6599539518356323,0.6145209074020386,True,0.7873618006706238
4624.852673,695,4624.857878999999,0.6612001657485962,0.6077222228050232,0.6612001657485962,0.6077222228050232,True,0.7762548327445984
4624.852673,695,4624.866569,0.6645804643630981,0.5923280715942383,0.6645804643630981,0.5923280715942383,True,0.9088457226753236
4624.885763,696,4624.874091,0.6712707877159119,0.5998995304107666,0.6712707877159119,0.5998995304107666,True,0.7956540584564209
4624.885763,696,4624.881995,0.6905642747879028,0.6066994667053223,0.6905642747879028,0.6066994667053223,True,0.8791464567184448
4624.885763,696,4624.889851999999,0.6931639313697815,0.6100974678993225,0.6931639313697815,0.6100974678993225,True,0.7767742872238159
4624.885763,696,4624.898008,0.6834956407546997,0.6053983569145203,0.6834956407546997,0.6053983569145203,True,0.7832109332084656
4624.9167560000005,697,4624.905825999999,0.6733779311180115,0.6077284812927246,0.6733779311180115,0.6077284812927246,True,0.90133398771286
4624.9167560000005,697,4624.913863,0.670425534248352,0.6114445328712463,0.670425534248352,0.6114445328712463,True,0.9023793935775756
4624.9167560000005,697,4624.921867,0.6544283628463745,0.6063379645347595,0.6544283628463745,0.6063379645347595,True,0.9204867482185364
4624.9167560000005,697,4624.929913,0.6645214557647705,0.6047313809394836,0.6645214557647705,0.6047313809394836,True,0.9952518939971924
4624.950306000001,698,4624.937878,0.6610536575317383,0.606509268283844,0.6610536575317383,0.606509268283844,True,0.862308919429779
4624.950306000001,698,4624.946263999999,0.6602228879928589,0.6008266806602478,0.6602228879928589,0.6008266806602478,True,0.7628511786460876
4624.950306000001,698,4624.953831,0.6621599793434143,0.5974770188331604,0.6621599793434143,0.5974770188331604,True,0.8932186961174011
4624.950306000001,698,4624.961923,0.6688892841339111,0.605724573135376,0.6688892841339111,0.605724573135376,True,0.8613054752349854
4624.983683,699,4624.969867999999,0.667684018611908,0.5957899689674377,0.667684018611908,0.5957899689674377,True,0.7996519804000854
4624.983683,699,4624.981941999999,0.6629137992858887,0.5974070429801941,0.6629137992858887,0.5974070429801941,True,0.9651733040809632
4624.983683,699,4624.990253,0.679013729095459,0.6237447261810303,0.679013729095459,0.6237447261810303,True,0.8914597034454346
4624.983683,699,4624.997936,0.6763129234313965,0.6114485859870911,0.6763129234313965,0.6114485859870911,True,0.9371460676193236
4625.020359,700,4625.005811,0.6757152080535889,0.6183420419692993,0.6757152080535889,0.6183420419692993,True,0.8782323002815247
4625.020359,700,4625.014120999999,0.6716994047164917,0.619640052318573,0.6716994047164917,0.619640052318573,True,0.7927134037017822
4625.020359,700,4625.021906999999,0.6993075609207153,0.6252137422561646,0.6993075609207153,0.6252137422561646,True,0.8490042686462402
4625.020359,700,4625.029904,0.7035420536994934,0.6347967386245728,0.7035420536994934,0.6347967386245728,True,0.7707734704017639
4625.051953,701,4625.038221,0.7141215205192566,0.6442972421646118,0.7141215205192566,0.6442972421646118,True,0.833784282207489
4625.051953,701,4625.047240999999,0.7180231213569641,0.6535235643386841,0.7180231213569641,0.6535235643386841,True,0.7790486216545105
4625.051953,701,4625.053913,0.6940966844558716,0.6390388607978821,0.6940966844558716,0.6390388607978821,True,0.8964433670043945
4625.051953,701,4625.061932,0.6979678869247437,0.6360132098197937,0.6979678869247437,0.6360132098197937,True,0.7844933867454529
4625.084171,702,4625.070707999999,0.6712689995765686,0.6232255697250366,0.6712689995765686,0.6232255697250366,True,0.9026252031326294
4625.084171,702,4625.078145,0.6797741651535034,0.6220780611038208,0.6797741651535034,0.6220780611038208,True,0.7754154205322266
4625.084171,702,4625.085902999999,0.6828583478927612,0.6260636448860168,0.6828583478927612,0.6260636448860168,True,0.8246704936027527
4625.084171,702,4625.093935,0.6864019632339478,0.6397236585617065,0.6864019632339478,0.6397236585617065,True,0.7084195613861084
4625.084171,702,4625.101833,0.6679314374923706,0.6278956532478333,0.6679314374923706,0.6278956532478333,True,0.8789440393447876
4625.1203270000005,703,4625.10996,0.668147623538971,0.6352072358131409,0.668147623538971,0.6352072358131409,True,0.7933926582336426
4625.1203270000005,703,4625.117983,0.66201251745224,0.6302708983421326,0.66201251745224,0.6302708983421326,True,0.8596281409263611
4625.1203270000005,703,4625.125859,0.6572048664093018,0.620894193649292,0.6572048664093018,0.620894193649292,True,0.8237084150314331
