world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
4599.416507,784,4599.4045,0.4634643495082855,0.4073796272277832,0.4634643495082855,0.4073796272277832,True,1.0
4599.416507,784,4599.412453999999,0.465433269739151,0.4023758471012115,0.465433269739151,0.4023758471012115,True,1.0
4599.416507,784,4599.420381,0.4657604694366455,0.4004985988140106,0.4657604694366455,0.4004985988140106,True,1.0
4599.416507,784,4599.428868,0.4658436477184295,0.3945172131061554,0.4658436477184295,0.3945172131061554,True,1.0
4599.449099,785,4599.436388,0.467209130525589,0.3956101834774017,0.467209130525589,0.3956101834774017,True,1.0
4599.449099,785,4599.445269,0.4673914611339569,0.3971696197986603,0.4673914611339569,0.3971696197986603,True,1.0
4599.449099,785,4599.452697,0.4674751460552215,0.3974608182907104,0.4674751460552215,0.3974608182907104,True,1.0
4599.449099,785,4599.460405,0.4677083194255829,0.3957675397396087,0.4677083194255829,0.3957675397396087,True,1.0
4599.480492000001,786,4599.468336,0.469340443611145,0.396164059638977,0.469340443611145,0.396164059638977,True,1.0
4599.480492000001,786,4599.478783,0.4704662263393402,0.3944970071315765,0.4704662263393402,0.3944970071315765,True,1.0
4599.480492000001,786,4599.484336,0.4678691029548645,0.3933402895927429,0.4678691029548645,0.3933402895927429,True,1.0
4599.480492000001,786,4599.495373,0.4680064916610718,0.3907234966754913,0.4680064916610718,0.3907234966754913,True,1.0
4599.513176,787,4599.500341,0.4683442115783691,0.3934252858161926,0.4683442115783691,0.3934252858161926,True,1.0
4599.513176,787,4599.508460999999,0.4675039947032928,0.3966233730316162,0.4675039947032928,0.3966233730316162,True,1.0
4599.513176,787,4599.516828999999,0.4672405123710632,0.3934763073921203,0.4672405123710632,0.3934763073921203,True,1.0
4599.513176,787,4599.524383999999,0.4691864252090454,0.3946942090988159,0.4691864252090454,0.3946942090988159,True,1.0
4599.546701,788,4599.532408,0.4684606194496155,0.3954056799411773,0.4684606194496155,0.3954056799411773,True,1.0
4599.546701,788,4599.540818,0.4687632024288177,0.3959054350852966,0.4687632024288177,0.3959054350852966,True,1.0
4599.546701,788,4599.548468999999,0.4677619338035583,0.3965586125850677,0.4677619338035583,0.3965586125850677,True,1.0
4599.546701,788,4599.556304,0.4670920372009277,0.397799402475357,0.4670920372009277,0.397799402475357,True,1.0
4599.579356,789,4599.564372,0.4705850481986999,0.3971610963344574,0.4705850481986999,0.3971610963344574,True,1.0
4599.579356,789,4599.572322999999,0.4715803265571594,0.3990435004234314,0.4715803265571594,0.3990435004234314,True,1.0
4599.579356,789,4599.580359,0.4700908660888672,0.3989035189151764,0.4700908660888672,0.3989035189151764,True,1.0
4599.579356,789,4599.589958,0.4700413346290588,0.3994945287704468,0.4700413346290588,0.3994945287704468,True,1.0
4599.579356,789,4599.596412,0.4680303037166595,0.3985354304313659,0.4680303037166595,0.3985354304313659,True,1.0
4599.614804000001,790,4599.604845,0.4673064947128296,0.3980710506439209,0.4673064947128296,0.3980710506439209,True,1.0
4599.614804000001,790,4599.612539,0.4675761759281158,0.3968841731548309,0.4675761759281158,0.3968841731548309,True,1.0
4599.614804000001,790,4599.620341999999,0.4650283455848694,0.3962917327880859,0.4650283455848694,0.3962917327880859,True,1.0
4599.614804000001,790,4599.62861,0.464520126581192,0.3952727019786834,0.464520126581192,0.3952727019786834,True,1.0
4599.646519,791,4599.636919,0.4639500081539154,0.39385586977005,0.4639500081539154,0.39385586977005,True,1.0
4599.646519,791,4599.644504999999,0.4614892303943634,0.3922906219959259,0.4614892303943634,0.3922906219959259,True,1.0
4599.646519,791,4599.653111,0.459435224533081,0.3909382224082947,0.459435224533081,0.3909382224082947,True,1.0
4599.646519,791,4599.662458,0.4589548408985138,0.3908573389053345,0.4589548408985138,0.3908573389053345,True,1.0
4599.679049,792,4599.668379,0.4584791362285614,0.3917046189308166,0.4584791362285614,0.3917046189308166,True,1.0
4599.679049,792,4599.680398,0.4572494626045227,0.3918346166610718,0.4572494626045227,0.3918346166610718,True,1.0
4599.679049,792,4599.688396,0.4556297957897186,0.3918632864952087,0.4556297957897186,0.3918632864952087,True,1.0
4599.712735,793,4599.696413,0.4551112949848175,0.3934605717658996,0.4551112949848175,0.3934605717658996,True,1.0
4599.712735,793,4599.704546,0.4550911486148834,0.3930081129074096,0.4550911486148834,0.3930081129074096,True,1.0
4599.712735,793,4599.712382,0.4560486078262329,0.3959049582481384,0.4560486078262329,0.3959049582481384,True,1.0
4599.712735,793,4599.720579,0.4553912281990051,0.3980337977409363,0.4553912281990051,0.3980337977409363,True,1.0
4599.712735,793,4599.728407,0.4571063816547394,0.3995503187179565,0.4571063816547394,0.3995503187179565,True,1.0
4599.745606,794,4599.737322,0.4595189690589905,0.3978528082370758,0.4595189690589905,0.3978528082370758,True,1.0
4599.745606,794,4599.744995,0.4600436985492706,0.3984490633010864,0.4600436985492706,0.3984490633010864,True,1.0
4599.745606,794,4599.752423,0.4613739252090454,0.3998748362064361,0.4613739252090454,0.3998748362064361,True,1.0
4599.745606,794,4599.760324,0.4629100859165191,0.4004905819892883,0.4629100859165191,0.4004905819892883,True,1.0
4599.778454,795,4599.768885,0.4644483625888824,0.3996666669845581,0.4644483625888824,0.3996666669845581,True,1.0
4599.778454,795,4599.776814,0.4664053618907928,0.3991264700889587,0.4664053618907928,0.3991264700889587,True,1.0
4599.778454,795,4599.78511,0.4674428403377533,0.4001658260822296,0.4674428403377533,0.4001658260822296,True,1.0
4599.778454,795,4599.792364999999,0.4685370624065399,0.4006066918373108,0.4685370624065399,0.4006066918373108,True,1.0
4599.812671000001,796,4599.800604,0.4684189260005951,0.3993432223796844,0.4684189260005951,0.3993432223796844,True,1.0
4599.812671000001,796,4599.808612,0.4682325422763824,0.4021936058998108,0.4682325422763824,0.4021936058998108,True,1.0
4599.812671000001,796,4599.816506,0.4683027267456054,0.4035618603229522,0.4683027267456054,0.4035618603229522,True,1.0
4599.812671000001,796,4599.824458,0.4685055017471313,0.4034156799316406,0.4685055017471313,0.4034156799316406,True,1.0
