world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
13018.221419,5094,13018.216094,0.4763651490211487,0.4960907697677612,0.4763651490211487,0.4960907697677612,True,1.0
13018.221419,5094,13018.223507,0.4765006601810455,0.4926245510578155,0.4765006601810455,0.4926245510578155,True,1.0
13018.221419,5094,13018.228434,0.4752880334854126,0.4907479882240295,0.4752880334854126,0.4907479882240295,True,1.0
13018.221419,5094,13018.234167,0.4738121330738067,0.4919570982456207,0.4738121330738067,0.4919570982456207,True,1.0
13018.249516,5095,13018.242064,0.4731621742248535,0.4924635291099548,0.4731621742248535,0.4924635291099548,True,1.0
13018.249516,5095,13018.250202,0.4727103412151336,0.490973025560379,0.4727103412151336,0.490973025560379,True,1.0
13018.249516,5095,13018.258177,0.4715631008148193,0.4901805818080902,0.4715631008148193,0.4901805818080902,True,1.0
13018.276427,5096,13018.266083,0.4706546664237976,0.4879706501960754,0.4706546664237976,0.4879706501960754,True,1.0
13018.276427,5096,13018.274171,0.46881964802742,0.4887377619743347,0.46881964802742,0.4887377619743347,True,1.0
13018.276427,5096,13018.282097,0.4666111171245575,0.4869751930236816,0.4666111171245575,0.4869751930236816,True,1.0
13018.276427,5096,13018.290075,0.4657982885837555,0.4890043139457702,0.4657982885837555,0.4890043139457702,True,1.0
13018.303936,5097,13018.298043,0.465358018875122,0.489255428314209,0.465358018875122,0.489255428314209,True,1.0
13018.303936,5097,13018.306165,0.464955061674118,0.4901134371757507,0.464955061674118,0.4901134371757507,True,1.0
13018.303936,5097,13018.314173,0.4652647376060486,0.4909237623214721,0.4652647376060486,0.4909237623214721,True,1.0
13018.332027,5098,13018.322207,0.4664807021617889,0.4903015494346618,0.4664807021617889,0.4903015494346618,True,1.0
13018.332027,5098,13018.330027,0.4676266312599182,0.4894338846206665,0.4676266312599182,0.4894338846206665,True,1.0
13018.332027,5098,13018.338187,0.467898815870285,0.4885611236095428,0.467898815870285,0.4885611236095428,True,1.0
13018.359193,5099,13018.346179,0.4679270386695862,0.4883511066436767,0.4679270386695862,0.4883511066436767,True,1.0
13018.359193,5099,13018.354126,0.4691781997680664,0.4886736571788788,0.4691781997680664,0.4886736571788788,True,1.0
13018.359193,5099,13018.362246,0.4702955782413482,0.4886479675769806,0.4702955782413482,0.4886479675769806,True,1.0
13018.359193,5099,13018.370168,0.4700965583324432,0.4893076717853546,0.4700965583324432,0.4893076717853546,True,1.0
13018.385919,5100,13018.378195,0.4696129262447357,0.4909896850585937,0.4696129262447357,0.4909896850585937,True,1.0
13018.385919,5100,13018.386252,0.4704495966434479,0.4893406629562378,0.4704495966434479,0.4893406629562378,True,1.0
13018.385919,5100,13018.398142,0.4709206819534302,0.491588294506073,0.4709206819534302,0.491588294506073,True,1.0
13018.411546,5101,13018.406166,0.4699898660182953,0.4936359226703644,0.4699898660182953,0.4936359226703644,True,1.0
13018.411546,5101,13018.414074,0.468967467546463,0.4935702681541443,0.468967467546463,0.4935702681541443,True,1.0
13018.411546,5101,13018.422142,0.4686435461044311,0.496099054813385,0.4686435461044311,0.496099054813385,True,1.0
13018.440202,5102,13018.430185,0.4696888923645019,0.4976965487003326,0.4696888923645019,0.4976965487003326,True,1.0
13018.440202,5102,13018.438055,0.4708443582057953,0.4983943700790405,0.4708443582057953,0.4983943700790405,True,1.0
13018.440202,5102,13018.446032,0.4713565409183502,0.4983210563659668,0.4713565409183502,0.4983210563659668,True,1.0
13018.440202,5102,13018.4541,0.4706936776638031,0.4988821148872375,0.4706936776638031,0.4988821148872375,True,1.0
13018.470281,5103,13018.462152,0.4714536070823669,0.5020778179168701,0.4714536070823669,0.5020778179168701,True,1.0
13018.470281,5103,13018.470737,0.4712593257427215,0.504178524017334,0.4712593257427215,0.504178524017334,True,1.0
13018.470281,5103,13018.478277,0.4704834222793579,0.5035226941108704,0.4704834222793579,0.5035226941108704,True,1.0
13018.498713,5104,13018.4862,0.4712280333042145,0.5071704983711243,0.4712280333042145,0.5071704983711243,True,1.0
13018.498713,5104,13018.494256,0.4722336232662201,0.5074329972267151,0.4722336232662201,0.5074329972267151,True,1.0
13018.498713,5104,13018.502109,0.4730773270130157,0.5066264271736145,0.4730773270130157,0.5066264271736145,True,1.0
13018.498713,5104,13018.510094,0.4712102711200714,0.5000532269477844,0.4712102711200714,0.5000532269477844,True,1.0
13018.526035,5105,13018.518112,0.4698909521102905,0.4794738292694092,0.4698909521102905,0.4794738292694092,True,1.0
13018.526035,5105,13018.526061,0.4701092541217804,0.4549325704574585,0.4701092541217804,0.4549325704574585,True,1.0
13018.526035,5105,13018.53425,0.4721226990222931,0.4445679783821106,0.4721226990222931,0.4445679783821106,True,1.0
13018.553031,5106,13018.542077,0.4727509915828705,0.4433126747608185,0.4727509915828705,0.4433126747608185,True,1.0
13018.553031,5106,13018.55022,0.4729334414005279,0.4407886862754822,0.4729334414005279,0.4407886862754822,True,1.0
13018.553031,5106,13018.558304,0.4736629426479339,0.4385893940925598,0.4736629426479339,0.4385893940925598,True,1.0
13018.553031,5106,13018.566228,0.4729428887367248,0.4345364570617676,0.4729428887367248,0.4345364570617676,True,1.0
13018.580904,5107,13018.574191,0.4732694327831268,0.432666927576065,0.4732694327831268,0.432666927576065,True,1.0
13018.580904,5107,13018.582172,0.4730278551578522,0.4312368929386139,0.4730278551578522,0.4312368929386139,True,1.0
13018.580904,5107,13018.59024,0.4717326462268829,0.4330587685108185,0.4717326462268829,0.4330587685108185,True,1.0
13018.609733,5108,13018.598223,0.4713262021541595,0.4279946088790893,0.4713262021541595,0.4279946088790893,True,1.0
13018.609733,5108,13018.6062,0.4722999334335327,0.4304104745388031,0.4722999334335327,0.4304104745388031,True,1.0
13018.609733,5108,13018.614144,0.4718920886516571,0.4306313097476959,0.4718920886516571,0.4306313097476959,True,1.0
13018.609733,5108,13018.622178,0.4725235998630523,0.4287712275981903,0.4725235998630523,0.4287712275981903,True,1.0
13018.637963,5109,13018.630106,0.4732222259044647,0.4289369583129883,0.4732222259044647,0.4289369583129883,True,1.0
13018.637963,5109,13018.638271,0.4745930135250091,0.4310325384140014,0.4745930135250091,0.4310325384140014,True,1.0
13018.637963,5109,13018.64615,0.475460410118103,0.4347915053367615,0.475460410118103,0.4347915053367615,True,1.0
13018.668589,5110,13018.654062,0.4756958186626434,0.4355928003787994,0.4756958186626434,0.4355928003787994,True,1.0
13018.668589,5110,13018.662149,0.477110743522644,0.4388968646526336,0.477110743522644,0.4388968646526336,True,1.0
13018.668589,5110,13018.670201,0.4790166318416595,0.4401310682296753,0.4790166318416595,0.4401310682296753,True,1.0
13018.668589,5110,13018.67811,0.4801163673400879,0.4406328201293945,0.4801163673400879,0.4406328201293945,True,1.0
13018.697415,5111,13018.686191,0.4817384779453277,0.4404501914978027,0.4817384779453277,0.4404501914978027,True,1.0
13018.697415,5111,13018.694293,0.4833178520202636,0.4411871433258056,0.4833178520202636,0.4411871433258056,True,1.0
13018.697415,5111,13018.702132,0.4856438636779785,0.4434855878353119,0.4856438636779785,0.4434855878353119,True,1.0
13018.697415,5111,13018.710006,0.4871585965156555,0.4445720613002777,0.4871585965156555,0.4445720613002777,True,1.0
13018.725452,5112,13018.718102,0.4890170395374298,0.4460864067077636,0.4890170395374298,0.4460864067077636,True,1.0
13018.725452,5112,13018.726187,0.4910664558410644,0.4459575712680816,0.4910664558410644,0.4459575712680816,True,1.0
13018.725452,5112,13018.734225,0.4934713542461395,0.4459250569343567,0.4934713542461395,0.4459250569343567,True,1.0
