world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
11432.608328,7399,11432.617453,0.4610675871372223,0.4730797410011291,0.4610675871372223,0.4730797410011291,True,1.0
11432.608328,7399,11432.625707,0.459690123796463,0.4723319411277771,0.459690123796463,0.4723319411277771,True,1.0
11432.650271,7400,11432.633549,0.4584510922431946,0.4684976637363434,0.4584510922431946,0.4684976637363434,True,1.0
11432.650271,7400,11432.641466,0.4596785306930542,0.4709706604480743,0.4596785306930542,0.4709706604480743,True,1.0
11432.650271,7400,11432.650002,0.4614788889884949,0.4758255183696747,0.4614788889884949,0.4758255183696747,True,1.0
11432.650271,7400,11432.657903,0.4604765474796295,0.4760030210018158,0.4604765474796295,0.4760030210018158,True,1.0
11432.650271,7400,11432.665685,0.4621309041976928,0.4788017570972442,0.4621309041976928,0.4788017570972442,True,1.0
11432.692616,7401,11432.674623,0.4648099839687347,0.4723362326622009,0.4648099839687347,0.4723362326622009,True,1.0
11432.692616,7401,11432.681506,0.4651238024234772,0.4600672721862793,0.4651238024234772,0.4600672721862793,True,1.0
11432.692616,7401,11432.68951,0.4681172370910644,0.4303624331951141,0.4681172370910644,0.4303624331951141,True,1.0
11432.692616,7401,11432.697731,0.4665029942989349,0.3965677917003631,0.4665029942989349,0.3965677917003631,True,1.0
11432.692616,7401,11432.70571,0.4673253297805786,0.374910295009613,0.4673253297805786,0.374910295009613,True,1.0
11432.692616,7401,11432.713548,0.470905989408493,0.375785768032074,0.470905989408493,0.375785768032074,True,1.0
11432.737046,7402,11432.72358,0.4718452095985412,0.3745758533477783,0.4718452095985412,0.3745758533477783,True,1.0
11432.737046,7402,11432.730665,0.4729329347610473,0.3674020171165466,0.4729329347610473,0.3674020171165466,True,1.0
11432.737046,7402,11432.74073,0.4721598923206329,0.3641971349716186,0.4721598923206329,0.3641971349716186,True,1.0
11432.737046,7402,11432.747512,0.4721492230892181,0.3609973788261413,0.4721492230892181,0.3609973788261413,True,1.0
11432.737046,7402,11432.758018,0.4707599580287933,0.3625594079494476,0.4707599580287933,0.3625594079494476,True,1.0
11432.784492,7403,11432.763561,0.4720695316791534,0.35659059882164,0.4720695316791534,0.35659059882164,True,1.0
11432.784492,7403,11432.77081,0.4715958535671234,0.3527480363845825,0.4715958535671234,0.3527480363845825,True,1.0
11432.784492,7403,11432.780536,0.470396876335144,0.3575758039951324,0.470396876335144,0.3575758039951324,True,1.0
11432.784492,7403,11432.78646,0.4696578681468963,0.3595070838928222,0.4696578681468963,0.3595070838928222,True,1.0
11432.784492,7403,11432.79345,0.4686920046806335,0.3612726926803589,0.4686920046806335,0.3612726926803589,True,1.0
11432.784492,7403,11432.804168,0.4704321026802063,0.3585900962352752,0.4704321026802063,0.3585900962352752,True,1.0
11432.827073,7404,11432.810021,0.4724239408969879,0.353016048669815,0.4724239408969879,0.353016048669815,True,1.0
11432.827073,7404,11432.81772,0.4762924909591675,0.3542874753475189,0.4762924909591675,0.3542874753475189,True,1.0
11432.827073,7404,11432.826857,0.4741511344909668,0.3517712354660034,0.4741511344909668,0.3517712354660034,True,1.0
11432.827073,7404,11432.833697,0.4803319275379181,0.3254883885383606,0.4803319275379181,0.3254883885383606,True,1.0
11432.827073,7404,11432.841487,0.483287513256073,0.2872713506221771,0.483287513256073,0.2872713506221771,True,1.0
11432.872388,7405,11432.849996,0.479386568069458,0.2596110701560974,0.479386568069458,0.2596110701560974,True,1.0
11432.872388,7405,11432.858064,0.4854911267757416,0.2601261138916015,0.4854911267757416,0.2601261138916015,True,1.0
11432.872388,7405,11432.866581,0.4895704090595245,0.2641003727912903,0.4895704090595245,0.2641003727912903,True,1.0
11432.872388,7405,11432.873488,0.4917843639850616,0.2612204253673553,0.4917843639850616,0.2612204253673553,True,1.0
11432.872388,7405,11432.882081,0.4908372461795807,0.2613924443721771,0.4908372461795807,0.2613924443721771,True,1.0
