world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
2740.94721,8461,2740.9339560000003,0.505022406578064,0.48416224122047424,0.505022406578064,0.48416224122047424,True,1.0
2740.94721,8461,2740.9423930000003,0.5037161111831665,0.48008671402931213,0.5037161111831665,0.48008671402931213,True,0.9531781077384949
2740.94721,8461,2740.949983,0.49914878606796265,0.4795956313610077,0.49914878606796265,0.4795956313610077,True,1.0
2740.94721,8461,2740.95789,0.4901881814002991,0.4853067696094513,0.4901881814002991,0.4853067696094513,True,1.0
2740.94721,8461,2740.966041,0.4886147379875183,0.48259976506233215,0.4886147379875183,0.48259976506233215,True,1.0
2740.9879339999998,8462,2740.9750010000002,0.49519097805023193,0.48777157068252563,0.49519097805023193,0.48777157068252563,True,1.0
2740.9879339999998,8462,2740.9827060000002,0.4955461621284485,0.48928219079971313,0.4955461621284485,0.48928219079971313,True,1.0
2740.9879339999998,8462,2740.9900460000003,0.49386459589004517,0.4926919639110565,0.49386459589004517,0.4926919639110565,True,1.0
2740.9879339999998,8462,2740.997933,0.4944912791252136,0.4851970672607422,0.4944912791252136,0.4851970672607422,True,1.0
2740.9879339999998,8462,2741.006158,0.49493905901908875,0.4928050637245178,0.49493905901908875,0.4928050637245178,True,1.0
2741.0278289999997,8463,2741.013923,0.49771788716316223,0.4973280429840088,0.49771788716316223,0.4973280429840088,True,0.9832335114479065
2741.0278289999997,8463,2741.0219500000003,0.4984171688556671,0.5024548172950745,0.4984171688556671,0.5024548172950745,True,0.9474111795425415
2741.0278289999997,8463,2741.030063,0.5006526112556458,0.5044973492622375,0.5006526112556458,0.5044973492622375,True,1.0
2741.0278289999997,8463,2741.0378720000003,0.5031448602676392,0.5069600343704224,0.5031448602676392,0.5069600343704224,True,0.895977795124054
2741.0681959999997,8464,2741.053879,0.5058437585830688,0.5054029822349548,0.5058437585830688,0.5054029822349548,True,1.0
2741.0681959999997,8464,2741.0620200000003,0.5050747990608215,0.5076364874839783,0.5050747990608215,0.5076364874839783,True,1.0
2741.0681959999997,8464,2741.06677,0.5054076313972473,0.5061912536621094,0.5054076313972473,0.5061912536621094,True,1.0
2741.0681959999997,8464,2741.071675,0.5056853294372559,0.5067645907402039,0.5056853294372559,0.5067645907402039,True,1.0
2741.0681959999997,8464,2741.079572,0.5075221657752991,0.5118547677993774,0.5075221657752991,0.5118547677993774,True,1.0
2741.1027369999997,8465,2741.085889,0.5102429389953613,0.513660728931427,0.5102429389953613,0.513660728931427,True,1.0
2741.1027369999997,8465,2741.094195,0.5088660717010498,0.5167816281318665,0.5088660717010498,0.5167816281318665,True,1.0
2741.1027369999997,8465,2741.104565,0.509606659412384,0.51576167345047,0.509606659412384,0.51576167345047,True,0.9809966683387756
2741.1027369999997,8465,2741.109827,0.511950671672821,0.5097872018814087,0.511950671672821,0.5097872018814087,True,1.0
2741.1027369999997,8465,2741.118348,0.510260283946991,0.5127401947975159,0.510260283946991,0.5127401947975159,True,1.0
2741.1414929999996,8466,2741.126177,0.5098808407783508,0.5173668265342712,0.5098808407783508,0.5173668265342712,True,1.0
2741.1414929999996,8466,2741.1338490000003,0.5095592141151428,0.5088793635368347,0.5095592141151428,0.5088793635368347,True,0.9503635764122009
2741.1414929999996,8466,2741.141908,0.5094066858291626,0.5090551972389221,0.5094066858291626,0.5090551972389221,True,1.0
2741.1414929999996,8466,2741.149968,0.5098663568496704,0.5080978870391846,0.5098663568496704,0.5080978870391846,True,1.0
2741.1414929999996,8466,2741.1577740000002,0.5094901323318481,0.5023635625839233,0.5094901323318481,0.5023635625839233,True,1.0
2741.178673,8467,2741.16589,0.5082793235778809,0.4915708303451538,0.5082793235778809,0.4915708303451538,True,0.9423545598983765
2741.178673,8467,2741.174867,0.5070196986198425,0.49088844656944275,0.5070196986198425,0.49088844656944275,True,1.0
2741.178673,8467,2741.18247,0.5059277415275574,0.4868600070476532,0.5059277415275574,0.4868600070476532,True,0.9956121444702148
2741.178673,8467,2741.194151,0.5058035254478455,0.4863198697566986,0.5058035254478455,0.4863198697566986,True,0.9745965003967285
2741.216156,8468,2741.202448,0.5060707330703735,0.48437854647636414,0.5060707330703735,0.48437854647636414,True,0.9730264544487
2741.216156,8468,2741.210018,0.5070615410804749,0.4831680655479431,0.5070615410804749,0.4831680655479431,True,1.0
2741.216156,8468,2741.217955,0.5116012692451477,0.48441216349601746,0.5116012692451477,0.48441216349601746,True,1.0
2741.216156,8468,2741.233682,0.5194730162620544,0.47837233543395996,0.5194730162620544,0.47837233543395996,True,0.9901583194732666
2741.2556409999997,8469,2741.2437600000003,0.526049017906189,0.48299360275268555,0.526049017906189,0.48299360275268555,True,0.9970648288726807
2741.2556409999997,8469,2741.250705,0.5412377119064331,0.49187415838241577,0.5412377119064331,0.49187415838241577,True,0.7731888890266418
2741.2556409999997,8469,2741.257962,0.75058513879776,0.808635413646698,0.75058513879776,0.808635413646698,True,0.28905173902135933
2741.2556409999997,8469,2741.26834,0.6534404754638672,0.44240447878837585,0.6534404754638672,0.44240447878837585,True,0.99
2741.2556409999997,8469,2741.2751550000003,0.9951378703117371,0.13585926592350006,0.9951378703117371,0.13585926592350006,True,0.35031713307455487
2741.295447,8470,2741.286823,-1.487959384918213,-0.2733007073402405,-1.487959384918213,-0.2733007073402405,False,0.7189355755139704
2741.295447,8470,2741.293984,0.7642737627029419,0.09011618793010712,0.7642737627029419,0.09011618793010712,True,0.26165953429753636
