world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
2581.1410929999997,3937,2581.126302,0.5626805424690247,0.6589504480361938,0.5626805424690247,0.6589504480361938,True,0.9686775207519531
2581.1410929999997,3937,2581.1340090000003,0.5661253929138184,0.6587551832199097,0.5661253929138184,0.6587551832199097,True,1.0
2581.1410929999997,3937,2581.1421990000003,0.5701127648353577,0.6599450707435608,0.5701127648353577,0.6599450707435608,True,1.0
2581.1410929999997,3937,2581.150094,0.5705977082252502,0.6637258529663086,0.5705977082252502,0.6637258529663086,True,1.0
2581.174502,3938,2581.157984,0.5718867182731628,0.6637250185012817,0.5718867182731628,0.6637250185012817,True,1.0
2581.174502,3938,2581.1659720000002,0.5707063674926758,0.6603147983551025,0.5707063674926758,0.6603147983551025,True,1.0
2581.174502,3938,2581.1742630000003,0.5710957050323486,0.6652354001998901,0.5710957050323486,0.6652354001998901,True,1.0
2581.174502,3938,2581.182492,0.5693023800849915,0.6642675995826721,0.5693023800849915,0.6642675995826721,True,1.0
2581.174502,3938,2581.1901110000003,0.5695130825042725,0.6683487892150879,0.5695130825042725,0.6683487892150879,True,1.0
2581.207161,3939,2581.198428,0.5673356652259827,0.6660322546958923,0.5673356652259827,0.6660322546958923,True,1.0
2581.207161,3939,2581.20618,0.5673518180847168,0.6696231365203857,0.5673518180847168,0.6696231365203857,True,1.0
2581.207161,3939,2581.214616,0.5661757588386536,0.6686047911643982,0.5661757588386536,0.6686047911643982,True,1.0
2581.207161,3939,2581.22209,0.5672839283943176,0.671496570110321,0.5672839283943176,0.671496570110321,True,1.0
2581.240589,3940,2581.2300560000003,0.5653457045555115,0.6699485182762146,0.5653457045555115,0.6699485182762146,True,1.0
2581.240589,3940,2581.238089,0.5658555626869202,0.6701503396034241,0.5658555626869202,0.6701503396034241,True,1.0
2581.240589,3940,2581.246083,0.566875696182251,0.6706638336181641,0.566875696182251,0.6706638336181641,True,0.9932339191436768
2581.240589,3940,2581.2569430000003,0.5677217245101929,0.6692240238189697,0.5677217245101929,0.6692240238189697,True,1.0
