world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
11149.072948,4741,11149.062724,0.4914014637470245,0.4837735295295715,0.4914014637470245,0.4837735295295715,True,0.9800288081169128
11149.072948,4741,11149.067136,0.4893619418144226,0.4868069887161255,0.4893619418144226,0.4868069887161255,True,0.9534790515899658
11149.072948,4741,11149.074423,0.4888874292373657,0.48731529712677,0.4888874292373657,0.48731529712677,True,1.0
11149.072948,4741,11149.081545,0.4899386465549469,0.49538454413414,0.4899386465549469,0.49538454413414,True,0.9839837551116944
11149.103348,4742,11149.089532,0.4908440113067627,0.4967215657234192,0.4908440113067627,0.4967215657234192,True,0.9456095695495604
11149.103348,4742,11149.097564,0.4910430014133453,0.4916508197784424,0.4910430014133453,0.4916508197784424,True,1.0
11149.103348,4742,11149.105571,0.4913234710693359,0.4900443255901336,0.4913234710693359,0.4900443255901336,True,0.9494438767433168
11149.103348,4742,11149.11347,0.4915874004364013,0.4869357347488403,0.4915874004364013,0.4869357347488403,True,0.9445944428443908
11149.133132,4743,11149.121572,0.4913012981414795,0.4825280606746673,0.4913012981414795,0.4825280606746673,True,0.96628075838089
11149.133132,4743,11149.12956,0.4914992749691009,0.4799586832523346,0.4914992749691009,0.4799586832523346,True,0.92647385597229
11149.133132,4743,11149.137585,0.4928024709224701,0.4802391827106476,0.4928024709224701,0.4802391827106476,True,1.0
11149.133132,4743,11149.14561,0.4940698742866516,0.4798583388328552,0.4940698742866516,0.4798583388328552,True,0.9878630042076112
11149.160867,4744,11149.153594,0.4958066046237945,0.4805386960506439,0.4958066046237945,0.4805386960506439,True,1.0
11149.160867,4744,11149.165518,0.4980596601963043,0.4769012928009033,0.4980596601963043,0.4769012928009033,True,0.8845043778419495
11149.160867,4744,11149.173567,0.4988139569759369,0.4734481871128082,0.4988139569759369,0.4734481871128082,True,0.9550580978393556
11149.18866,4745,11149.18289,0.5007522702217102,0.4773830473423004,0.5007522702217102,0.4773830473423004,True,0.9711743593215942
11149.18866,4745,11149.18965,0.4999992251396179,0.477329671382904,0.4999992251396179,0.477329671382904,True,1.0
11149.18866,4745,11149.197505,0.4972836077213287,0.4811638593673706,0.4972836077213287,0.4811638593673706,True,1.0
11149.218003,4746,11149.205469,0.4987406730651855,0.4876256585121155,0.4987406730651855,0.4876256585121155,True,0.9874034523963928
11149.218003,4746,11149.213577,0.4986298680305481,0.4887569844722748,0.4986298680305481,0.4887569844722748,True,1.0
11149.218003,4746,11149.221533,0.4995957612991333,0.4876086115837097,0.4995957612991333,0.4876086115837097,True,1.0
11149.218003,4746,11149.229581,0.5011711120605469,0.4905491471290588,0.5011711120605469,0.4905491471290588,True,1.0
11149.246767,4747,11149.237542,0.5029919147491455,0.4895117282867431,0.5029919147491455,0.4895117282867431,True,0.9364136457443236
11149.246767,4747,11149.245716,0.5029170513153076,0.4857151210308075,0.5029170513153076,0.4857151210308075,True,0.9445801377296448
11149.246767,4747,11149.253568,0.5036066770553589,0.4868387281894684,0.5036066770553589,0.4868387281894684,True,1.0
11149.274542,4748,11149.261698,0.5017939805984497,0.4896094501018524,0.5017939805984497,0.4896094501018524,True,1.0
